num_vms,cpu_req,mem_req,storage_req,network_req,acc_req,rho_acc,requested_instructions,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,total_cpu,total_mem,total_storage,total_accelerators,avail_network,total_network,util_network,cpu_idle_power,cpu_max_power,acc_idle_power,acc_max_power,compute_cap_per_cpu,compute_cap_acc,running_vms,overcommit_cpu,overcommit_mem,num_tasks,energy_kwh,chosen_hw_type,accepted
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.012824,0.011774,252717.000000,2023886.016967,7899.591235,31866.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.742580,50.000000,0.065148,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
2,47.000000,348.798854,1.453568,0.145357,1,0.950000,70856938236.792084,0.013191,0.012115,252623.000000,2023188.419259,7896.684100,31864.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.597223,50.000000,0.068056,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000364,2,1
1,8.000000,35.651328,0.213040,0.021304,1,0.000000,10652022864.973183,0.013223,0.012132,252615.000000,2023152.767930,7896.471059,31863.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.575919,50.000000,0.068482,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000031,2,1
3,27.000000,207.414226,0.826479,0.082648,1,0.000000,41323968950.344238,0.013539,0.012436,252534.000000,2022530.525252,7893.991621,31860.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.825375,50.000000,0.063492,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000313,2,1
3,8.000000,53.544949,0.234089,0.023409,1,0.000000,10028341335.723335,0.013633,0.012515,252510.000000,2022369.890406,7893.289354,31857.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.801966,50.000000,0.063961,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000093,2,1
1,29.000000,188.443070,0.916662,0.091666,1,0.950000,42221976864.255020,0.013746,0.012607,252481.000000,2022181.447336,7892.372692,31856.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.710300,50.000000,0.065794,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000112,2,1
2,17.000000,113.711722,0.491828,0.049183,1,0.000000,24591378911.673733,0.013879,0.012718,252447.000000,2021954.023892,7891.389036,31854.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.661117,50.000000,0.066778,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000132,2,1
4,31.000000,245.299458,0.961784,0.096178,1,0.000000,48089189006.988510,0.014363,0.013197,252323.000000,2020972.826058,7887.541901,31850.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.564939,50.000000,0.068701,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000480,2,1
1,23.000000,127.437945,0.712404,0.071240,1,0.950000,31328204428.464272,0.014453,0.013259,252300.000000,2020845.388113,7886.829497,31849.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.493698,50.000000,0.070126,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000089,2,1
2,6.000000,31.369937,0.154893,0.015489,1,0.000000,7058473651.790281,0.014500,0.013290,252288.000000,2020782.648240,7886.519712,31847.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.478209,50.000000,0.070436,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000046,2,1
2,60.000000,472.418016,1.867471,0.186747,1,0.950000,92931788634.942749,0.014969,0.013751,252168.000000,2019837.812207,7882.784770,31845.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.291462,50.000000,0.074171,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000464,2,1
2,19.000000,138.936940,0.581918,0.058192,1,0.000000,29095882074.486408,0.015117,0.013887,252130.000000,2019559.938328,7881.620935,31843.000000,256000.000000,2048000.000000,8000.000000,32000.000000,46.233270,50.000000,0.075335,1.000000,1.785276,32.000000,250.000000,5.172585,587505.340000,0,0.000000,0.000000,0,0.000147,2,1
