num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,11.000000,10.918276,0.051412,0.012600,474294.000000,3159680.155828,24875.521233,96800.000000,0.000585,2,1
1,5.000000,9.132820,0.051422,0.012603,474289.000000,3159671.023007,24875.475569,96799.000000,0.000133,2,1
1,5.000000,9.253433,0.051432,0.012606,474284.000000,3159661.769574,24875.429302,96798.000000,0.000133,2,1
3,6.000000,12.901119,0.051468,0.012618,474266.000000,3159623.066218,24875.235785,96795.000000,0.000479,2,1
3,6.000000,12.213960,0.051504,0.012629,474248.000000,3159586.424339,24875.052575,96792.000000,0.000479,2,1
3,14.000000,14.461796,0.051588,0.012643,474206.000000,3159543.038950,24874.998344,96789.000000,0.001118,2,1
1,4.000000,8.558042,0.051596,0.012645,474202.000000,3159534.480908,24874.955553,96788.000000,0.000106,2,1
3,14.000000,14.264794,0.051680,0.012659,474160.000000,3159491.686527,24874.902060,96785.000000,0.001118,2,1
4,8.000000,15.293179,0.051744,0.012678,474128.000000,3159430.513811,24874.596197,96781.000000,0.000852,2,1
4,16.000000,15.617838,0.051872,0.012697,474064.000000,3159368.042460,24874.518108,96777.000000,0.001703,2,1
1,8.000000,8.130405,0.051888,0.012700,474056.000000,3159359.912056,24874.507945,96776.000000,0.000213,2,1
2,5.000000,9.097853,0.051908,0.012706,474046.000000,3159341.716350,24874.462455,96774.000000,0.000266,2,1
8,8.000000,15.991396,0.052036,0.012746,473982.000000,3159213.785181,24874.142627,96766.000000,0.001703,2,1
2,12.000000,11.948664,0.052084,0.012753,473958.000000,3159189.887853,24874.112756,96764.000000,0.000639,2,1
2,5.000000,10.340134,0.052104,0.012760,473948.000000,3159169.207585,24874.009354,96762.000000,0.000266,2,1
2,5.000000,10.266518,0.052124,0.012766,473938.000000,3159148.674549,24873.906689,96760.000000,0.000266,2,1
2,5.000000,9.537711,0.052144,0.012772,473928.000000,3159129.599127,24873.859001,96758.000000,0.000266,2,1
3,5.000000,10.681782,0.052174,0.012782,473913.000000,3159097.553781,24873.778887,96755.000000,0.000399,2,1
2,12.000000,11.819176,0.052222,0.012789,473889.000000,3159073.915428,24873.749339,96753.000000,0.000639,2,1
3,7.000000,13.085694,0.052264,0.012802,473868.000000,3159034.658347,24873.553054,96750.000000,0.000559,2,1
1,9.000000,9.038324,0.052282,0.012804,473859.000000,3159025.620023,24873.541756,96749.000000,0.000240,2,1
5,6.000000,12.103459,0.052342,0.012823,473829.000000,3158965.102728,24873.390463,96744.000000,0.000798,2,1
5,7.000000,13.100418,0.052412,0.012844,473794.000000,3158899.600637,24873.226708,96739.000000,0.000931,2,1
2,6.000000,11.201829,0.052436,0.012851,473782.000000,3158877.196979,24873.114689,96737.000000,0.000319,2,1
3,6.000000,12.207963,0.052472,0.012862,473764.000000,3158840.573091,24872.931570,96734.000000,0.000479,2,1
2,5.000000,10.222198,0.052492,0.012869,473754.000000,3158820.128695,24872.829348,96732.000000,0.000266,2,1
2,11.000000,10.918276,0.052536,0.012876,473732.000000,3158798.292144,24872.802052,96730.000000,0.000585,2,1
1,5.000000,9.132820,0.052546,0.012878,473727.000000,3158789.159323,24872.756388,96729.000000,0.000133,2,1
1,5.000000,9.253433,0.052556,0.012881,473722.000000,3158779.905890,24872.710121,96728.000000,0.000133,2,1
3,6.000000,12.901119,0.052592,0.012893,473704.000000,3158741.202535,24872.516604,96725.000000,0.000479,2,1
3,6.000000,12.213960,0.052628,0.012905,473686.000000,3158704.560655,24872.333395,96722.000000,0.000479,2,1
3,14.000000,14.461796,0.052712,0.012918,473644.000000,3158661.175267,24872.279163,96719.000000,0.001118,2,1
1,4.000000,8.558042,0.052720,0.012921,473640.000000,3158652.617224,24872.236373,96718.000000,0.000106,2,1
3,14.000000,14.264794,0.052804,0.012934,473598.000000,3158609.822843,24872.182880,96715.000000,0.001118,2,1
4,8.000000,15.293179,0.052868,0.012954,473566.000000,3158548.650127,24871.877016,96711.000000,0.000852,2,1
4,16.000000,15.617838,0.052996,0.012973,473502.000000,3158486.178776,24871.798927,96707.000000,0.001703,2,1
1,8.000000,8.130405,0.053012,0.012976,473494.000000,3158478.048372,24871.788764,96706.000000,0.000213,2,1
2,5.000000,9.097853,0.053032,0.012981,473484.000000,3158459.852666,24871.743275,96704.000000,0.000266,2,1
8,8.000000,15.991396,0.053160,0.013021,473420.000000,3158331.921497,24871.423447,96696.000000,0.001703,2,1
2,12.000000,11.948664,0.053208,0.013029,473396.000000,3158308.024170,24871.393575,96694.000000,0.000639,2,1
2,5.000000,10.340134,0.053228,0.013035,473386.000000,3158287.343901,24871.290174,96692.000000,0.000266,2,1
2,5.000000,10.266518,0.053248,0.013042,473376.000000,3158266.810865,24871.187509,96690.000000,0.000266,2,1
2,5.000000,9.537711,0.053268,0.013048,473366.000000,3158247.735444,24871.139820,96688.000000,0.000266,2,1
3,5.000000,10.681782,0.053298,0.013058,473351.000000,3158215.690097,24871.059707,96685.000000,0.000399,2,1
2,12.000000,11.819176,0.053346,0.013065,473327.000000,3158192.051745,24871.030159,96683.000000,0.000639,2,1
3,7.000000,13.085694,0.053388,0.013077,473306.000000,3158152.794663,24870.833873,96680.000000,0.000559,2,1
1,9.000000,9.038324,0.053406,0.013080,473297.000000,3158143.756340,24870.822576,96679.000000,0.000240,2,1
5,6.000000,12.103459,0.053466,0.013099,473267.000000,3158083.239044,24870.671282,96674.000000,0.000798,2,1
5,7.000000,13.100418,0.053536,0.013119,473232.000000,3158017.736953,24870.507527,96669.000000,0.000931,2,1
2,6.000000,11.201829,0.053560,0.013126,473220.000000,3157995.333295,24870.395509,96667.000000,0.000319,2,1
3,6.000000,12.207963,0.053596,0.013138,473202.000000,3157958.709407,24870.212389,96664.000000,0.000479,2,1
2,5.000000,10.222198,0.053616,0.013144,473192.000000,3157938.265011,24870.110167,96662.000000,0.000266,2,1
2,11.000000,10.918276,0.053660,0.013151,473170.000000,3157916.428460,24870.082872,96660.000000,0.000585,2,1
1,5.000000,9.132820,0.053670,0.013154,473165.000000,3157907.295639,24870.037208,96659.000000,0.000133,2,1
1,5.000000,9.253433,0.053680,0.013157,473160.000000,3157898.042207,24869.990940,96658.000000,0.000133,2,1
3,6.000000,12.901119,0.053716,0.013169,473142.000000,3157859.338851,24869.797424,96655.000000,0.000479,2,1
3,6.000000,12.213960,0.053752,0.013180,473124.000000,3157822.696971,24869.614214,96652.000000,0.000479,2,1
3,14.000000,14.461796,0.053836,0.013194,473082.000000,3157779.311583,24869.559983,96649.000000,0.001118,2,1
1,4.000000,8.558042,0.053844,0.013197,473078.000000,3157770.753540,24869.517192,96648.000000,0.000106,2,1
3,14.000000,14.264794,0.053928,0.013210,473036.000000,3157727.959159,24869.463699,96645.000000,0.001118,2,1
4,8.000000,15.293179,0.053992,0.013229,473004.000000,3157666.786444,24869.157836,96641.000000,0.000852,2,1
4,16.000000,15.617838,0.054120,0.013249,472940.000000,3157604.315092,24869.079747,96637.000000,0.001703,2,1
1,8.000000,8.130405,0.054136,0.013251,472932.000000,3157596.184688,24869.069584,96636.000000,0.000213,2,1
2,5.000000,9.097853,0.054156,0.013257,472922.000000,3157577.988983,24869.024094,96634.000000,0.000266,2,1
8,8.000000,15.991396,0.054284,0.013297,472858.000000,3157450.057813,24868.704266,96626.000000,0.001703,2,1
2,12.000000,11.948664,0.054332,0.013304,472834.000000,3157426.160486,24868.674395,96624.000000,0.000639,2,1
2,5.000000,10.340134,0.054352,0.013311,472824.000000,3157405.480217,24868.570993,96622.000000,0.000266,2,1
2,5.000000,10.266518,0.054372,0.013317,472814.000000,3157384.947181,24868.468328,96620.000000,0.000266,2,1
2,5.000000,9.537711,0.054392,0.013323,472804.000000,3157365.871760,24868.420640,96618.000000,0.000266,2,1
3,5.000000,10.681782,0.054422,0.013333,472789.000000,3157333.826413,24868.340526,96615.000000,0.000399,2,1
2,12.000000,11.819176,0.054470,0.013341,472765.000000,3157310.188061,24868.310978,96613.000000,0.000639,2,1
3,7.000000,13.085694,0.054512,0.013353,472744.000000,3157270.930979,24868.114693,96610.000000,0.000559,2,1
1,9.000000,9.038324,0.054530,0.013356,472735.000000,3157261.892656,24868.103395,96609.000000,0.000240,2,1
5,6.000000,12.103459,0.054590,0.013375,472705.000000,3157201.375360,24867.952102,96604.000000,0.000798,2,1
5,7.000000,13.100418,0.054660,0.013395,472670.000000,3157135.873269,24867.788347,96599.000000,0.000931,2,1
2,6.000000,11.201829,0.054684,0.013402,472658.000000,3157113.469611,24867.676328,96597.000000,0.000319,2,1
3,6.000000,12.207963,0.054720,0.013413,472640.000000,3157076.845723,24867.493209,96594.000000,0.000479,2,1
2,5.000000,10.222198,0.054740,0.013420,472630.000000,3157056.401327,24867.390987,96592.000000,0.000266,2,1
2,11.000000,10.918276,0.054784,0.013427,472608.000000,3157034.564776,24867.363691,96590.000000,0.000585,2,1
1,5.000000,9.132820,0.054794,0.013430,472603.000000,3157025.431955,24867.318027,96589.000000,0.000133,2,1
1,5.000000,9.253433,0.054804,0.013432,472598.000000,3157016.178523,24867.271760,96588.000000,0.000133,2,1
3,6.000000,12.901119,0.054840,0.013445,472580.000000,3156977.475167,24867.078243,96585.000000,0.000479,2,1
3,6.000000,12.213960,0.054876,0.013456,472562.000000,3156940.833287,24866.895034,96582.000000,0.000479,2,1
3,14.000000,14.461796,0.054960,0.013470,472520.000000,3156897.447899,24866.840802,96579.000000,0.001118,2,1
1,4.000000,8.558042,0.054968,0.013472,472516.000000,3156888.889856,24866.798012,96578.000000,0.000106,2,1
3,14.000000,14.264794,0.055052,0.013486,472474.000000,3156846.095475,24866.744519,96575.000000,0.001118,2,1
4,8.000000,15.293179,0.055116,0.013505,472442.000000,3156784.922760,24866.438655,96571.000000,0.000852,2,1
4,16.000000,15.617838,0.055244,0.013524,472378.000000,3156722.451408,24866.360566,96567.000000,0.001703,2,1
1,8.000000,8.130405,0.055260,0.013527,472370.000000,3156714.321004,24866.350403,96566.000000,0.000213,2,1
2,5.000000,9.097853,0.055280,0.013532,472360.000000,3156696.125299,24866.304914,96564.000000,0.000266,2,1
8,8.000000,15.991396,0.055408,0.013572,472296.000000,3156568.194129,24865.985086,96556.000000,0.001703,2,1
2,12.000000,11.948664,0.055456,0.013580,472272.000000,3156544.296802,24865.955214,96554.000000,0.000639,2,1
2,5.000000,10.340134,0.055476,0.013586,472262.000000,3156523.616533,24865.851813,96552.000000,0.000266,2,1
2,5.000000,10.266518,0.055496,0.013593,472252.000000,3156503.083497,24865.749148,96550.000000,0.000266,2,1
2,5.000000,9.537711,0.055516,0.013599,472242.000000,3156484.008076,24865.701459,96548.000000,0.000266,2,1
3,5.000000,10.681782,0.055546,0.013609,472227.000000,3156451.962730,24865.621346,96545.000000,0.000399,2,1
2,12.000000,11.819176,0.055594,0.013616,472203.000000,3156428.324377,24865.591798,96543.000000,0.000639,2,1
3,7.000000,13.085694,0.055636,0.013628,472182.000000,3156389.067295,24865.395512,96540.000000,0.000559,2,1
1,9.000000,9.038324,0.055654,0.013631,472173.000000,3156380.028972,24865.384215,96539.000000,0.000240,2,1
5,6.000000,12.103459,0.055714,0.013650,472143.000000,3156319.511676,24865.232921,96534.000000,0.000798,2,1
5,7.000000,13.100418,0.055784,0.013671,472108.000000,3156254.009585,24865.069166,96529.000000,0.000931,2,1
2,6.000000,11.201829,0.055808,0.013678,472096.000000,3156231.605927,24864.957148,96527.000000,0.000319,2,1
3,6.000000,12.207963,0.055844,0.013689,472078.000000,3156194.982039,24864.774028,96524.000000,0.000479,2,1
2,5.000000,10.222198,0.055864,0.013695,472068.000000,3156174.537643,24864.671806,96522.000000,0.000266,2,1
2,11.000000,10.918276,0.055908,0.013702,472046.000000,3156152.701092,24864.644511,96520.000000,0.000585,2,1
1,5.000000,9.132820,0.055918,0.013705,472041.000000,3156143.568271,24864.598847,96519.000000,0.000133,2,1
1,5.000000,9.253433,0.055928,0.013708,472036.000000,3156134.314839,24864.552579,96518.000000,0.000133,2,1
3,6.000000,12.901119,0.055964,0.013720,472018.000000,3156095.611483,24864.359063,96515.000000,0.000479,2,1
3,6.000000,12.213960,0.056000,0.013732,472000.000000,3156058.969603,24864.175853,96512.000000,0.000479,2,1
3,14.000000,14.461796,0.056084,0.013745,471958.000000,3156015.584215,24864.121621,96509.000000,0.001118,2,1
1,4.000000,8.558042,0.056092,0.013748,471954.000000,3156007.026173,24864.078831,96508.000000,0.000106,2,1
3,14.000000,14.264794,0.056176,0.013761,471912.000000,3155964.231791,24864.025338,96505.000000,0.001118,2,1
4,8.000000,15.293179,0.056240,0.013780,471880.000000,3155903.059076,24863.719475,96501.000000,0.000852,2,1
4,16.000000,15.617838,0.056368,0.013800,471816.000000,3155840.587725,24863.641386,96497.000000,0.001703,2,1
1,8.000000,8.130405,0.056384,0.013802,471808.000000,3155832.457320,24863.631223,96496.000000,0.000213,2,1
2,5.000000,9.097853,0.056404,0.013808,471798.000000,3155814.261615,24863.585733,96494.000000,0.000266,2,1
8,8.000000,15.991396,0.056532,0.013848,471734.000000,3155686.330446,24863.265905,96486.000000,0.001703,2,1
2,12.000000,11.948664,0.056580,0.013855,471710.000000,3155662.433118,24863.236034,96484.000000,0.000639,2,1
2,5.000000,10.340134,0.056600,0.013862,471700.000000,3155641.752849,24863.132632,96482.000000,0.000266,2,1
2,5.000000,10.266518,0.056620,0.013868,471690.000000,3155621.219813,24863.029967,96480.000000,0.000266,2,1
2,5.000000,9.537711,0.056640,0.013874,471680.000000,3155602.144392,24862.982279,96478.000000,0.000266,2,1
3,5.000000,10.681782,0.056670,0.013884,471665.000000,3155570.099046,24862.902165,96475.000000,0.000399,2,1
2,12.000000,11.819176,0.056718,0.013892,471641.000000,3155546.460693,24862.872617,96473.000000,0.000639,2,1
3,7.000000,13.085694,0.056760,0.013904,471620.000000,3155507.203611,24862.676332,96470.000000,0.000559,2,1
1,9.000000,9.038324,0.056778,0.013907,471611.000000,3155498.165288,24862.665034,96469.000000,0.000240,2,1
5,6.000000,12.103459,0.056838,0.013926,471581.000000,3155437.647992,24862.513741,96464.000000,0.000798,2,1
5,7.000000,13.100418,0.056908,0.013946,471546.000000,3155372.145901,24862.349985,96459.000000,0.000931,2,1
2,6.000000,11.201829,0.056932,0.013953,471534.000000,3155349.742243,24862.237967,96457.000000,0.000319,2,1
3,6.000000,12.207963,0.056968,0.013965,471516.000000,3155313.118355,24862.054848,96454.000000,0.000479,2,1
2,5.000000,10.222198,0.056988,0.013971,471506.000000,3155292.673960,24861.952626,96452.000000,0.000266,2,1
2,11.000000,10.918276,0.057032,0.013978,471484.000000,3155270.837408,24861.925330,96450.000000,0.000585,2,1
1,5.000000,9.132820,0.057042,0.013981,471479.000000,3155261.704588,24861.879666,96449.000000,0.000133,2,1
1,5.000000,9.253433,0.057052,0.013984,471474.000000,3155252.451155,24861.833399,96448.000000,0.000133,2,1
3,6.000000,12.901119,0.057088,0.013996,471456.000000,3155213.747799,24861.639882,96445.000000,0.000479,2,1
3,6.000000,12.213960,0.057124,0.014007,471438.000000,3155177.105919,24861.456673,96442.000000,0.000479,2,1
3,14.000000,14.461796,0.057208,0.014021,471396.000000,3155133.720531,24861.402441,96439.000000,0.001118,2,1
1,4.000000,8.558042,0.057216,0.014023,471392.000000,3155125.162489,24861.359651,96438.000000,0.000106,2,1
3,14.000000,14.264794,0.057300,0.014037,471350.000000,3155082.368107,24861.306158,96435.000000,0.001118,2,1
4,8.000000,15.293179,0.057364,0.014056,471318.000000,3155021.195392,24861.000294,96431.000000,0.000852,2,1
4,16.000000,15.617838,0.057492,0.014075,471254.000000,3154958.724041,24860.922205,96427.000000,0.001703,2,1
1,8.000000,8.130405,0.057508,0.014078,471246.000000,3154950.593636,24860.912042,96426.000000,0.000213,2,1
2,5.000000,9.097853,0.057528,0.014084,471236.000000,3154932.397931,24860.866553,96424.000000,0.000266,2,1
8,8.000000,15.991396,0.057656,0.014124,471172.000000,3154804.466762,24860.546725,96416.000000,0.001703,2,1
2,12.000000,11.948664,0.057704,0.014131,471148.000000,3154780.569434,24860.516853,96414.000000,0.000639,2,1
2,5.000000,10.340134,0.057724,0.014138,471138.000000,3154759.889165,24860.413452,96412.000000,0.000266,2,1
2,5.000000,10.266518,0.057744,0.014144,471128.000000,3154739.356129,24860.310787,96410.000000,0.000266,2,1
2,5.000000,9.537711,0.057764,0.014150,471118.000000,3154720.280708,24860.263098,96408.000000,0.000266,2,1
3,5.000000,10.681782,0.057794,0.014160,471103.000000,3154688.235362,24860.182985,96405.000000,0.000399,2,1
2,12.000000,11.819176,0.057842,0.014167,471079.000000,3154664.597009,24860.153437,96403.000000,0.000639,2,1
3,7.000000,13.085694,0.057884,0.014180,471058.000000,3154625.339927,24859.957151,96400.000000,0.000559,2,1
1,9.000000,9.038324,0.057902,0.014182,471049.000000,3154616.301604,24859.945853,96399.000000,0.000240,2,1
5,6.000000,12.103459,0.057962,0.014201,471019.000000,3154555.784308,24859.794560,96394.000000,0.000798,2,1
5,7.000000,13.100418,0.058032,0.014222,470984.000000,3154490.282217,24859.630805,96389.000000,0.000931,2,1
2,6.000000,11.201829,0.058056,0.014229,470972.000000,3154467.878559,24859.518787,96387.000000,0.000319,2,1
3,6.000000,12.207963,0.058092,0.014240,470954.000000,3154431.254671,24859.335667,96384.000000,0.000479,2,1
2,5.000000,10.222198,0.058112,0.014247,470944.000000,3154410.810276,24859.233445,96382.000000,0.000266,2,1
2,11.000000,10.918276,0.058156,0.014253,470922.000000,3154388.973724,24859.206150,96380.000000,0.000585,2,1
1,5.000000,9.132820,0.058166,0.014256,470917.000000,3154379.840904,24859.160485,96379.000000,0.000133,2,1
1,5.000000,9.253433,0.058176,0.014259,470912.000000,3154370.587471,24859.114218,96378.000000,0.000133,2,1
3,6.000000,12.901119,0.058212,0.014271,470894.000000,3154331.884115,24858.920702,96375.000000,0.000479,2,1
3,6.000000,12.213960,0.058248,0.014283,470876.000000,3154295.242235,24858.737492,96372.000000,0.000479,2,1
3,14.000000,14.461796,0.058332,0.014296,470834.000000,3154251.856847,24858.683260,96369.000000,0.001118,2,1
1,4.000000,8.558042,0.058340,0.014299,470830.000000,3154243.298805,24858.640470,96368.000000,0.000106,2,1
3,14.000000,14.264794,0.058424,0.014312,470788.000000,3154200.504423,24858.586977,96365.000000,0.001118,2,1
4,8.000000,15.293179,0.058488,0.014331,470756.000000,3154139.331708,24858.281114,96361.000000,0.000852,2,1
4,16.000000,15.617838,0.058616,0.014351,470692.000000,3154076.860357,24858.203024,96357.000000,0.001703,2,1
1,8.000000,8.130405,0.058632,0.014354,470684.000000,3154068.729952,24858.192861,96356.000000,0.000213,2,1
2,5.000000,9.097853,0.058652,0.014359,470674.000000,3154050.534247,24858.147372,96354.000000,0.000266,2,1
8,8.000000,15.991396,0.058780,0.014399,470610.000000,3153922.603078,24857.827544,96346.000000,0.001703,2,1
2,12.000000,11.948664,0.058828,0.014407,470586.000000,3153898.705750,24857.797673,96344.000000,0.000639,2,1
2,5.000000,10.340134,0.058848,0.014413,470576.000000,3153878.025481,24857.694271,96342.000000,0.000266,2,1
2,5.000000,10.266518,0.058868,0.014420,470566.000000,3153857.492445,24857.591606,96340.000000,0.000266,2,1
2,5.000000,9.537711,0.058888,0.014425,470556.000000,3153838.417024,24857.543917,96338.000000,0.000266,2,1
