num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,6.000000,12.901119,0.010452,0.002580,494774.000000,3191743.855156,24974.415096,99340.000000,0.000479,2,1
3,6.000000,12.213960,0.010488,0.002591,494756.000000,3191707.213277,24974.231887,99337.000000,0.000479,2,1
3,14.000000,14.461796,0.010572,0.002605,494714.000000,3191663.827888,24974.177655,99334.000000,0.001118,2,1
1,4.000000,8.558042,0.010580,0.002608,494710.000000,3191655.269846,24974.134865,99333.000000,0.000106,2,1
3,14.000000,14.264794,0.010664,0.002621,494668.000000,3191612.475464,24974.081372,99330.000000,0.001118,2,1
4,8.000000,15.293179,0.010728,0.002640,494636.000000,3191551.302749,24973.775509,99326.000000,0.000852,2,1
4,16.000000,15.617838,0.010856,0.002660,494572.000000,3191488.831398,24973.697419,99322.000000,0.001703,2,1
1,8.000000,8.130405,0.010872,0.002662,494564.000000,3191480.700993,24973.687256,99321.000000,0.000213,2,1
2,5.000000,9.097853,0.010892,0.002668,494554.000000,3191462.505288,24973.641767,99319.000000,0.000266,2,1
8,8.000000,15.991396,0.011020,0.002708,494490.000000,3191334.574119,24973.321939,99311.000000,0.001703,2,1
2,12.000000,11.948664,0.011068,0.002715,494466.000000,3191310.676791,24973.292068,99309.000000,0.000639,2,1
2,5.000000,10.340134,0.011088,0.002722,494456.000000,3191289.996523,24973.188666,99307.000000,0.000266,2,1
2,5.000000,10.266518,0.011108,0.002728,494446.000000,3191269.463487,24973.086001,99305.000000,0.000266,2,1
2,5.000000,9.537711,0.011128,0.002734,494436.000000,3191250.388065,24973.038312,99303.000000,0.000266,2,1
3,5.000000,10.681782,0.011158,0.002744,494421.000000,3191218.342719,24972.958199,99300.000000,0.000399,2,1
2,12.000000,11.819176,0.011206,0.002752,494397.000000,3191194.704366,24972.928651,99298.000000,0.000639,2,1
3,7.000000,13.085694,0.011248,0.002764,494376.000000,3191155.447285,24972.732366,99295.000000,0.000559,2,1
1,9.000000,9.038324,0.011266,0.002767,494367.000000,3191146.408961,24972.721068,99294.000000,0.000240,2,1
5,6.000000,12.103459,0.011326,0.002786,494337.000000,3191085.891665,24972.569775,99289.000000,0.000798,2,1
5,7.000000,13.100418,0.011396,0.002806,494302.000000,3191020.389575,24972.406019,99284.000000,0.000931,2,1
2,6.000000,11.201829,0.011420,0.002813,494290.000000,3190997.985917,24972.294001,99282.000000,0.000319,2,1
3,6.000000,12.207963,0.011456,0.002825,494272.000000,3190961.362028,24972.110882,99279.000000,0.000479,2,1
2,5.000000,10.222198,0.011476,0.002831,494262.000000,3190940.917633,24972.008660,99277.000000,0.000266,2,1
2,11.000000,10.918276,0.011520,0.002838,494240.000000,3190919.081081,24971.981364,99275.000000,0.000585,2,1
1,5.000000,9.132820,0.011530,0.002841,494235.000000,3190909.948261,24971.935700,99274.000000,0.000133,2,1
1,5.000000,9.253433,0.011540,0.002844,494230.000000,3190900.694828,24971.889433,99273.000000,0.000133,2,1
3,6.000000,12.901119,0.011576,0.002856,494212.000000,3190861.991472,24971.695916,99270.000000,0.000479,2,1
3,6.000000,12.213960,0.011612,0.002867,494194.000000,3190825.349593,24971.512707,99267.000000,0.000479,2,1
3,14.000000,14.461796,0.011696,0.002881,494152.000000,3190781.964204,24971.458475,99264.000000,0.001118,2,1
1,4.000000,8.558042,0.011704,0.002883,494148.000000,3190773.406162,24971.415685,99263.000000,0.000106,2,1
3,14.000000,14.264794,0.011788,0.002897,494106.000000,3190730.611781,24971.362192,99260.000000,0.001118,2,1
4,8.000000,15.293179,0.011852,0.002916,494074.000000,3190669.439065,24971.056328,99256.000000,0.000852,2,1
4,16.000000,15.617838,0.011980,0.002935,494010.000000,3190606.967714,24970.978239,99252.000000,0.001703,2,1
1,8.000000,8.130405,0.011996,0.002938,494002.000000,3190598.837309,24970.968076,99251.000000,0.000213,2,1
2,5.000000,9.097853,0.012016,0.002944,493992.000000,3190580.641604,24970.922587,99249.000000,0.000266,2,1
8,8.000000,15.991396,0.012144,0.002984,493928.000000,3190452.710435,24970.602759,99241.000000,0.001703,2,1
2,12.000000,11.948664,0.012192,0.002991,493904.000000,3190428.813107,24970.572887,99239.000000,0.000639,2,1
2,5.000000,10.340134,0.012212,0.002997,493894.000000,3190408.132839,24970.469486,99237.000000,0.000266,2,1
2,5.000000,10.266518,0.012232,0.003004,493884.000000,3190387.599803,24970.366820,99235.000000,0.000266,2,1
2,5.000000,9.537711,0.012252,0.003010,493874.000000,3190368.524381,24970.319132,99233.000000,0.000266,2,1
3,5.000000,10.681782,0.012282,0.003020,493859.000000,3190336.479035,24970.239019,99230.000000,0.000399,2,1
2,12.000000,11.819176,0.012330,0.003027,493835.000000,3190312.840682,24970.209471,99228.000000,0.000639,2,1
3,7.000000,13.085694,0.012372,0.003040,493814.000000,3190273.583601,24970.013185,99225.000000,0.000559,2,1
1,9.000000,9.038324,0.012390,0.003042,493805.000000,3190264.545277,24970.001887,99224.000000,0.000240,2,1
5,6.000000,12.103459,0.012450,0.003061,493775.000000,3190204.027981,24969.850594,99219.000000,0.000798,2,1
5,7.000000,13.100418,0.012520,0.003082,493740.000000,3190138.525891,24969.686839,99214.000000,0.000931,2,1
2,6.000000,11.201829,0.012544,0.003089,493728.000000,3190116.122233,24969.574821,99212.000000,0.000319,2,1
3,6.000000,12.207963,0.012580,0.003100,493710.000000,3190079.498344,24969.391701,99209.000000,0.000479,2,1
2,5.000000,10.222198,0.012600,0.003107,493700.000000,3190059.053949,24969.289479,99207.000000,0.000266,2,1
2,11.000000,10.918276,0.012644,0.003113,493678.000000,3190037.217397,24969.262183,99205.000000,0.000585,2,1
1,5.000000,9.132820,0.012654,0.003116,493673.000000,3190028.084577,24969.216519,99204.000000,0.000133,2,1
1,5.000000,9.253433,0.012664,0.003119,493668.000000,3190018.831144,24969.170252,99203.000000,0.000133,2,1
3,6.000000,12.901119,0.012700,0.003131,493650.000000,3189980.127788,24968.976735,99200.000000,0.000479,2,1
3,6.000000,12.213960,0.012736,0.003143,493632.000000,3189943.485909,24968.793526,99197.000000,0.000479,2,1
3,14.000000,14.461796,0.012820,0.003156,493590.000000,3189900.100520,24968.739294,99194.000000,0.001118,2,1
1,4.000000,8.558042,0.012828,0.003159,493586.000000,3189891.542478,24968.696504,99193.000000,0.000106,2,1
3,14.000000,14.264794,0.012912,0.003172,493544.000000,3189848.748097,24968.643011,99190.000000,0.001118,2,1
4,8.000000,15.293179,0.012976,0.003191,493512.000000,3189787.575381,24968.337147,99186.000000,0.000852,2,1
4,16.000000,15.617838,0.013104,0.003211,493448.000000,3189725.104030,24968.259058,99182.000000,0.001703,2,1
1,8.000000,8.130405,0.013120,0.003213,493440.000000,3189716.973625,24968.248895,99181.000000,0.000213,2,1
2,5.000000,9.097853,0.013140,0.003219,493430.000000,3189698.777920,24968.203406,99179.000000,0.000266,2,1
8,8.000000,15.991396,0.013268,0.003259,493366.000000,3189570.846751,24967.883578,99171.000000,0.001703,2,1
2,12.000000,11.948664,0.013316,0.003267,493342.000000,3189546.949423,24967.853706,99169.000000,0.000639,2,1
2,5.000000,10.340134,0.013336,0.003273,493332.000000,3189526.269155,24967.750305,99167.000000,0.000266,2,1
2,5.000000,10.266518,0.013356,0.003279,493322.000000,3189505.736119,24967.647640,99165.000000,0.000266,2,1
2,5.000000,9.537711,0.013376,0.003285,493312.000000,3189486.660697,24967.599951,99163.000000,0.000266,2,1
3,5.000000,10.681782,0.013406,0.003295,493297.000000,3189454.615351,24967.519838,99160.000000,0.000399,2,1
2,12.000000,11.819176,0.013454,0.003303,493273.000000,3189430.976998,24967.490290,99158.000000,0.000639,2,1
3,7.000000,13.085694,0.013496,0.003315,493252.000000,3189391.719917,24967.294005,99155.000000,0.000559,2,1
1,9.000000,9.038324,0.013514,0.003318,493243.000000,3189382.681593,24967.282707,99154.000000,0.000240,2,1
5,6.000000,12.103459,0.013574,0.003337,493213.000000,3189322.164297,24967.131413,99149.000000,0.000798,2,1
5,7.000000,13.100418,0.013644,0.003357,493178.000000,3189256.662207,24966.967658,99144.000000,0.000931,2,1
2,6.000000,11.201829,0.013668,0.003364,493166.000000,3189234.258549,24966.855640,99142.000000,0.000319,2,1
3,6.000000,12.207963,0.013704,0.003376,493148.000000,3189197.634660,24966.672521,99139.000000,0.000479,2,1
2,5.000000,10.222198,0.013724,0.003382,493138.000000,3189177.190265,24966.570299,99137.000000,0.000266,2,1
2,11.000000,10.918276,0.013768,0.003389,493116.000000,3189155.353713,24966.543003,99135.000000,0.000585,2,1
1,5.000000,9.132820,0.013778,0.003392,493111.000000,3189146.220893,24966.497339,99134.000000,0.000133,2,1
1,5.000000,9.253433,0.013788,0.003395,493106.000000,3189136.967460,24966.451072,99133.000000,0.000133,2,1
3,6.000000,12.901119,0.013824,0.003407,493088.000000,3189098.264104,24966.257555,99130.000000,0.000479,2,1
3,6.000000,12.213960,0.013860,0.003418,493070.000000,3189061.622225,24966.074345,99127.000000,0.000479,2,1
3,14.000000,14.461796,0.013944,0.003432,493028.000000,3189018.236836,24966.020114,99124.000000,0.001118,2,1
1,4.000000,8.558042,0.013952,0.003434,493024.000000,3189009.678794,24965.977323,99123.000000,0.000106,2,1
3,14.000000,14.264794,0.014036,0.003448,492982.000000,3188966.884413,24965.923831,99120.000000,0.001118,2,1
4,8.000000,15.293179,0.014100,0.003467,492950.000000,3188905.711697,24965.617967,99116.000000,0.000852,2,1
4,16.000000,15.617838,0.014228,0.003486,492886.000000,3188843.240346,24965.539878,99112.000000,0.001703,2,1
1,8.000000,8.130405,0.014244,0.003489,492878.000000,3188835.109941,24965.529715,99111.000000,0.000213,2,1
2,5.000000,9.097853,0.014264,0.003495,492868.000000,3188816.914236,24965.484225,99109.000000,0.000266,2,1
8,8.000000,15.991396,0.014392,0.003535,492804.000000,3188688.983067,24965.164398,99101.000000,0.001703,2,1
2,12.000000,11.948664,0.014440,0.003542,492780.000000,3188665.085739,24965.134526,99099.000000,0.000639,2,1
2,5.000000,10.340134,0.014460,0.003549,492770.000000,3188644.405471,24965.031125,99097.000000,0.000266,2,1
2,5.000000,10.266518,0.014480,0.003555,492760.000000,3188623.872435,24964.928459,99095.000000,0.000266,2,1
2,5.000000,9.537711,0.014500,0.003561,492750.000000,3188604.797013,24964.880771,99093.000000,0.000266,2,1
3,5.000000,10.681782,0.014530,0.003571,492735.000000,3188572.751667,24964.800657,99090.000000,0.000399,2,1
2,12.000000,11.819176,0.014578,0.003578,492711.000000,3188549.113314,24964.771110,99088.000000,0.000639,2,1
3,7.000000,13.085694,0.014620,0.003591,492690.000000,3188509.856233,24964.574824,99085.000000,0.000559,2,1
1,9.000000,9.038324,0.014638,0.003593,492681.000000,3188500.817909,24964.563526,99084.000000,0.000240,2,1
5,6.000000,12.103459,0.014698,0.003612,492651.000000,3188440.300613,24964.412233,99079.000000,0.000798,2,1
5,7.000000,13.100418,0.014768,0.003633,492616.000000,3188374.798523,24964.248478,99074.000000,0.000931,2,1
2,6.000000,11.201829,0.014792,0.003640,492604.000000,3188352.394865,24964.136459,99072.000000,0.000319,2,1
3,6.000000,12.207963,0.014828,0.003651,492586.000000,3188315.770976,24963.953340,99069.000000,0.000479,2,1
2,5.000000,10.222198,0.014848,0.003658,492576.000000,3188295.326581,24963.851118,99067.000000,0.000266,2,1
2,11.000000,10.918276,0.014892,0.003665,492554.000000,3188273.490029,24963.823822,99065.000000,0.000585,2,1
1,5.000000,9.132820,0.014902,0.003667,492549.000000,3188264.357209,24963.778158,99064.000000,0.000133,2,1
1,5.000000,9.253433,0.014912,0.003670,492544.000000,3188255.103776,24963.731891,99063.000000,0.000133,2,1
3,6.000000,12.901119,0.014948,0.003682,492526.000000,3188216.400420,24963.538374,99060.000000,0.000479,2,1
3,6.000000,12.213960,0.014984,0.003694,492508.000000,3188179.758541,24963.355165,99057.000000,0.000479,2,1
3,14.000000,14.461796,0.015068,0.003707,492466.000000,3188136.373152,24963.300933,99054.000000,0.001118,2,1
1,4.000000,8.558042,0.015076,0.003710,492462.000000,3188127.815110,24963.258143,99053.000000,0.000106,2,1
3,14.000000,14.264794,0.015160,0.003723,492420.000000,3188085.020729,24963.204650,99050.000000,0.001118,2,1
4,8.000000,15.293179,0.015224,0.003743,492388.000000,3188023.848013,24962.898786,99046.000000,0.000852,2,1
4,16.000000,15.617838,0.015352,0.003762,492324.000000,3187961.376662,24962.820697,99042.000000,0.001703,2,1
1,8.000000,8.130405,0.015368,0.003765,492316.000000,3187953.246258,24962.810534,99041.000000,0.000213,2,1
2,5.000000,9.097853,0.015388,0.003770,492306.000000,3187935.050552,24962.765045,99039.000000,0.000266,2,1
8,8.000000,15.991396,0.015516,0.003810,492242.000000,3187807.119383,24962.445217,99031.000000,0.001703,2,1
2,12.000000,11.948664,0.015564,0.003818,492218.000000,3187783.222055,24962.415345,99029.000000,0.000639,2,1
2,5.000000,10.340134,0.015584,0.003824,492208.000000,3187762.541787,24962.311944,99027.000000,0.000266,2,1
2,5.000000,10.266518,0.015604,0.003831,492198.000000,3187742.008751,24962.209279,99025.000000,0.000266,2,1
2,5.000000,9.537711,0.015624,0.003837,492188.000000,3187722.933329,24962.161590,99023.000000,0.000266,2,1
3,5.000000,10.681782,0.015654,0.003847,492173.000000,3187690.887983,24962.081477,99020.000000,0.000399,2,1
2,12.000000,11.819176,0.015702,0.003854,492149.000000,3187667.249630,24962.051929,99018.000000,0.000639,2,1
3,7.000000,13.085694,0.015744,0.003866,492128.000000,3187627.992549,24961.855644,99015.000000,0.000559,2,1
1,9.000000,9.038324,0.015762,0.003869,492119.000000,3187618.954225,24961.844346,99014.000000,0.000240,2,1
5,6.000000,12.103459,0.015822,0.003888,492089.000000,3187558.436930,24961.693052,99009.000000,0.000798,2,1
5,7.000000,13.100418,0.015892,0.003908,492054.000000,3187492.934839,24961.529297,99004.000000,0.000931,2,1
2,6.000000,11.201829,0.015916,0.003915,492042.000000,3187470.531181,24961.417279,99002.000000,0.000319,2,1
3,6.000000,12.207963,0.015952,0.003927,492024.000000,3187433.907292,24961.234159,98999.000000,0.000479,2,1
2,5.000000,10.222198,0.015972,0.003933,492014.000000,3187413.462897,24961.131937,98997.000000,0.000266,2,1
2,11.000000,10.918276,0.016016,0.003940,491992.000000,3187391.626346,24961.104642,98995.000000,0.000585,2,1
1,5.000000,9.132820,0.016026,0.003943,491987.000000,3187382.493525,24961.058978,98994.000000,0.000133,2,1
1,5.000000,9.253433,0.016036,0.003946,491982.000000,3187373.240092,24961.012711,98993.000000,0.000133,2,1
3,6.000000,12.901119,0.016072,0.003958,491964.000000,3187334.536736,24960.819194,98990.000000,0.000479,2,1
3,6.000000,12.213960,0.016108,0.003969,491946.000000,3187297.894857,24960.635984,98987.000000,0.000479,2,1
3,14.000000,14.461796,0.016192,0.003983,491904.000000,3187254.509468,24960.581753,98984.000000,0.001118,2,1
1,4.000000,8.558042,0.016200,0.003986,491900.000000,3187245.951426,24960.538962,98983.000000,0.000106,2,1
3,14.000000,14.264794,0.016284,0.003999,491858.000000,3187203.157045,24960.485469,98980.000000,0.001118,2,1
4,8.000000,15.293179,0.016348,0.004018,491826.000000,3187141.984329,24960.179606,98976.000000,0.000852,2,1
4,16.000000,15.617838,0.016476,0.004038,491762.000000,3187079.512978,24960.101517,98972.000000,0.001703,2,1
1,8.000000,8.130405,0.016492,0.004040,491754.000000,3187071.382574,24960.091354,98971.000000,0.000213,2,1
2,5.000000,9.097853,0.016512,0.004046,491744.000000,3187053.186868,24960.045864,98969.000000,0.000266,2,1
8,8.000000,15.991396,0.016640,0.004086,491680.000000,3186925.255699,24959.726036,98961.000000,0.001703,2,1
2,12.000000,11.948664,0.016688,0.004093,491656.000000,3186901.358371,24959.696165,98959.000000,0.000639,2,1
2,5.000000,10.340134,0.016708,0.004100,491646.000000,3186880.678103,24959.592763,98957.000000,0.000266,2,1
2,5.000000,10.266518,0.016728,0.004106,491636.000000,3186860.145067,24959.490098,98955.000000,0.000266,2,1
2,5.000000,9.537711,0.016748,0.004112,491626.000000,3186841.069645,24959.442410,98953.000000,0.000266,2,1
3,5.000000,10.681782,0.016778,0.004122,491611.000000,3186809.024299,24959.362296,98950.000000,0.000399,2,1
2,12.000000,11.819176,0.016826,0.004130,491587.000000,3186785.385946,24959.332748,98948.000000,0.000639,2,1
3,7.000000,13.085694,0.016868,0.004142,491566.000000,3186746.128865,24959.136463,98945.000000,0.000559,2,1
1,9.000000,9.038324,0.016886,0.004145,491557.000000,3186737.090541,24959.125165,98944.000000,0.000240,2,1
5,6.000000,12.103459,0.016946,0.004164,491527.000000,3186676.573246,24958.973872,98939.000000,0.000798,2,1
5,7.000000,13.100418,0.017016,0.004184,491492.000000,3186611.071155,24958.810117,98934.000000,0.000931,2,1
2,6.000000,11.201829,0.017040,0.004191,491480.000000,3186588.667497,24958.698098,98932.000000,0.000319,2,1
3,6.000000,12.207963,0.017076,0.004202,491462.000000,3186552.043609,24958.514979,98929.000000,0.000479,2,1
2,5.000000,10.222198,0.017096,0.004209,491452.000000,3186531.599213,24958.412757,98927.000000,0.000266,2,1
2,11.000000,10.918276,0.017140,0.004216,491430.000000,3186509.762662,24958.385461,98925.000000,0.000585,2,1
1,5.000000,9.132820,0.017150,0.004219,491425.000000,3186500.629841,24958.339797,98924.000000,0.000133,2,1
1,5.000000,9.253433,0.017160,0.004221,491420.000000,3186491.376408,24958.293530,98923.000000,0.000133,2,1
3,6.000000,12.901119,0.017196,0.004234,491402.000000,3186452.673052,24958.100013,98920.000000,0.000479,2,1
3,6.000000,12.213960,0.017232,0.004245,491384.000000,3186416.031173,24957.916804,98917.000000,0.000479,2,1
3,14.000000,14.461796,0.017316,0.004259,491342.000000,3186372.645785,24957.862572,98914.000000,0.001118,2,1
1,4.000000,8.558042,0.017324,0.004261,491338.000000,3186364.087742,24957.819782,98913.000000,0.000106,2,1
3,14.000000,14.264794,0.017408,0.004275,491296.000000,3186321.293361,24957.766289,98910.000000,0.001118,2,1
4,8.000000,15.293179,0.017472,0.004294,491264.000000,3186260.120645,24957.460425,98906.000000,0.000852,2,1
4,16.000000,15.617838,0.017600,0.004313,491200.000000,3186197.649294,24957.382336,98902.000000,0.001703,2,1
1,8.000000,8.130405,0.017616,0.004316,491192.000000,3186189.518890,24957.372173,98901.000000,0.000213,2,1
2,5.000000,9.097853,0.017636,0.004321,491182.000000,3186171.323184,24957.326684,98899.000000,0.000266,2,1
8,8.000000,15.991396,0.017764,0.004361,491118.000000,3186043.392015,24957.006856,98891.000000,0.001703,2,1
2,12.000000,11.948664,0.017812,0.004369,491094.000000,3186019.494688,24956.976984,98889.000000,0.000639,2,1
2,5.000000,10.340134,0.017832,0.004375,491084.000000,3185998.814419,24956.873583,98887.000000,0.000266,2,1
2,5.000000,10.266518,0.017852,0.004382,491074.000000,3185978.281383,24956.770918,98885.000000,0.000266,2,1
2,5.000000,9.537711,0.017872,0.004388,491064.000000,3185959.205962,24956.723229,98883.000000,0.000266,2,1
3,5.000000,10.681782,0.017902,0.004398,491049.000000,3185927.160615,24956.643116,98880.000000,0.000399,2,1
2,12.000000,11.819176,0.017950,0.004405,491025.000000,3185903.522263,24956.613568,98878.000000,0.000639,2,1
3,7.000000,13.085694,0.017992,0.004417,491004.000000,3185864.265181,24956.417282,98875.000000,0.000559,2,1
1,9.000000,9.038324,0.018010,0.004420,490995.000000,3185855.226857,24956.405985,98874.000000,0.000240,2,1
