num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,4.000000,4.279021,0.009530,0.001058,495235.000000,3196613.202829,24983.331467,99480.000000,0.000106,4,1
3,6.000000,6.103981,0.276302,0.032128,361849.000000,3097190.646981,24460.204993,83958.000000,0.000479,2,1
7,15.000000,7.560930,0.009740,0.001075,495130.000000,3196560.276316,24983.199150,99473.000000,0.002794,4,1
6,14.000000,7.132397,0.276470,0.032141,361765.000000,3097147.852600,24460.098007,83952.000000,0.002235,2,1
4,8.000000,7.646589,0.009804,0.001084,495098.000000,3196529.689959,24982.893287,99469.000000,0.000852,4,1
4,12.000000,5.909588,0.009900,0.001092,495050.000000,3196506.051606,24982.834191,99465.000000,0.001277,4,1
4,11.000000,5.459138,0.009988,0.001099,495006.000000,3196484.215054,24982.779600,99461.000000,0.001171,4,1
1,5.000000,4.566410,0.009998,0.001100,495001.000000,3196479.648644,24982.733936,99460.000000,0.000133,4,1
2,9.000000,4.519162,0.010034,0.001103,494983.000000,3196470.610321,24982.711340,99458.000000,0.000479,4,1
9,6.000000,6.051730,0.010142,0.001120,494929.000000,3196416.144754,24982.439012,99449.000000,0.001437,4,1
3,6.000000,6.450559,0.276506,0.032147,361747.000000,3097128.500922,24459.904490,83949.000000,0.000479,2,1
2,5.000000,5.133259,0.010162,0.001123,494919.000000,3196405.878236,24982.336347,99447.000000,0.000266,4,1
1,4.000000,4.279021,0.010170,0.001125,494915.000000,3196401.599215,24982.293556,99446.000000,0.000106,4,1
4,5.000000,4.768855,0.276546,0.032153,361727.000000,3097109.425501,24459.809113,83945.000000,0.000532,2,1
5,5.000000,4.953120,0.010220,0.001132,494890.000000,3196376.833616,24982.169728,99441.000000,0.000665,4,1
4,11.000000,5.459138,0.010308,0.001139,494846.000000,3196354.997065,24982.115137,99437.000000,0.001171,4,1
8,16.000000,7.808919,0.010564,0.001159,494718.000000,3196292.525713,24981.958959,99429.000000,0.003406,4,1
3,7.000000,6.542847,0.276588,0.032159,361706.000000,3097089.796960,24459.612827,83942.000000,0.000559,2,1
3,5.000000,4.548926,0.276618,0.032164,361691.000000,3097076.150181,24459.544593,83939.000000,0.000399,2,1
2,9.000000,4.519162,0.010600,0.001161,494700.000000,3196283.487390,24981.936363,99427.000000,0.000479,4,1
9,6.000000,6.051730,0.010708,0.001178,494646.000000,3196229.021824,24981.664035,99418.000000,0.001437,4,1
2,5.000000,5.170067,0.276638,0.032167,361681.000000,3097065.810047,24459.441192,83937.000000,0.000266,2,1
2,5.000000,5.133259,0.010728,0.001182,494636.000000,3196218.755306,24981.561370,99416.000000,0.000266,4,1
7,14.000000,7.230898,0.010924,0.001197,494538.000000,3196168.139019,24981.434829,99409.000000,0.002608,4,1
4,5.000000,4.768855,0.276678,0.032173,361661.000000,3097046.734625,24459.345815,83933.000000,0.000532,2,1
5,5.000000,4.953120,0.010974,0.001205,494513.000000,3196143.373420,24981.311001,99404.000000,0.000665,4,1
4,8.000000,7.646589,0.276742,0.032182,361629.000000,3097016.148267,24459.039951,83929.000000,0.000852,2,1
4,12.000000,5.909588,0.011070,0.001213,494465.000000,3196119.735067,24981.251905,99400.000000,0.001277,4,1
8,16.000000,7.808919,0.011326,0.001232,494337.000000,3196057.263716,24981.095727,99392.000000,0.003406,4,1
1,8.000000,4.065202,0.276758,0.032184,361621.000000,3097012.083065,24459.029788,83928.000000,0.000213,2,1
1,5.000000,4.626716,0.276768,0.032185,361616.000000,3097007.456349,24458.983521,83927.000000,0.000133,2,1
2,9.000000,4.519162,0.011362,0.001235,494319.000000,3196048.225392,24981.073131,99390.000000,0.000479,4,1
9,6.000000,6.051730,0.276876,0.032202,361562.000000,3096952.990783,24458.711193,83918.000000,0.001437,2,1
3,6.000000,6.450559,0.011398,0.001241,494301.000000,3196028.873714,24980.879614,99387.000000,0.000479,4,1
7,14.000000,7.230898,0.011594,0.001257,494203.000000,3195978.257428,24980.753074,99380.000000,0.002608,4,1
1,4.000000,4.279021,0.011602,0.001258,494199.000000,3195973.978407,24980.710283,99379.000000,0.000106,4,1
4,5.000000,4.768855,0.011642,0.001264,494179.000000,3195954.902985,24980.614906,99375.000000,0.000532,4,1
8,6.000000,5.830807,0.011738,0.001279,494131.000000,3195908.256530,24980.381674,99367.000000,0.001277,4,1
4,12.000000,5.909588,0.011834,0.001286,494083.000000,3195884.618177,24980.322578,99363.000000,0.001277,4,1
4,11.000000,5.459138,0.276964,0.032209,361518.000000,3096931.154231,24458.656602,83914.000000,0.001171,2,1
3,7.000000,6.542847,0.011876,0.001292,494062.000000,3195864.989636,24980.126293,99360.000000,0.000559,4,1
3,5.000000,4.548926,0.011906,0.001296,494047.000000,3195851.342857,24980.058059,99357.000000,0.000399,4,1
2,9.000000,4.519162,0.011942,0.001299,494029.000000,3195842.304534,24980.035463,99355.000000,0.000479,4,1
9,6.000000,6.051730,0.012050,0.001316,493975.000000,3195787.838967,24979.763135,99346.000000,0.001437,4,1
2,5.000000,5.170067,0.276984,0.032212,361508.000000,3096920.814097,24458.553201,83912.000000,0.000266,2,1
2,5.000000,5.133259,0.277004,0.032215,361498.000000,3096910.547579,24458.450535,83910.000000,0.000266,2,1
7,14.000000,7.230898,0.012246,0.001332,493877.000000,3195737.222681,24979.636594,99339.000000,0.002608,4,1
3,6.000000,6.103981,0.277040,0.032221,361480.000000,3096892.235635,24458.267416,83907.000000,0.000479,2,1
7,15.000000,7.560930,0.012456,0.001349,493772.000000,3195684.296168,24979.504278,99332.000000,0.002794,4,1
4,8.000000,7.608832,0.277104,0.032231,361448.000000,3096861.800305,24457.963063,83903.000000,0.000852,2,1
4,8.000000,7.646589,0.012520,0.001358,493740.000000,3195653.709810,24979.198415,99328.000000,0.000852,4,1
1,5.000000,4.566410,0.012530,0.001360,493735.000000,3195649.143400,24979.152751,99327.000000,0.000133,4,1
11,7.000000,6.550209,0.012684,0.001382,493658.000000,3195577.091100,24978.792489,99316.000000,0.002049,4,1
4,12.000000,5.974332,0.277200,0.032238,361400.000000,3096837.902978,24457.903319,83899.000000,0.001277,2,1
3,6.000000,6.106980,0.012720,0.001388,493640.000000,3195558.770160,24978.609280,99313.000000,0.000479,4,1
2,6.000000,5.600914,0.012744,0.001391,493628.000000,3195547.568332,24978.497261,99311.000000,0.000319,4,1
7,15.000000,7.560930,0.277410,0.032255,361295.000000,3096784.976465,24457.771003,83892.000000,0.002794,2,1
1,9.000000,4.256685,0.012762,0.001393,493619.000000,3195543.311646,24978.486620,99310.000000,0.000240,4,1
6,14.000000,7.132397,0.012930,0.001406,493535.000000,3195500.517265,24978.379634,99304.000000,0.002235,4,1
4,8.000000,7.646589,0.012994,0.001416,493503.000000,3195469.930907,24978.073770,99300.000000,0.000852,4,1
6,5.000000,5.340891,0.013054,0.001426,493473.000000,3195437.885561,24977.913543,99294.000000,0.000798,4,1
3,7.000000,6.542847,0.013096,0.001432,493452.000000,3195418.257020,24977.717258,99291.000000,0.000559,4,1
3,6.000000,6.450559,0.277446,0.032261,361277.000000,3096765.624787,24457.577486,83889.000000,0.000479,2,1
4,12.000000,5.974332,0.013192,0.001439,493404.000000,3195394.359692,24977.657515,99287.000000,0.001277,4,1
2,5.000000,5.170067,0.013212,0.001442,493394.000000,3195384.019558,24977.554113,99285.000000,0.000266,4,1
2,6.000000,5.600914,0.013236,0.001446,493382.000000,3195372.817729,24977.442095,99283.000000,0.000319,4,1
3,6.000000,6.103981,0.013272,0.001452,493364.000000,3195354.505785,24977.258976,99280.000000,0.000479,4,1
4,5.000000,4.768855,0.277486,0.032267,361257.000000,3096746.549365,24457.482109,83885.000000,0.000532,2,1
6,14.000000,7.132397,0.013440,0.001465,493280.000000,3195311.711404,24977.151990,99274.000000,0.002235,4,1
6,5.000000,5.340891,0.013500,0.001475,493250.000000,3195279.666058,24976.991763,99268.000000,0.000798,4,1
4,12.000000,5.909588,0.277582,0.032274,361209.000000,3096722.911012,24457.423013,83881.000000,0.001277,2,1
8,16.000000,7.808919,0.013756,0.001495,493122.000000,3195217.194706,24976.835585,99260.000000,0.003406,4,1
1,5.000000,4.566410,0.277592,0.032276,361204.000000,3096718.344602,24457.377349,83880.000000,0.000133,2,1
16,8.000000,7.995698,0.277848,0.032315,361076.000000,3096590.413433,24456.737693,83864.000000,0.003406,2,1
3,6.000000,6.450559,0.013792,0.001501,493104.000000,3195197.843028,24976.642068,99257.000000,0.000479,4,1
3,6.000000,6.106980,0.013828,0.001506,493086.000000,3195179.522089,24976.458858,99254.000000,0.000479,4,1
4,5.000000,4.768855,0.013868,0.001512,493066.000000,3195160.446667,24976.363481,99250.000000,0.000532,4,1
1,9.000000,4.256685,0.013886,0.001514,493057.000000,3195156.189982,24976.352840,99249.000000,0.000240,4,1
8,6.000000,5.830807,0.013982,0.001528,493009.000000,3195109.543526,24976.119607,99241.000000,0.001277,4,1
4,12.000000,5.909588,0.014078,0.001536,492961.000000,3195085.905173,24976.060511,99237.000000,0.001277,4,1
8,16.000000,7.808919,0.014334,0.001555,492833.000000,3195023.433822,24975.904333,99229.000000,0.003406,4,1
3,7.000000,6.542847,0.014376,0.001561,492812.000000,3195003.805281,24975.708048,99226.000000,0.000559,4,1
3,5.000000,4.548926,0.014406,0.001566,492797.000000,3194990.158502,24975.639814,99223.000000,0.000399,4,1
16,8.000000,7.995698,0.014662,0.001606,492669.000000,3194862.227333,24975.000158,99207.000000,0.003406,4,1
2,5.000000,5.170067,0.277868,0.032319,361066.000000,3096580.073299,24456.634292,83862.000000,0.000266,2,1
2,5.000000,5.133259,0.277888,0.032322,361056.000000,3096569.806781,24456.531627,83860.000000,0.000266,2,1
3,6.000000,6.103981,0.014698,0.001611,492651.000000,3194843.915389,24974.817038,99204.000000,0.000479,4,1
5,5.000000,4.953120,0.014748,0.001619,492626.000000,3194819.149790,24974.693210,99199.000000,0.000665,4,1
4,8.000000,7.608832,0.277952,0.032331,361024.000000,3096539.371452,24456.227274,83856.000000,0.000852,2,1
4,11.000000,5.459138,0.014836,0.001626,492582.000000,3194797.313238,24974.638619,99195.000000,0.001171,4,1
1,5.000000,4.566410,0.014846,0.001627,492577.000000,3194792.746828,24974.592955,99194.000000,0.000133,4,1
2,9.000000,4.519162,0.014882,0.001630,492559.000000,3194783.708505,24974.570359,99192.000000,0.000479,4,1
9,6.000000,6.051730,0.014990,0.001647,492505.000000,3194729.242938,24974.298031,99183.000000,0.001437,4,1
11,7.000000,6.550209,0.278106,0.032354,360947.000000,3096467.319152,24455.867012,83845.000000,0.002049,2,1
3,6.000000,6.106980,0.015026,0.001653,492487.000000,3194710.921999,24974.114822,99180.000000,0.000479,4,1
7,14.000000,7.230898,0.015222,0.001669,492389.000000,3194660.305712,24973.988281,99173.000000,0.002608,4,1
7,15.000000,7.560930,0.015432,0.001685,492284.000000,3194607.379199,24973.855965,99166.000000,0.002794,4,1
1,9.000000,4.256685,0.015450,0.001687,492275.000000,3194603.122514,24973.845323,99165.000000,0.000240,4,1
8,6.000000,5.830807,0.015546,0.001701,492227.000000,3194556.476058,24973.612091,99157.000000,0.001277,4,1
4,8.000000,7.646589,0.278170,0.032364,360915.000000,3096436.732794,24455.561149,83841.000000,0.000852,2,1
2,5.000000,5.111099,0.015566,0.001704,492217.000000,3194546.253861,24973.509869,99155.000000,0.000266,4,1
1,8.000000,4.065202,0.015582,0.001706,492209.000000,3194542.188658,24973.499706,99154.000000,0.000213,4,1
3,5.000000,4.548926,0.015612,0.001710,492194.000000,3194528.541880,24973.431472,99151.000000,0.000399,4,1
1,5.000000,4.626716,0.015622,0.001711,492189.000000,3194523.915163,24973.385205,99150.000000,0.000133,4,1
4,12.000000,5.974332,0.015718,0.001719,492141.000000,3194500.017835,24973.325462,99146.000000,0.001277,4,1
2,6.000000,5.600914,0.278194,0.032367,360903.000000,3096425.530965,24455.449130,83839.000000,0.000319,2,1
2,5.000000,5.133259,0.015738,0.001722,492131.000000,3194489.751317,24973.222796,99144.000000,0.000266,4,1
1,4.000000,4.279021,0.015746,0.001723,492127.000000,3194485.472296,24973.180006,99143.000000,0.000106,4,1
4,8.000000,7.608832,0.278258,0.032377,360871.000000,3096395.095636,24455.144777,83835.000000,0.000852,2,1
6,14.000000,7.132397,0.015914,0.001737,492043.000000,3194442.677915,24973.073020,99137.000000,0.002235,4,1
6,5.000000,5.340891,0.015974,0.001747,492013.000000,3194410.632569,24972.912793,99131.000000,0.000798,4,1
3,7.000000,6.542847,0.278300,0.032383,360850.000000,3096375.467095,24454.948492,83832.000000,0.000559,2,1
3,6.000000,6.450559,0.016010,0.001753,491995.000000,3194391.280891,24972.719277,99128.000000,0.000479,4,1
11,7.000000,6.550209,0.016164,0.001775,491918.000000,3194319.228591,24972.359015,99117.000000,0.002049,4,1
2,5.000000,5.170067,0.278320,0.032386,360840.000000,3096365.126961,24454.845090,83830.000000,0.000266,2,1
3,6.000000,6.103981,0.278356,0.032392,360822.000000,3096346.815017,24454.661971,83827.000000,0.000479,2,1
4,5.000000,4.768855,0.016204,0.001781,491898.000000,3194300.153169,24972.263638,99113.000000,0.000532,4,1
5,5.000000,4.953120,0.016254,0.001789,491873.000000,3194275.387570,24972.139810,99108.000000,0.000665,4,1
4,12.000000,5.909588,0.016350,0.001796,491825.000000,3194251.749218,24972.080714,99104.000000,0.001277,4,1
4,11.000000,5.459138,0.278444,0.032398,360778.000000,3096324.978465,24454.607379,83823.000000,0.001171,2,1
8,16.000000,7.808919,0.016606,0.001816,491697.000000,3194189.277866,24971.924536,99096.000000,0.003406,4,1
1,5.000000,4.566410,0.278454,0.032400,360773.000000,3096320.412055,24454.561715,83822.000000,0.000133,2,1
2,9.000000,4.519162,0.278490,0.032403,360755.000000,3096311.373731,24454.539119,83820.000000,0.000479,2,1
16,8.000000,7.995698,0.016862,0.001856,491569.000000,3194061.346697,24971.284880,99080.000000,0.003406,4,1
9,6.000000,6.051730,0.278598,0.032420,360701.000000,3096256.908165,24454.266792,83811.000000,0.001437,2,1
3,6.000000,6.106980,0.016898,0.001862,491551.000000,3194043.025757,24971.101671,99077.000000,0.000479,4,1
7,14.000000,7.230898,0.017094,0.001877,491453.000000,3193992.409471,24970.975130,99070.000000,0.002608,4,1
7,15.000000,7.560930,0.017304,0.001894,491348.000000,3193939.482958,24970.842814,99063.000000,0.002794,4,1
1,9.000000,4.256685,0.278616,0.032421,360692.000000,3096252.651480,24454.256150,83810.000000,0.000240,2,1
5,5.000000,4.953120,0.278666,0.032429,360667.000000,3096227.885881,24454.132322,83805.000000,0.000665,2,1
4,8.000000,7.646589,0.017368,0.001903,491316.000000,3193908.896600,24970.536950,99059.000000,0.000852,4,1
2,5.000000,5.111099,0.017388,0.001907,491306.000000,3193898.674403,24970.434728,99057.000000,0.000266,4,1
4,11.000000,5.459138,0.017476,0.001913,491262.000000,3193876.837851,24970.380137,99053.000000,0.001171,4,1
1,8.000000,4.065202,0.017492,0.001915,491254.000000,3193872.772649,24970.369974,99052.000000,0.000213,4,1
1,5.000000,4.626716,0.278676,0.032430,360662.000000,3096223.259164,24454.086055,83804.000000,0.000133,2,1
2,9.000000,4.519162,0.017528,0.001918,491236.000000,3193863.734325,24970.347378,99050.000000,0.000479,4,1
9,6.000000,6.051730,0.017636,0.001935,491182.000000,3193809.268759,24970.075050,99041.000000,0.001437,4,1
4,12.000000,5.974332,0.278772,0.032438,360614.000000,3096199.361837,24454.026311,83800.000000,0.001277,2,1
2,6.000000,5.600914,0.017660,0.001938,491170.000000,3193798.066930,24969.963032,99039.000000,0.000319,4,1
2,5.000000,5.133259,0.017680,0.001941,491160.000000,3193787.800412,24969.860367,99037.000000,0.000266,4,1
4,5.000000,4.768855,0.017720,0.001947,491140.000000,3193768.724991,24969.764989,99033.000000,0.000532,4,1
6,14.000000,7.132397,0.278940,0.032451,360530.000000,3096156.567455,24453.919325,83794.000000,0.002235,2,1
4,8.000000,7.646589,0.017784,0.001957,491108.000000,3193738.138633,24969.459126,99029.000000,0.000852,4,1
6,5.000000,5.340891,0.017844,0.001967,491078.000000,3193706.093287,24969.298899,99023.000000,0.000798,4,1
3,7.000000,6.542847,0.017886,0.001973,491057.000000,3193686.464746,24969.102614,99020.000000,0.000559,4,1
4,12.000000,5.974332,0.017982,0.001980,491009.000000,3193662.567418,24969.042870,99016.000000,0.001277,4,1
2,5.000000,5.170067,0.278960,0.032454,360520.000000,3096146.227321,24453.815924,83792.000000,0.000266,2,1
3,6.000000,6.106980,0.018018,0.001986,490991.000000,3193644.246478,24968.859661,99013.000000,0.000479,4,1
2,6.000000,5.600914,0.018042,0.001990,490979.000000,3193633.044649,24968.747643,99011.000000,0.000319,4,1
1,9.000000,4.256685,0.018060,0.001991,490970.000000,3193628.787964,24968.737001,99010.000000,0.000240,4,1
4,8.000000,7.608832,0.018124,0.002001,490938.000000,3193598.352635,24968.432648,99006.000000,0.000852,4,1
6,14.000000,7.132397,0.279128,0.032468,360436.000000,3096103.432940,24453.708938,83786.000000,0.002235,2,1
6,5.000000,5.340891,0.018184,0.002011,490908.000000,3193566.307289,24968.272421,99000.000000,0.000798,4,1
2,5.000000,5.111099,0.018204,0.002014,490898.000000,3193556.085091,24968.170199,98998.000000,0.000266,4,1
1,8.000000,4.065202,0.018220,0.002015,490890.000000,3193552.019889,24968.160036,98997.000000,0.000213,4,1
3,5.000000,4.548926,0.018250,0.002019,490875.000000,3193538.373110,24968.091802,98994.000000,0.000399,4,1
3,6.000000,6.450559,0.018286,0.002025,490857.000000,3193519.021432,24967.898285,98991.000000,0.000479,4,1
11,7.000000,6.550209,0.018440,0.002048,490780.000000,3193446.969132,24967.538024,98980.000000,0.002049,4,1
2,6.000000,5.600914,0.279152,0.032471,360424.000000,3096092.231111,24453.596920,83784.000000,0.000319,2,1
7,15.000000,7.560930,0.279362,0.032488,360319.000000,3096039.304598,24453.464604,83777.000000,0.002794,2,1
5,5.000000,4.953120,0.018490,0.002056,490755.000000,3193422.203533,24967.414196,98975.000000,0.000665,4,1
6,14.000000,7.132397,0.018658,0.002069,490671.000000,3193379.409152,24967.307210,98969.000000,0.002235,4,1
4,8.000000,7.646589,0.018722,0.002078,490639.000000,3193348.822794,24967.001346,98965.000000,0.000852,4,1
2,5.000000,5.111099,0.018742,0.002082,490629.000000,3193338.600596,24966.899124,98963.000000,0.000266,4,1
8,16.000000,7.808919,0.018998,0.002101,490501.000000,3193276.129245,24966.742946,98955.000000,0.003406,4,1
1,8.000000,4.065202,0.279378,0.032489,360311.000000,3096035.239395,24453.454441,83776.000000,0.000213,2,1
1,5.000000,4.626716,0.279388,0.032490,360306.000000,3096030.612679,24453.408173,83775.000000,0.000133,2,1
16,8.000000,7.995698,0.279644,0.032530,360178.000000,3095902.681510,24452.768518,83759.000000,0.003406,2,1
2,5.000000,5.133259,0.019018,0.002104,490491.000000,3193265.862727,24966.640281,98953.000000,0.000266,4,1
1,4.000000,4.279021,0.019026,0.002106,490487.000000,3193261.583706,24966.597491,98952.000000,0.000106,4,1
8,6.000000,5.830807,0.019122,0.002120,490439.000000,3193214.937250,24966.364258,98944.000000,0.001277,4,1
5,5.000000,4.953120,0.019172,0.002128,490414.000000,3193190.171651,24966.240430,98939.000000,0.000665,4,1
4,11.000000,5.459138,0.019260,0.002135,490370.000000,3193168.335100,24966.185839,98935.000000,0.001171,4,1
8,16.000000,7.808919,0.019516,0.002154,490242.000000,3193105.863749,24966.029660,98927.000000,0.003406,4,1
3,7.000000,6.542847,0.019558,0.002161,490221.000000,3193086.235208,24965.833375,98924.000000,0.000559,4,1
2,9.000000,4.519162,0.019594,0.002163,490203.000000,3193077.196884,24965.810779,98922.000000,0.000479,4,1
