num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,9.000000,4.256685,0.204100,0.023722,397950.000000,3124089.358562,24601.516572,88125.000000,0.000240,2,1
8,6.000000,5.830807,0.204196,0.023737,397902.000000,3124042.712107,24601.283340,88117.000000,0.001277,2,1
5,5.000000,4.953120,0.204246,0.023744,397877.000000,3124017.946508,24601.159512,88112.000000,0.000665,2,1
4,8.000000,7.646589,0.204310,0.023754,397845.000000,3123987.360150,24600.853648,88108.000000,0.000852,2,1
1,8.000000,4.065202,0.204326,0.023755,397837.000000,3123983.294948,24600.843485,88107.000000,0.000213,2,1
2,9.000000,4.519162,0.204362,0.023758,397819.000000,3123974.256624,24600.820889,88105.000000,0.000479,2,1
16,8.000000,7.995698,0.204618,0.023798,397691.000000,3123846.325455,24600.181234,88089.000000,0.003406,2,1
9,6.000000,6.051730,0.204726,0.023815,397637.000000,3123791.859889,24599.908906,88080.000000,0.001437,2,1
2,5.000000,5.170067,0.204746,0.023818,397627.000000,3123781.519755,24599.805504,88078.000000,0.000266,2,1
7,14.000000,7.230898,0.204942,0.023834,397529.000000,3123730.903468,24599.678964,88071.000000,0.002608,2,1
3,6.000000,6.103981,0.204978,0.023840,397511.000000,3123712.591524,24599.495844,88068.000000,0.000479,2,1
4,5.000000,4.768855,0.205018,0.023846,397491.000000,3123693.516102,24599.400467,88064.000000,0.000532,2,1
8,6.000000,5.830807,0.205114,0.023860,397443.000000,3123646.869647,24599.167235,88056.000000,0.001277,2,1
4,12.000000,5.909588,0.205210,0.023868,397395.000000,3123623.231294,24599.108139,88052.000000,0.001277,2,1
4,11.000000,5.459138,0.205298,0.023875,397351.000000,3123601.394742,24599.053548,88048.000000,0.001171,2,1
8,16.000000,7.808919,0.205554,0.023894,397223.000000,3123538.923391,24598.897369,88040.000000,0.003406,2,1
1,5.000000,4.566410,0.205564,0.023896,397218.000000,3123534.356981,24598.851705,88039.000000,0.000133,2,1
2,9.000000,4.519162,0.205600,0.023898,397200.000000,3123525.318657,24598.829109,88037.000000,0.000479,2,1
16,8.000000,7.995698,0.205856,0.023938,397072.000000,3123397.387488,24598.189454,88021.000000,0.003406,2,1
9,6.000000,6.051730,0.205964,0.023955,397018.000000,3123342.921922,24597.917126,88012.000000,0.001437,2,1
3,6.000000,6.106980,0.206000,0.023961,397000.000000,3123324.600982,24597.733916,88009.000000,0.000479,2,1
7,14.000000,7.230898,0.206196,0.023977,396902.000000,3123273.984696,24597.607376,88002.000000,0.002608,2,1
7,15.000000,7.560930,0.206406,0.023993,396797.000000,3123221.058183,24597.475059,87995.000000,0.002794,2,1
1,9.000000,4.256685,0.206424,0.023995,396788.000000,3123216.801497,24597.464418,87994.000000,0.000240,2,1
8,6.000000,5.830807,0.206520,0.024009,396740.000000,3123170.155042,24597.231185,87986.000000,0.001277,2,1
4,8.000000,7.646589,0.206584,0.024019,396708.000000,3123139.568684,24596.925322,87982.000000,0.000852,2,1
2,5.000000,5.111099,0.206604,0.024022,396698.000000,3123129.346486,24596.823100,87980.000000,0.000266,2,1
1,8.000000,4.065202,0.206620,0.024023,396690.000000,3123125.281284,24596.812937,87979.000000,0.000213,2,1
1,5.000000,4.626716,0.206630,0.024025,396685.000000,3123120.654568,24596.766670,87978.000000,0.000133,2,1
2,9.000000,4.519162,0.206666,0.024028,396667.000000,3123111.616244,24596.744074,87976.000000,0.000479,2,1
9,6.000000,6.051730,0.206774,0.024045,396613.000000,3123057.150678,24596.471746,87967.000000,0.001437,2,1
4,12.000000,5.974332,0.206870,0.024052,396565.000000,3123033.253350,24596.412003,87963.000000,0.001277,2,1
2,5.000000,5.133259,0.206890,0.024055,396555.000000,3123022.986832,24596.309337,87961.000000,0.000266,2,1
7,14.000000,7.230898,0.207086,0.024071,396457.000000,3122972.370546,24596.182797,87954.000000,0.002608,2,1
1,4.000000,4.279021,0.207094,0.024072,396453.000000,3122968.091525,24596.140007,87953.000000,0.000106,2,1
4,5.000000,4.768855,0.207134,0.024078,396433.000000,3122949.016103,24596.044629,87949.000000,0.000532,2,1
5,5.000000,4.953120,0.207184,0.024086,396408.000000,3122924.250504,24595.920801,87944.000000,0.000665,2,1
4,12.000000,5.909588,0.207280,0.024094,396360.000000,3122900.612151,24595.861706,87940.000000,0.001277,2,1
4,11.000000,5.459138,0.207368,0.024100,396316.000000,3122878.775600,24595.807114,87936.000000,0.001171,2,1
3,7.000000,6.542847,0.207410,0.024107,396295.000000,3122859.147059,24595.610829,87933.000000,0.000559,2,1
1,8.000000,4.065202,0.207426,0.024108,396287.000000,3122855.081857,24595.600666,87932.000000,0.000213,2,1
3,5.000000,4.548926,0.207456,0.024112,396272.000000,3122841.435078,24595.532432,87929.000000,0.000399,2,1
16,8.000000,7.995698,0.207712,0.024152,396144.000000,3122713.503908,24594.892776,87913.000000,0.003406,2,1
2,5.000000,5.170067,0.207732,0.024155,396134.000000,3122703.163774,24594.789375,87911.000000,0.000266,2,1
2,5.000000,5.133259,0.207752,0.024158,396124.000000,3122692.897256,24594.686709,87909.000000,0.000266,2,1
7,15.000000,7.560930,0.207962,0.024175,396019.000000,3122639.970743,24594.554393,87902.000000,0.002794,2,1
1,9.000000,4.256685,0.207980,0.024176,396010.000000,3122635.714058,24594.543751,87901.000000,0.000240,2,1
5,5.000000,4.953120,0.208030,0.024184,395985.000000,3122610.948459,24594.419923,87896.000000,0.000665,2,1
6,14.000000,7.132397,0.208198,0.024197,395901.000000,3122568.154078,24594.312938,87890.000000,0.002235,2,1
4,8.000000,7.646589,0.208262,0.024207,395869.000000,3122537.567720,24594.007074,87886.000000,0.000852,2,1
6,5.000000,5.340891,0.208322,0.024217,395839.000000,3122505.522374,24593.846847,87880.000000,0.000798,2,1
8,16.000000,7.808919,0.208578,0.024237,395711.000000,3122443.051023,24593.690669,87872.000000,0.003406,2,1
1,5.000000,4.626716,0.208588,0.024238,395706.000000,3122438.424306,24593.644402,87871.000000,0.000133,2,1
3,6.000000,6.450559,0.208624,0.024244,395688.000000,3122419.072628,24593.450885,87868.000000,0.000479,2,1
11,7.000000,6.550209,0.208778,0.024267,395611.000000,3122347.020328,24593.090623,87857.000000,0.002049,2,1
1,4.000000,4.279021,0.208786,0.024268,395607.000000,3122342.741307,24593.047833,87856.000000,0.000106,2,1
3,6.000000,6.103981,0.208822,0.024274,395589.000000,3122324.429363,24592.864714,87853.000000,0.000479,2,1
8,6.000000,5.830807,0.208918,0.024288,395541.000000,3122277.782908,24592.631481,87845.000000,0.001277,2,1
4,11.000000,5.459138,0.209006,0.024295,395497.000000,3122255.946356,24592.576890,87841.000000,0.001171,2,1
3,7.000000,6.542847,0.209048,0.024301,395476.000000,3122236.317815,24592.380605,87838.000000,0.000559,2,1
3,5.000000,4.548926,0.209078,0.024305,395461.000000,3122222.671036,24592.312371,87835.000000,0.000399,2,1
2,9.000000,4.519162,0.209114,0.024308,395443.000000,3122213.632713,24592.289775,87833.000000,0.000479,2,1
9,6.000000,6.051730,0.209222,0.024325,395389.000000,3122159.167147,24592.017447,87824.000000,0.001437,2,1
2,5.000000,5.170067,0.209242,0.024328,395379.000000,3122148.827012,24591.914046,87822.000000,0.000266,2,1
2,6.000000,5.600914,0.209266,0.024332,395367.000000,3122137.625183,24591.802028,87820.000000,0.000319,2,1
7,14.000000,7.230898,0.209462,0.024348,395269.000000,3122087.008897,24591.675487,87813.000000,0.002608,2,1
4,5.000000,4.768855,0.209502,0.024354,395249.000000,3122067.933475,24591.580110,87809.000000,0.000532,2,1
8,6.000000,5.830807,0.209598,0.024368,395201.000000,3122021.287020,24591.346877,87801.000000,0.001277,2,1
4,8.000000,7.608832,0.209662,0.024378,395169.000000,3121990.851690,24591.042524,87797.000000,0.000852,2,1
8,16.000000,7.808919,0.209918,0.024397,395041.000000,3121928.380339,24590.886346,87789.000000,0.003406,2,1
1,5.000000,4.566410,0.209928,0.024399,395036.000000,3121923.813929,24590.840682,87788.000000,0.000133,2,1
9,6.000000,6.051730,0.210036,0.024416,394982.000000,3121869.348363,24590.568354,87779.000000,0.001437,2,1
11,7.000000,6.550209,0.210190,0.024438,394905.000000,3121797.296063,24590.208092,87768.000000,0.002049,2,1
2,5.000000,5.170067,0.210210,0.024442,394895.000000,3121786.955929,24590.104691,87766.000000,0.000266,2,1
7,14.000000,7.230898,0.210406,0.024457,394797.000000,3121736.339642,24589.978150,87759.000000,0.002608,2,1
3,6.000000,6.103981,0.210442,0.024463,394779.000000,3121718.027698,24589.795031,87756.000000,0.000479,2,1
7,15.000000,7.560930,0.210652,0.024480,394674.000000,3121665.101185,24589.662715,87749.000000,0.002794,2,1
5,5.000000,4.953120,0.210702,0.024487,394649.000000,3121640.335586,24589.538887,87744.000000,0.000665,2,1
4,8.000000,7.646589,0.210766,0.024497,394617.000000,3121609.749228,24589.233023,87740.000000,0.000852,2,1
8,16.000000,7.808919,0.211022,0.024516,394489.000000,3121547.277877,24589.076845,87732.000000,0.003406,2,1
1,5.000000,4.566410,0.211032,0.024518,394484.000000,3121542.711467,24589.031180,87731.000000,0.000133,2,1
9,6.000000,6.051730,0.211140,0.024535,394430.000000,3121488.245901,24588.758853,87722.000000,0.001437,2,1
4,12.000000,5.974332,0.211236,0.024542,394382.000000,3121464.348573,24588.699109,87718.000000,0.001277,2,1
2,5.000000,5.170067,0.211256,0.024546,394372.000000,3121454.008439,24588.595708,87716.000000,0.000266,2,1
2,6.000000,5.600914,0.211280,0.024549,394360.000000,3121442.806610,24588.483690,87714.000000,0.000319,2,1
7,14.000000,7.230898,0.211476,0.024565,394262.000000,3121392.190323,24588.357149,87707.000000,0.002608,2,1
4,5.000000,4.768855,0.211516,0.024571,394242.000000,3121373.114902,24588.261772,87703.000000,0.000532,2,1
1,9.000000,4.256685,0.211534,0.024572,394233.000000,3121368.858216,24588.251130,87702.000000,0.000240,2,1
4,8.000000,7.608832,0.211598,0.024582,394201.000000,3121338.422887,24587.946777,87698.000000,0.000852,2,1
4,8.000000,7.646589,0.211662,0.024591,394169.000000,3121307.836529,24587.640913,87694.000000,0.000852,2,1
4,12.000000,5.909588,0.211758,0.024599,394121.000000,3121284.198176,24587.581817,87690.000000,0.001277,2,1
3,5.000000,4.548926,0.211788,0.024603,394106.000000,3121270.551398,24587.513584,87687.000000,0.000399,2,1
11,7.000000,6.550209,0.211942,0.024625,394029.000000,3121198.499098,24587.153322,87676.000000,0.002049,2,1
4,12.000000,5.974332,0.212038,0.024633,393981.000000,3121174.601770,24587.093579,87672.000000,0.001277,2,1
2,5.000000,5.170067,0.212058,0.024636,393971.000000,3121164.261636,24586.990177,87670.000000,0.000266,2,1
7,14.000000,7.230898,0.212254,0.024652,393873.000000,3121113.645349,24586.863637,87663.000000,0.002608,2,1
1,4.000000,4.279021,0.212262,0.024653,393869.000000,3121109.366328,24586.820846,87662.000000,0.000106,2,1
3,6.000000,6.103981,0.212298,0.024659,393851.000000,3121091.054384,24586.637727,87659.000000,0.000479,2,1
5,5.000000,4.953120,0.212348,0.024667,393826.000000,3121066.288785,24586.513899,87654.000000,0.000665,2,1
4,12.000000,5.909588,0.212444,0.024674,393778.000000,3121042.650432,24586.454803,87650.000000,0.001277,2,1
8,16.000000,7.808919,0.212700,0.024694,393650.000000,3120980.179081,24586.298625,87642.000000,0.003406,2,1
1,5.000000,4.566410,0.212710,0.024695,393645.000000,3120975.612671,24586.252961,87641.000000,0.000133,2,1
3,5.000000,4.548926,0.212740,0.024699,393630.000000,3120961.965892,24586.184727,87638.000000,0.000399,2,1
9,6.000000,6.051730,0.212848,0.024716,393576.000000,3120907.500325,24585.912399,87629.000000,0.001437,2,1
3,6.000000,6.450559,0.212884,0.024722,393558.000000,3120888.148647,24585.718882,87626.000000,0.000479,2,1
2,6.000000,5.600914,0.212908,0.024726,393546.000000,3120876.946818,24585.606864,87624.000000,0.000319,2,1
7,14.000000,7.230898,0.213104,0.024742,393448.000000,3120826.330532,24585.480323,87617.000000,0.002608,2,1
3,6.000000,6.103981,0.213140,0.024747,393430.000000,3120808.018588,24585.297204,87614.000000,0.000479,2,1
4,5.000000,4.768855,0.213180,0.024753,393410.000000,3120788.943166,24585.201827,87610.000000,0.000532,2,1
5,5.000000,4.953120,0.213230,0.024761,393385.000000,3120764.177567,24585.077999,87605.000000,0.000665,2,1
4,12.000000,5.909588,0.213326,0.024769,393337.000000,3120740.539214,24585.018903,87601.000000,0.001277,2,1
8,16.000000,7.808919,0.213582,0.024788,393209.000000,3120678.067863,24584.862724,87593.000000,0.003406,2,1
1,5.000000,4.566410,0.213592,0.024790,393204.000000,3120673.501453,24584.817060,87592.000000,0.000133,2,1
3,5.000000,4.548926,0.213622,0.024794,393189.000000,3120659.854674,24584.748826,87589.000000,0.000399,2,1
9,6.000000,6.051730,0.213730,0.024811,393135.000000,3120605.389108,24584.476498,87580.000000,0.001437,2,1
3,6.000000,6.106980,0.213766,0.024817,393117.000000,3120587.068168,24584.293289,87577.000000,0.000479,2,1
2,5.000000,5.133259,0.213786,0.024820,393107.000000,3120576.801650,24584.190624,87575.000000,0.000266,2,1
4,5.000000,4.768855,0.213826,0.024826,393087.000000,3120557.726228,24584.095247,87571.000000,0.000532,2,1
1,9.000000,4.256685,0.213844,0.024827,393078.000000,3120553.469543,24584.084605,87570.000000,0.000240,2,1
4,8.000000,7.608832,0.213908,0.024837,393046.000000,3120523.034214,24583.780252,87566.000000,0.000852,2,1
6,5.000000,5.340891,0.213968,0.024847,393016.000000,3120490.988868,24583.620025,87560.000000,0.000798,2,1
3,7.000000,6.542847,0.214010,0.024853,392995.000000,3120471.360327,24583.423740,87557.000000,0.000559,2,1
3,6.000000,6.450559,0.214046,0.024859,392977.000000,3120452.008649,24583.230223,87554.000000,0.000479,2,1
11,7.000000,6.550209,0.214200,0.024881,392900.000000,3120379.956349,24582.869961,87543.000000,0.002049,2,1
3,6.000000,6.106980,0.214236,0.024887,392882.000000,3120361.635410,24582.686752,87540.000000,0.000479,2,1
7,15.000000,7.560930,0.214446,0.024904,392777.000000,3120308.708897,24582.554436,87533.000000,0.002794,2,1
1,9.000000,4.256685,0.214464,0.024905,392768.000000,3120304.452211,24582.543794,87532.000000,0.000240,2,1
5,5.000000,4.953120,0.214514,0.024913,392743.000000,3120279.686612,24582.419966,87527.000000,0.000665,2,1
6,14.000000,7.132397,0.214682,0.024926,392659.000000,3120236.892231,24582.312980,87521.000000,0.002235,2,1
4,8.000000,7.646589,0.214746,0.024936,392627.000000,3120206.305873,24582.007116,87517.000000,0.000852,2,1
6,5.000000,5.340891,0.214806,0.024946,392597.000000,3120174.260527,24581.846890,87511.000000,0.000798,2,1
1,8.000000,4.065202,0.214822,0.024947,392589.000000,3120170.195325,24581.836727,87510.000000,0.000213,2,1
16,8.000000,7.995698,0.215078,0.024987,392461.000000,3120042.264156,24581.197071,87494.000000,0.003406,2,1
3,6.000000,6.450559,0.215114,0.024993,392443.000000,3120022.912478,24581.003554,87491.000000,0.000479,2,1
2,5.000000,5.170067,0.215134,0.024996,392433.000000,3120012.572343,24580.900153,87489.000000,0.000266,2,1
3,6.000000,6.103981,0.215170,0.025002,392415.000000,3119994.260399,24580.717033,87486.000000,0.000479,2,1
4,5.000000,4.768855,0.215210,0.025008,392395.000000,3119975.184978,24580.621656,87482.000000,0.000532,2,1
8,6.000000,5.830807,0.215306,0.025022,392347.000000,3119928.538522,24580.388424,87474.000000,0.001277,2,1
4,12.000000,5.909588,0.215402,0.025030,392299.000000,3119904.900169,24580.329328,87470.000000,0.001277,2,1
4,11.000000,5.459138,0.215490,0.025037,392255.000000,3119883.063618,24580.274737,87466.000000,0.001171,2,1
1,5.000000,4.566410,0.215500,0.025038,392250.000000,3119878.497207,24580.229073,87465.000000,0.000133,2,1
3,5.000000,4.548926,0.215530,0.025042,392235.000000,3119864.850429,24580.160839,87462.000000,0.000399,2,1
2,9.000000,4.519162,0.215566,0.025045,392217.000000,3119855.812105,24580.138243,87460.000000,0.000479,2,1
9,6.000000,6.051730,0.215674,0.025062,392163.000000,3119801.346539,24579.865915,87451.000000,0.001437,2,1
3,6.000000,6.106980,0.215710,0.025068,392145.000000,3119783.025599,24579.682706,87448.000000,0.000479,2,1
2,5.000000,5.133259,0.215730,0.025071,392135.000000,3119772.759081,24579.580040,87446.000000,0.000266,2,1
7,14.000000,7.230898,0.215926,0.025087,392037.000000,3119722.142794,24579.453500,87439.000000,0.002608,2,1
7,15.000000,7.560930,0.216136,0.025103,391932.000000,3119669.216282,24579.321183,87432.000000,0.002794,2,1
1,9.000000,4.256685,0.216154,0.025105,391923.000000,3119664.959596,24579.310542,87431.000000,0.000240,2,1
4,8.000000,7.608832,0.216218,0.025114,391891.000000,3119634.524267,24579.006188,87427.000000,0.000852,2,1
4,8.000000,7.646589,0.216282,0.025124,391859.000000,3119603.937909,24578.700325,87423.000000,0.000852,2,1
2,5.000000,5.111099,0.216302,0.025127,391849.000000,3119593.715712,24578.598103,87421.000000,0.000266,2,1
1,8.000000,4.065202,0.216318,0.025128,391841.000000,3119589.650509,24578.587940,87420.000000,0.000213,2,1
1,5.000000,4.626716,0.216328,0.025130,391836.000000,3119585.023793,24578.541673,87419.000000,0.000133,2,1
11,7.000000,6.550209,0.216482,0.025152,391759.000000,3119512.971493,24578.181411,87408.000000,0.002049,2,1
4,12.000000,5.974332,0.216578,0.025160,391711.000000,3119489.074166,24578.121668,87404.000000,0.001277,2,1
2,5.000000,5.133259,0.216598,0.025163,391701.000000,3119478.807648,24578.019003,87402.000000,0.000266,2,1
1,4.000000,4.279021,0.216606,0.025164,391697.000000,3119474.528626,24577.976213,87401.000000,0.000106,2,1
7,15.000000,7.560930,0.216816,0.025181,391592.000000,3119421.602114,24577.843896,87394.000000,0.002794,2,1
5,5.000000,4.953120,0.216866,0.025188,391567.000000,3119396.836514,24577.720068,87389.000000,0.000665,2,1
6,14.000000,7.132397,0.217034,0.025202,391483.000000,3119354.042133,24577.613082,87383.000000,0.002235,2,1
6,5.000000,5.340891,0.217094,0.025212,391453.000000,3119321.996787,24577.452856,87377.000000,0.000798,2,1
4,11.000000,5.459138,0.217182,0.025219,391409.000000,3119300.160235,24577.398264,87373.000000,0.001171,2,1
3,7.000000,6.542847,0.217224,0.025225,391388.000000,3119280.531695,24577.201979,87370.000000,0.000559,2,1
3,5.000000,4.548926,0.217254,0.025229,391373.000000,3119266.884916,24577.133745,87367.000000,0.000399,2,1
11,7.000000,6.550209,0.217408,0.025252,391296.000000,3119194.832616,24576.773483,87356.000000,0.002049,2,1
2,5.000000,5.170067,0.217428,0.025255,391286.000000,3119184.492482,24576.670082,87354.000000,0.000266,2,1
2,5.000000,5.133259,0.217448,0.025258,391276.000000,3119174.225964,24576.567417,87352.000000,0.000266,2,1
1,9.000000,4.256685,0.217466,0.025259,391267.000000,3119169.969278,24576.556775,87351.000000,0.000240,2,1
8,6.000000,5.830807,0.217562,0.025274,391219.000000,3119123.322823,24576.323543,87343.000000,0.001277,2,1
5,5.000000,4.953120,0.217612,0.025282,391194.000000,3119098.557224,24576.199715,87338.000000,0.000665,2,1
4,8.000000,7.646589,0.217676,0.025291,391162.000000,3119067.970866,24575.893851,87334.000000,0.000852,2,1
8,16.000000,7.808919,0.217932,0.025311,391034.000000,3119005.499515,24575.737673,87326.000000,0.003406,2,1
3,5.000000,4.548926,0.217962,0.025315,391019.000000,3118991.852736,24575.669439,87323.000000,0.000399,2,1
16,8.000000,7.995698,0.218218,0.025355,390891.000000,3118863.921567,24575.029783,87307.000000,0.003406,2,1
4,12.000000,5.974332,0.218314,0.025362,390843.000000,3118840.024239,24574.970040,87303.000000,0.001277,2,1
