num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,7.000000,6.542847,0.019980,0.003054,490010.000000,3190228.125840,24902.281258,98461.000000,0.000559,4,1
1,8.000000,4.065202,0.139090,0.015929,430455.000000,3149027.442637,24789.847377,92302.000000,0.000213,2,1
9,6.000000,6.051730,0.139198,0.015946,430401.000000,3148972.977071,24789.575049,92293.000000,0.001437,2,1
6,14.000000,7.132397,0.139366,0.015959,430317.000000,3148930.182690,24789.468063,92287.000000,0.002235,2,1
4,8.000000,7.646589,0.020044,0.003063,489978.000000,3190197.539482,24901.975395,98457.000000,0.000852,4,1
8,16.000000,7.808919,0.139622,0.015979,430189.000000,3148867.711338,24789.311884,92279.000000,0.003406,2,1
3,5.000000,4.548926,0.139652,0.015983,430174.000000,3148854.064559,24789.243650,92276.000000,0.000399,2,1
1,5.000000,4.626716,0.020054,0.003065,489973.000000,3190192.912766,24901.929128,98456.000000,0.000133,4,1
16,8.000000,7.995698,0.139908,0.016023,430046.000000,3148726.133390,24788.603995,92260.000000,0.003406,2,1
2,5.000000,5.111099,0.020074,0.003068,489963.000000,3190182.690568,24901.826906,98454.000000,0.000266,4,1
4,12.000000,5.909588,0.140004,0.016030,429998.000000,3148702.495037,24788.544899,92256.000000,0.001277,2,1
1,5.000000,4.566410,0.020084,0.003069,489958.000000,3190178.124158,24901.781242,98453.000000,0.000133,4,1
1,8.000000,4.065202,0.140020,0.016032,429990.000000,3148698.429835,24788.534736,92255.000000,0.000213,2,1
2,9.000000,4.519162,0.140056,0.016035,429972.000000,3148689.391512,24788.512140,92253.000000,0.000479,2,1
9,6.000000,6.051730,0.140164,0.016052,429918.000000,3148634.925945,24788.239812,92244.000000,0.001437,2,1
3,6.000000,6.450559,0.020120,0.003075,489940.000000,3190158.772480,24901.587725,98450.000000,0.000479,4,1
6,5.000000,5.340891,0.140224,0.016062,429888.000000,3148602.880599,24788.079585,92238.000000,0.000798,2,1
8,16.000000,7.808919,0.140480,0.016081,429760.000000,3148540.409248,24787.923407,92230.000000,0.003406,2,1
3,7.000000,6.542847,0.020162,0.003082,489919.000000,3190139.143939,24901.391439,98447.000000,0.000559,4,1
6,14.000000,7.132397,0.140648,0.016094,429676.000000,3148497.614867,24787.816421,92224.000000,0.002235,2,1
4,8.000000,7.646589,0.020226,0.003091,489887.000000,3190108.557581,24901.085576,98443.000000,0.000852,4,1
6,5.000000,5.340891,0.140708,0.016105,429646.000000,3148465.569521,24787.656194,92218.000000,0.000798,2,1
8,16.000000,7.808919,0.140964,0.016124,429518.000000,3148403.098169,24787.500016,92210.000000,0.003406,2,1
3,5.000000,4.548926,0.140994,0.016128,429503.000000,3148389.451390,24787.431782,92207.000000,0.000399,2,1
1,5.000000,4.626716,0.020236,0.003093,489882.000000,3190103.930865,24901.039309,98442.000000,0.000133,4,1
16,8.000000,7.995698,0.141250,0.016168,429375.000000,3148261.520221,24786.792126,92191.000000,0.003406,2,1
2,5.000000,5.111099,0.020256,0.003096,489872.000000,3190093.708667,24900.937087,98440.000000,0.000266,4,1
4,12.000000,5.909588,0.141346,0.016176,429327.000000,3148237.881868,24786.733030,92187.000000,0.001277,2,1
4,11.000000,5.459138,0.141434,0.016182,429283.000000,3148216.045317,24786.678439,92183.000000,0.001171,2,1
1,5.000000,4.566410,0.020266,0.003097,489867.000000,3190089.142257,24900.891423,98439.000000,0.000133,4,1
2,9.000000,4.519162,0.141470,0.016185,429265.000000,3148207.006993,24786.655843,92181.000000,0.000479,2,1
9,6.000000,6.051730,0.141578,0.016202,429211.000000,3148152.541427,24786.383515,92172.000000,0.001437,2,1
3,6.000000,6.450559,0.020302,0.003103,489849.000000,3190069.790579,24900.697906,98436.000000,0.000479,4,1
6,5.000000,5.340891,0.141638,0.016212,429181.000000,3148120.496081,24786.223289,92166.000000,0.000798,2,1
8,16.000000,7.808919,0.141894,0.016232,429053.000000,3148058.024730,24786.067110,92158.000000,0.003406,2,1
3,7.000000,6.542847,0.020344,0.003109,489828.000000,3190050.162038,24900.501620,98433.000000,0.000559,4,1
11,7.000000,6.550209,0.142048,0.016254,428976.000000,3147985.972430,24785.706849,92147.000000,0.002049,2,1
4,8.000000,7.646589,0.020408,0.003119,489796.000000,3190019.575680,24900.195757,98429.000000,0.000852,4,1
6,5.000000,5.340891,0.142108,0.016264,428946.000000,3147953.927084,24785.546622,92141.000000,0.000798,2,1
3,5.000000,4.548926,0.142138,0.016269,428931.000000,3147940.280305,24785.478388,92138.000000,0.000399,2,1
1,5.000000,4.626716,0.020418,0.003120,489791.000000,3190014.948964,24900.149490,98428.000000,0.000133,4,1
11,7.000000,6.550209,0.142292,0.016291,428854.000000,3147868.228005,24785.118127,92127.000000,0.002049,2,1
2,5.000000,5.111099,0.020438,0.003124,489781.000000,3190004.726766,24900.047268,98426.000000,0.000266,4,1
4,12.000000,5.909588,0.142388,0.016299,428806.000000,3147844.589652,24785.059031,92123.000000,0.001277,2,1
4,11.000000,5.459138,0.142476,0.016305,428762.000000,3147822.753101,24785.004439,92119.000000,0.001171,2,1
1,5.000000,4.566410,0.020448,0.003125,489776.000000,3190000.160356,24900.001604,98425.000000,0.000133,4,1
2,9.000000,4.519162,0.142512,0.016308,428744.000000,3147813.714777,24784.981844,92117.000000,0.000479,2,1
3,6.000000,6.450559,0.020484,0.003131,489758.000000,3189980.808678,24899.808087,98422.000000,0.000479,4,1
6,14.000000,7.132397,0.142680,0.016322,428660.000000,3147770.920396,24784.874858,92111.000000,0.002235,2,1
6,5.000000,5.340891,0.142740,0.016332,428630.000000,3147738.875050,24784.714631,92105.000000,0.000798,2,1
8,16.000000,7.808919,0.142996,0.016351,428502.000000,3147676.403698,24784.558452,92097.000000,0.003406,2,1
3,7.000000,6.542847,0.020526,0.003137,489737.000000,3189961.180138,24899.611801,98419.000000,0.000559,4,1
1,8.000000,4.065202,0.143012,0.016352,428494.000000,3147672.338496,24784.548289,92096.000000,0.000213,2,1
16,8.000000,7.995698,0.143268,0.016392,428366.000000,3147544.407327,24783.908634,92080.000000,0.003406,2,1
9,6.000000,6.051730,0.143376,0.016409,428312.000000,3147489.941761,24783.636306,92071.000000,0.001437,2,1
4,8.000000,7.646589,0.020590,0.003147,489705.000000,3189930.593780,24899.305938,98415.000000,0.000852,4,1
1,5.000000,4.626716,0.020600,0.003148,489700.000000,3189925.967063,24899.259671,98414.000000,0.000133,4,1
9,6.000000,6.051730,0.143484,0.016426,428258.000000,3147435.476195,24783.363978,92062.000000,0.001437,2,1
11,7.000000,6.550209,0.143638,0.016449,428181.000000,3147363.423895,24783.003716,92051.000000,0.002049,2,1
2,5.000000,5.111099,0.020620,0.003151,489690.000000,3189915.744866,24899.157449,98412.000000,0.000266,4,1
1,5.000000,4.566410,0.020630,0.003153,489685.000000,3189911.178456,24899.111785,98411.000000,0.000133,4,1
1,8.000000,4.065202,0.143654,0.016450,428173.000000,3147359.358693,24782.993553,92050.000000,0.000213,2,1
3,6.000000,6.450559,0.020666,0.003159,489667.000000,3189891.826778,24898.918268,98408.000000,0.000479,4,1
11,7.000000,6.550209,0.143808,0.016473,428096.000000,3147287.306393,24782.633292,92039.000000,0.002049,2,1
6,14.000000,7.132397,0.143976,0.016486,428012.000000,3147244.512011,24782.526306,92033.000000,0.002235,2,1
4,12.000000,5.909588,0.144072,0.016493,427964.000000,3147220.873659,24782.467210,92029.000000,0.001277,2,1
4,11.000000,5.459138,0.144160,0.016500,427920.000000,3147199.037107,24782.412619,92025.000000,0.001171,2,1
3,7.000000,6.542847,0.020708,0.003165,489646.000000,3189872.198237,24898.721982,98405.000000,0.000559,4,1
1,8.000000,4.065202,0.144176,0.016502,427912.000000,3147194.971905,24782.402456,92024.000000,0.000213,2,1
2,9.000000,4.519162,0.144212,0.016504,427894.000000,3147185.933581,24782.379860,92022.000000,0.000479,2,1
9,6.000000,6.051730,0.144320,0.016521,427840.000000,3147131.468015,24782.107532,92013.000000,0.001437,2,1
11,7.000000,6.550209,0.144474,0.016544,427763.000000,3147059.415715,24781.747271,92002.000000,0.002049,2,1
4,8.000000,7.646589,0.020772,0.003174,489614.000000,3189841.611879,24898.416119,98401.000000,0.000852,4,1
1,5.000000,4.626716,0.020782,0.003176,489609.000000,3189836.985163,24898.369852,98400.000000,0.000133,4,1
9,6.000000,6.051730,0.144582,0.016561,427709.000000,3147004.950149,24781.474943,91993.000000,0.001437,2,1
11,7.000000,6.550209,0.144736,0.016583,427632.000000,3146932.897849,24781.114681,91982.000000,0.002049,2,1
2,5.000000,5.111099,0.020802,0.003179,489599.000000,3189826.762965,24898.267630,98398.000000,0.000266,4,1
1,5.000000,4.566410,0.020812,0.003181,489594.000000,3189822.196555,24898.221966,98397.000000,0.000133,4,1
1,8.000000,4.065202,0.144752,0.016585,427624.000000,3146928.832647,24781.104518,91981.000000,0.000213,2,1
3,6.000000,6.450559,0.020848,0.003187,489576.000000,3189802.844877,24898.028449,98394.000000,0.000479,4,1
11,7.000000,6.550209,0.144906,0.016607,427547.000000,3146856.780347,24780.744257,91970.000000,0.002049,2,1
6,14.000000,7.132397,0.145074,0.016621,427463.000000,3146813.985966,24780.637271,91964.000000,0.002235,2,1
4,12.000000,5.909588,0.145170,0.016628,427415.000000,3146790.347613,24780.578175,91960.000000,0.001277,2,1
4,11.000000,5.459138,0.145258,0.016635,427371.000000,3146768.511061,24780.523584,91956.000000,0.001171,2,1
3,7.000000,6.542847,0.020890,0.003193,489555.000000,3189783.216336,24897.832163,98391.000000,0.000559,4,1
1,8.000000,4.065202,0.145274,0.016636,427363.000000,3146764.445859,24780.513421,91955.000000,0.000213,2,1
2,9.000000,4.519162,0.145310,0.016639,427345.000000,3146755.407536,24780.490825,91953.000000,0.000479,2,1
9,6.000000,6.051730,0.145418,0.016656,427291.000000,3146700.941969,24780.218497,91944.000000,0.001437,2,1
6,14.000000,7.132397,0.145586,0.016669,427207.000000,3146658.147588,24780.111511,91938.000000,0.002235,2,1
4,8.000000,7.646589,0.020954,0.003202,489523.000000,3189752.629978,24897.526300,98387.000000,0.000852,4,1
8,16.000000,7.808919,0.145842,0.016689,427079.000000,3146595.676237,24779.955333,91930.000000,0.003406,2,1
1,5.000000,4.626716,0.020964,0.003204,489518.000000,3189748.003262,24897.480033,98386.000000,0.000133,4,1
2,9.000000,4.519162,0.145878,0.016692,427061.000000,3146586.637913,24779.932737,91928.000000,0.000479,2,1
16,8.000000,7.995698,0.146134,0.016732,426933.000000,3146458.706744,24779.293081,91912.000000,0.003406,2,1
6,5.000000,5.340891,0.146194,0.016742,426903.000000,3146426.661398,24779.132854,91906.000000,0.000798,2,1
2,5.000000,5.111099,0.020984,0.003207,489508.000000,3189737.781064,24897.377811,98384.000000,0.000266,4,1
1,5.000000,4.566410,0.020994,0.003208,489503.000000,3189733.214654,24897.332147,98383.000000,0.000133,4,1
3,5.000000,4.548926,0.146224,0.016746,426888.000000,3146413.014619,24779.064620,91903.000000,0.000399,2,1
3,6.000000,6.450559,0.021030,0.003214,489485.000000,3189713.862976,24897.138630,98380.000000,0.000479,4,1
11,7.000000,6.550209,0.146378,0.016768,426811.000000,3146340.962319,24778.704359,91892.000000,0.002049,2,1
4,12.000000,5.909588,0.146474,0.016776,426763.000000,3146317.323966,24778.645263,91888.000000,0.001277,2,1
4,11.000000,5.459138,0.146562,0.016783,426719.000000,3146295.487415,24778.590672,91884.000000,0.001171,2,1
3,7.000000,6.542847,0.021072,0.003221,489464.000000,3189694.234435,24896.942344,98377.000000,0.000559,4,1
2,9.000000,4.519162,0.146598,0.016785,426701.000000,3146286.449091,24778.568076,91882.000000,0.000479,2,1
11,7.000000,6.550209,0.146752,0.016808,426624.000000,3146214.396791,24778.207814,91871.000000,0.002049,2,1
4,8.000000,7.646589,0.021136,0.003230,489432.000000,3189663.648078,24896.636481,98373.000000,0.000852,4,1
6,5.000000,5.340891,0.146812,0.016818,426594.000000,3146182.351445,24778.047587,91865.000000,0.000798,2,1
3,5.000000,4.548926,0.146842,0.016822,426579.000000,3146168.704666,24777.979354,91862.000000,0.000399,2,1
1,5.000000,4.626716,0.021146,0.003232,489427.000000,3189659.021361,24896.590214,98372.000000,0.000133,4,1
6,14.000000,7.132397,0.147010,0.016836,426495.000000,3146125.910285,24777.872368,91856.000000,0.002235,2,1
2,5.000000,5.111099,0.021166,0.003235,489417.000000,3189648.799164,24896.487992,98370.000000,0.000266,4,1
4,12.000000,5.909588,0.147106,0.016843,426447.000000,3146102.271932,24777.813272,91852.000000,0.001277,2,1
4,11.000000,5.459138,0.147194,0.016850,426403.000000,3146080.435381,24777.758680,91848.000000,0.001171,2,1
8,16.000000,7.808919,0.147450,0.016869,426275.000000,3146017.964029,24777.602502,91840.000000,0.003406,2,1
1,5.000000,4.566410,0.021176,0.003236,489412.000000,3189644.232753,24896.442328,98369.000000,0.000133,4,1
1,8.000000,4.065202,0.147466,0.016871,426267.000000,3146013.898827,24777.592339,91839.000000,0.000213,2,1
16,8.000000,7.995698,0.147722,0.016911,426139.000000,3145885.967658,24776.952683,91823.000000,0.003406,2,1
9,6.000000,6.051730,0.147830,0.016928,426085.000000,3145831.502092,24776.680355,91814.000000,0.001437,2,1
3,6.000000,6.450559,0.021212,0.003242,489394.000000,3189624.881075,24896.248811,98366.000000,0.000479,4,1
3,7.000000,6.542847,0.021254,0.003248,489373.000000,3189605.252535,24896.052525,98363.000000,0.000559,4,1
3,5.000000,4.548926,0.147860,0.016932,426070.000000,3145817.855313,24776.612121,91811.000000,0.000399,2,1
11,7.000000,6.550209,0.148014,0.016954,425993.000000,3145745.803013,24776.251860,91800.000000,0.002049,2,1
4,8.000000,7.646589,0.021318,0.003258,489341.000000,3189574.666177,24895.746662,98359.000000,0.000852,4,1
4,11.000000,5.459138,0.148102,0.016961,425949.000000,3145723.966461,24776.197269,91796.000000,0.001171,2,1
1,8.000000,4.065202,0.148118,0.016963,425941.000000,3145719.901259,24776.187106,91795.000000,0.000213,2,1
1,5.000000,4.626716,0.021328,0.003259,489336.000000,3189570.039461,24895.700395,98358.000000,0.000133,4,1
9,6.000000,6.051730,0.148226,0.016980,425887.000000,3145665.435693,24775.914778,91786.000000,0.001437,2,1
6,14.000000,7.132397,0.148394,0.016993,425803.000000,3145622.641312,24775.807792,91780.000000,0.002235,2,1
2,5.000000,5.111099,0.021348,0.003263,489326.000000,3189559.817263,24895.598173,98356.000000,0.000266,4,1
4,11.000000,5.459138,0.148482,0.017000,425759.000000,3145600.804760,24775.753200,91776.000000,0.001171,2,1
8,16.000000,7.808919,0.148738,0.017019,425631.000000,3145538.333409,24775.597022,91768.000000,0.003406,2,1
1,5.000000,4.566410,0.021358,0.003264,489321.000000,3189555.250853,24895.552509,98355.000000,0.000133,4,1
3,5.000000,4.548926,0.148768,0.017024,425616.000000,3145524.686630,24775.528788,91765.000000,0.000399,2,1
16,8.000000,7.995698,0.149024,0.017064,425488.000000,3145396.755461,24774.889132,91749.000000,0.003406,2,1
3,6.000000,6.450559,0.021394,0.003270,489303.000000,3189535.899175,24895.358992,98352.000000,0.000479,4,1
4,11.000000,5.459138,0.149112,0.017070,425444.000000,3145374.918909,24774.834541,91745.000000,0.001171,2,1
3,7.000000,6.542847,0.021436,0.003276,489282.000000,3189516.270634,24895.162706,98349.000000,0.000559,4,1
1,8.000000,4.065202,0.149128,0.017072,425436.000000,3145370.853707,24774.824378,91744.000000,0.000213,2,1
9,6.000000,6.051730,0.149236,0.017089,425382.000000,3145316.388141,24774.552050,91735.000000,0.001437,2,1
11,7.000000,6.550209,0.149390,0.017111,425305.000000,3145244.335841,24774.191789,91724.000000,0.002049,2,1
4,8.000000,7.646589,0.021500,0.003286,489250.000000,3189485.684276,24894.856843,98345.000000,0.000852,4,1
3,5.000000,4.548926,0.149420,0.017115,425290.000000,3145230.689062,24774.123555,91721.000000,0.000399,2,1
1,5.000000,4.626716,0.021510,0.003287,489245.000000,3189481.057560,24894.810576,98344.000000,0.000133,4,1
6,14.000000,7.132397,0.149588,0.017129,425206.000000,3145187.894681,24774.016569,91715.000000,0.002235,2,1
2,5.000000,5.111099,0.021530,0.003290,489235.000000,3189470.835362,24894.708354,98342.000000,0.000266,4,1
4,12.000000,5.909588,0.149684,0.017136,425158.000000,3145164.256328,24773.957473,91711.000000,0.001277,2,1
4,11.000000,5.459138,0.149772,0.017143,425114.000000,3145142.419776,24773.902881,91707.000000,0.001171,2,1
8,16.000000,7.808919,0.150028,0.017163,424986.000000,3145079.948425,24773.746703,91699.000000,0.003406,2,1
1,5.000000,4.566410,0.021540,0.003292,489230.000000,3189466.268952,24894.662690,98341.000000,0.000133,4,1
1,8.000000,4.065202,0.150044,0.017164,424978.000000,3145075.883223,24773.736540,91698.000000,0.000213,2,1
16,8.000000,7.995698,0.150300,0.017204,424850.000000,3144947.952054,24773.096884,91682.000000,0.003406,2,1
9,6.000000,6.051730,0.150408,0.017221,424796.000000,3144893.486487,24772.824556,91673.000000,0.001437,2,1
3,6.000000,6.450559,0.021576,0.003298,489212.000000,3189446.917274,24894.469173,98338.000000,0.000479,4,1
3,7.000000,6.542847,0.021618,0.003304,489191.000000,3189427.288733,24894.272887,98335.000000,0.000559,4,1
3,5.000000,4.548926,0.150438,0.017225,424781.000000,3144879.839709,24772.756322,91670.000000,0.000399,2,1
11,7.000000,6.550209,0.150592,0.017248,424704.000000,3144807.787409,24772.396061,91659.000000,0.002049,2,1
4,8.000000,7.646589,0.021682,0.003314,489159.000000,3189396.702375,24893.967024,98331.000000,0.000852,4,1
4,11.000000,5.459138,0.150680,0.017254,424660.000000,3144785.950857,24772.341470,91655.000000,0.001171,2,1
1,8.000000,4.065202,0.150696,0.017256,424652.000000,3144781.885655,24772.331307,91654.000000,0.000213,2,1
1,5.000000,4.626716,0.021692,0.003315,489154.000000,3189392.075659,24893.920757,98330.000000,0.000133,4,1
11,7.000000,6.550209,0.150850,0.017278,424575.000000,3144709.833355,24771.971045,91643.000000,0.002049,2,1
6,14.000000,7.132397,0.151018,0.017292,424491.000000,3144667.038974,24771.864059,91637.000000,0.002235,2,1
2,5.000000,5.111099,0.021712,0.003318,489144.000000,3189381.853461,24893.818535,98328.000000,0.000266,4,1
4,12.000000,5.909588,0.151114,0.017299,424443.000000,3144643.400621,24771.804963,91633.000000,0.001277,2,1
4,11.000000,5.459138,0.151202,0.017306,424399.000000,3144621.564069,24771.750372,91629.000000,0.001171,2,1
1,5.000000,4.566410,0.021722,0.003320,489139.000000,3189377.287051,24893.772871,98327.000000,0.000133,4,1
1,8.000000,4.065202,0.151218,0.017307,424391.000000,3144617.498867,24771.740209,91628.000000,0.000213,2,1
2,9.000000,4.519162,0.151254,0.017310,424373.000000,3144608.460543,24771.717613,91626.000000,0.000479,2,1
9,6.000000,6.051730,0.151362,0.017327,424319.000000,3144553.994977,24771.445285,91617.000000,0.001437,2,1
3,6.000000,6.450559,0.021758,0.003326,489121.000000,3189357.935373,24893.579354,98324.000000,0.000479,4,1
11,7.000000,6.550209,0.151516,0.017349,424242.000000,3144481.942678,24771.085024,91606.000000,0.002049,2,1
3,7.000000,6.542847,0.021800,0.003332,489100.000000,3189338.306832,24893.383068,98321.000000,0.000559,4,1
2,9.000000,4.519162,0.151552,0.017352,424224.000000,3144472.904354,24771.062428,91604.000000,0.000479,2,1
11,7.000000,6.550209,0.151706,0.017375,424147.000000,3144400.852054,24770.702166,91593.000000,0.002049,2,1
4,8.000000,7.646589,0.021864,0.003341,489068.000000,3189307.720475,24893.077205,98317.000000,0.000852,4,1
6,5.000000,5.340891,0.151766,0.017385,424117.000000,3144368.806708,24770.541940,91587.000000,0.000798,2,1
