num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,16.000000,7.808919,0.297946,0.034961,351027.000000,3088123.719819,24529.016254,82973.000000,0.003406,2,1
1,5.000000,4.566410,0.048952,0.007476,475524.000000,3176075.559562,24760.755596,96240.000000,0.000133,4,1
1,8.000000,4.065202,0.297962,0.034963,351019.000000,3088119.654616,24529.006091,82972.000000,0.000213,2,1
3,5.000000,4.548926,0.297992,0.034967,351004.000000,3088106.007837,24528.937857,82969.000000,0.000399,2,1
1,5.000000,4.626716,0.048962,0.007478,475519.000000,3176070.932846,24760.709328,96239.000000,0.000133,4,1
2,9.000000,4.519162,0.298028,0.034970,350986.000000,3088096.969514,24528.915261,82967.000000,0.000479,2,1
16,8.000000,7.995698,0.298284,0.035010,350858.000000,3087969.038345,24528.275606,82951.000000,0.003406,2,1
9,6.000000,6.051730,0.298392,0.035027,350804.000000,3087914.572778,24528.003278,82942.000000,0.001437,2,1
11,7.000000,6.550209,0.298546,0.035049,350727.000000,3087842.520479,24527.643016,82931.000000,0.002049,2,1
6,14.000000,7.132397,0.298714,0.035063,350643.000000,3087799.726097,24527.536030,82925.000000,0.002235,2,1
4,8.000000,7.646589,0.049026,0.007487,475487.000000,3176040.346488,24760.403465,96235.000000,0.000852,4,1
6,5.000000,5.340891,0.298774,0.035073,350613.000000,3087767.680751,24527.375804,82919.000000,0.000798,2,1
4,12.000000,5.909588,0.298870,0.035080,350565.000000,3087744.042398,24527.316708,82915.000000,0.001277,2,1
4,11.000000,5.459138,0.298958,0.035087,350521.000000,3087722.205847,24527.262116,82911.000000,0.001171,2,1
8,16.000000,7.808919,0.299214,0.035106,350393.000000,3087659.734496,24527.105938,82903.000000,0.003406,2,1
3,7.000000,6.542847,0.049068,0.007494,475466.000000,3176020.717948,24760.207179,96232.000000,0.000559,4,1
1,8.000000,4.065202,0.299230,0.035108,350385.000000,3087655.669293,24527.095775,82902.000000,0.000213,2,1
3,5.000000,4.548926,0.299260,0.035112,350370.000000,3087642.022514,24527.027541,82899.000000,0.000399,2,1
16,8.000000,7.995698,0.299516,0.035152,350242.000000,3087514.091345,24526.387885,82883.000000,0.003406,2,1
3,6.000000,6.450559,0.049104,0.007500,475448.000000,3176001.366270,24760.013663,96229.000000,0.000479,4,1
6,14.000000,7.132397,0.299684,0.035165,350158.000000,3087471.296964,24526.280899,82877.000000,0.002235,2,1
6,5.000000,5.340891,0.299744,0.035175,350128.000000,3087439.251618,24526.120672,82871.000000,0.000798,2,1
2,5.000000,5.111099,0.049124,0.007503,475438.000000,3175991.144072,24759.911441,96227.000000,0.000266,4,1
8,16.000000,7.808919,0.300000,0.035195,350000.000000,3087376.780267,24525.964494,82863.000000,0.003406,2,1
1,5.000000,4.566410,0.049134,0.007504,475433.000000,3175986.577662,24759.865777,96226.000000,0.000133,4,1
3,5.000000,4.548926,0.300030,0.035199,349985.000000,3087363.133488,24525.896260,82860.000000,0.000399,2,1
1,5.000000,4.626716,0.049144,0.007506,475428.000000,3175981.950945,24759.819509,96225.000000,0.000133,4,1
16,8.000000,7.995698,0.300286,0.035239,349857.000000,3087235.202318,24525.256604,82844.000000,0.003406,2,1
6,14.000000,7.132397,0.300454,0.035252,349773.000000,3087192.407937,24525.149618,82838.000000,0.002235,2,1
4,8.000000,7.646589,0.049208,0.007515,475396.000000,3175951.364588,24759.513646,96221.000000,0.000852,4,1
6,5.000000,5.340891,0.300514,0.035262,349743.000000,3087160.362591,24524.989392,82832.000000,0.000798,2,1
3,7.000000,6.542847,0.049250,0.007521,475375.000000,3175931.736047,24759.317360,96218.000000,0.000559,4,1
2,9.000000,4.519162,0.300550,0.035265,349725.000000,3087151.324267,24524.966796,82830.000000,0.000479,2,1
16,8.000000,7.995698,0.300806,0.035305,349597.000000,3087023.393098,24524.327140,82814.000000,0.003406,2,1
3,6.000000,6.450559,0.049286,0.007527,475357.000000,3175912.384369,24759.123844,96215.000000,0.000479,4,1
6,14.000000,7.132397,0.300974,0.035319,349513.000000,3086980.598717,24524.220154,82808.000000,0.002235,2,1
6,5.000000,5.340891,0.301034,0.035329,349483.000000,3086948.553371,24524.059927,82802.000000,0.000798,2,1
2,5.000000,5.111099,0.049306,0.007531,475347.000000,3175902.162171,24759.021622,96213.000000,0.000266,4,1
8,16.000000,7.808919,0.301290,0.035348,349355.000000,3086886.082019,24523.903749,82794.000000,0.003406,2,1
1,5.000000,4.566410,0.049316,0.007532,475342.000000,3175897.595761,24758.975958,96212.000000,0.000133,4,1
1,5.000000,4.626716,0.049326,0.007533,475337.000000,3175892.969045,24758.929690,96211.000000,0.000133,4,1
2,9.000000,4.519162,0.301326,0.035351,349337.000000,3086877.043696,24523.881153,82792.000000,0.000479,2,1
16,8.000000,7.995698,0.301582,0.035391,349209.000000,3086749.112527,24523.241497,82776.000000,0.003406,2,1
9,6.000000,6.051730,0.301690,0.035408,349155.000000,3086694.646961,24522.969169,82767.000000,0.001437,2,1
6,14.000000,7.132397,0.301858,0.035421,349071.000000,3086651.852579,24522.862183,82761.000000,0.002235,2,1
4,8.000000,7.646589,0.049390,0.007543,475305.000000,3175862.382687,24758.623827,96207.000000,0.000852,4,1
4,12.000000,5.909588,0.301954,0.035429,349023.000000,3086628.214226,24522.803088,82757.000000,0.001277,2,1
4,11.000000,5.459138,0.302042,0.035436,348979.000000,3086606.377675,24522.748496,82753.000000,0.001171,2,1
8,16.000000,7.808919,0.302298,0.035455,348851.000000,3086543.906324,24522.592318,82745.000000,0.003406,2,1
3,7.000000,6.542847,0.049432,0.007549,475284.000000,3175842.754146,24758.427541,96204.000000,0.000559,4,1
1,8.000000,4.065202,0.302314,0.035456,348843.000000,3086539.841121,24522.582155,82744.000000,0.000213,2,1
2,9.000000,4.519162,0.302350,0.035459,348825.000000,3086530.802798,24522.559559,82742.000000,0.000479,2,1
9,6.000000,6.051730,0.302458,0.035476,348771.000000,3086476.337232,24522.287231,82733.000000,0.001437,2,1
3,6.000000,6.450559,0.049468,0.007555,475266.000000,3175823.402468,24758.234025,96201.000000,0.000479,4,1
11,7.000000,6.550209,0.302612,0.035499,348694.000000,3086404.284932,24521.926970,82722.000000,0.002049,2,1
6,14.000000,7.132397,0.302780,0.035512,348610.000000,3086361.490550,24521.819984,82716.000000,0.002235,2,1
2,5.000000,5.111099,0.049488,0.007558,475256.000000,3175813.180270,24758.131803,96199.000000,0.000266,4,1
4,12.000000,5.909588,0.302876,0.035519,348562.000000,3086337.852198,24521.760888,82712.000000,0.001277,2,1
4,11.000000,5.459138,0.302964,0.035526,348518.000000,3086316.015646,24521.706296,82708.000000,0.001171,2,1
8,16.000000,7.808919,0.303220,0.035546,348390.000000,3086253.544295,24521.550118,82700.000000,0.003406,2,1
1,5.000000,4.566410,0.049498,0.007560,475251.000000,3175808.613860,24758.086139,96198.000000,0.000133,4,1
3,5.000000,4.548926,0.303250,0.035550,348375.000000,3086239.897516,24521.481884,82697.000000,0.000399,2,1
1,5.000000,4.626716,0.049508,0.007561,475246.000000,3175803.987144,24758.039871,96197.000000,0.000133,4,1
9,6.000000,6.051730,0.303358,0.035567,348321.000000,3086185.431950,24521.209556,82688.000000,0.001437,2,1
11,7.000000,6.550209,0.303512,0.035590,348244.000000,3086113.379650,24520.849295,82677.000000,0.002049,2,1
4,8.000000,7.646589,0.049572,0.007571,475214.000000,3175773.400786,24757.734008,96193.000000,0.000852,4,1
4,12.000000,5.909588,0.303608,0.035597,348196.000000,3086089.741297,24520.790199,82673.000000,0.001277,2,1
4,11.000000,5.459138,0.303696,0.035604,348152.000000,3086067.904745,24520.735608,82669.000000,0.001171,2,1
3,7.000000,6.542847,0.049614,0.007577,475193.000000,3175753.772245,24757.537722,96190.000000,0.000559,4,1
1,8.000000,4.065202,0.303712,0.035605,348144.000000,3086063.839543,24520.725445,82668.000000,0.000213,2,1
3,5.000000,4.548926,0.303742,0.035609,348129.000000,3086050.192764,24520.657211,82665.000000,0.000399,2,1
3,6.000000,6.450559,0.049650,0.007583,475175.000000,3175734.420567,24757.344206,96187.000000,0.000479,4,1
11,7.000000,6.550209,0.303896,0.035632,348052.000000,3085978.140464,24520.296949,82654.000000,0.002049,2,1
6,14.000000,7.132397,0.304064,0.035645,347968.000000,3085935.346083,24520.189963,82648.000000,0.002235,2,1
6,5.000000,5.340891,0.304124,0.035655,347938.000000,3085903.300737,24520.029737,82642.000000,0.000798,2,1
2,5.000000,5.111099,0.049670,0.007586,475165.000000,3175724.198370,24757.241984,96185.000000,0.000266,4,1
1,5.000000,4.566410,0.049680,0.007588,475160.000000,3175719.631959,24757.196320,96184.000000,0.000133,4,1
1,5.000000,4.626716,0.049690,0.007589,475155.000000,3175715.005243,24757.150052,96183.000000,0.000133,4,1
2,9.000000,4.519162,0.304160,0.035658,347920.000000,3085894.262413,24520.007141,82640.000000,0.000479,2,1
9,6.000000,6.051730,0.304268,0.035675,347866.000000,3085839.796847,24519.734813,82631.000000,0.001437,2,1
11,7.000000,6.550209,0.304422,0.035698,347789.000000,3085767.744547,24519.374551,82620.000000,0.002049,2,1
6,14.000000,7.132397,0.304590,0.035711,347705.000000,3085724.950166,24519.267565,82614.000000,0.002235,2,1
4,8.000000,7.646589,0.049754,0.007599,475123.000000,3175684.418885,24756.844189,96179.000000,0.000852,4,1
4,12.000000,5.909588,0.304686,0.035718,347657.000000,3085701.311813,24519.208470,82610.000000,0.001277,2,1
8,16.000000,7.808919,0.304942,0.035738,347529.000000,3085638.840462,24519.052291,82602.000000,0.003406,2,1
3,7.000000,6.542847,0.049796,0.007605,475102.000000,3175664.790345,24756.647903,96176.000000,0.000559,4,1
1,8.000000,4.065202,0.304958,0.035739,347521.000000,3085634.775260,24519.042128,82601.000000,0.000213,2,1
2,9.000000,4.519162,0.304994,0.035742,347503.000000,3085625.736936,24519.019532,82599.000000,0.000479,2,1
9,6.000000,6.051730,0.305102,0.035759,347449.000000,3085571.271370,24518.747205,82590.000000,0.001437,2,1
3,6.000000,6.450559,0.049832,0.007611,475084.000000,3175645.438667,24756.454387,96173.000000,0.000479,4,1
11,7.000000,6.550209,0.305256,0.035781,347372.000000,3085499.219070,24518.386943,82579.000000,0.002049,2,1
6,14.000000,7.132397,0.305424,0.035795,347288.000000,3085456.424689,24518.279957,82573.000000,0.002235,2,1
2,5.000000,5.111099,0.049852,0.007614,475074.000000,3175635.216469,24756.352165,96171.000000,0.000266,4,1
4,12.000000,5.909588,0.305520,0.035802,347240.000000,3085432.786336,24518.220861,82569.000000,0.001277,2,1
8,16.000000,7.808919,0.305776,0.035822,347112.000000,3085370.314985,24518.064683,82561.000000,0.003406,2,1
1,5.000000,4.566410,0.049862,0.007615,475069.000000,3175630.650059,24756.306501,96170.000000,0.000133,4,1
1,8.000000,4.065202,0.305792,0.035823,347104.000000,3085366.249783,24518.054520,82560.000000,0.000213,2,1
3,5.000000,4.548926,0.305822,0.035827,347089.000000,3085352.603004,24517.986286,82557.000000,0.000399,2,1
1,5.000000,4.626716,0.049872,0.007617,475064.000000,3175626.023342,24756.260233,96169.000000,0.000133,4,1
9,6.000000,6.051730,0.305930,0.035844,347035.000000,3085298.137437,24517.713958,82548.000000,0.001437,2,1
11,7.000000,6.550209,0.306084,0.035867,346958.000000,3085226.085138,24517.353697,82537.000000,0.002049,2,1
4,8.000000,7.646589,0.049936,0.007626,475032.000000,3175595.436985,24755.954370,96165.000000,0.000852,4,1
4,12.000000,5.909588,0.306180,0.035874,346910.000000,3085202.446785,24517.294601,82533.000000,0.001277,2,1
4,11.000000,5.459138,0.306268,0.035881,346866.000000,3085180.610233,24517.240009,82529.000000,0.001171,2,1
3,7.000000,6.542847,0.049978,0.007633,475011.000000,3175575.808444,24755.758084,96162.000000,0.000559,4,1
1,8.000000,4.065202,0.306284,0.035882,346858.000000,3085176.545031,24517.229846,82528.000000,0.000213,2,1
3,5.000000,4.548926,0.306314,0.035887,346843.000000,3085162.898252,24517.161612,82525.000000,0.000399,2,1
3,6.000000,6.450559,0.050014,0.007639,474993.000000,3175556.456766,24755.564568,96159.000000,0.000479,4,1
11,7.000000,6.550209,0.306468,0.035909,346766.000000,3085090.845952,24516.801351,82514.000000,0.002049,2,1
6,5.000000,5.340891,0.301956,0.035464,349022.000000,3086515.427902,24521.881832,82712.000000,0.000798,2,1
2,5.000000,5.111099,0.050034,0.007642,474983.000000,3175546.234568,24755.462346,96157.000000,0.000266,4,1
1,5.000000,4.566410,0.050044,0.007643,474978.000000,3175541.668158,24755.416682,96156.000000,0.000133,4,1
3,5.000000,4.548926,0.301986,0.035468,349007.000000,3086501.781123,24521.813598,82709.000000,0.000399,2,1
1,5.000000,4.626716,0.050054,0.007645,474973.000000,3175537.041442,24755.370414,96155.000000,0.000133,4,1
16,8.000000,7.995698,0.302242,0.035508,348879.000000,3086373.849954,24521.173942,82693.000000,0.003406,2,1
4,8.000000,7.646589,0.050118,0.007654,474941.000000,3175506.455084,24755.064551,96151.000000,0.000852,4,1
6,5.000000,5.340891,0.302302,0.035518,348849.000000,3086341.804608,24521.013716,82687.000000,0.000798,2,1
3,7.000000,6.542847,0.050160,0.007660,474920.000000,3175486.826543,24754.868265,96148.000000,0.000559,4,1
1,8.000000,4.065202,0.302318,0.035519,348841.000000,3086337.739405,24521.003553,82686.000000,0.000213,2,1
2,9.000000,4.519162,0.302354,0.035522,348823.000000,3086328.701082,24520.980957,82684.000000,0.000479,2,1
16,8.000000,7.995698,0.302610,0.035562,348695.000000,3086200.769912,24520.341301,82668.000000,0.003406,2,1
3,6.000000,6.450559,0.050196,0.007666,474902.000000,3175467.474865,24754.674749,96145.000000,0.000479,4,1
11,7.000000,6.550209,0.302764,0.035585,348618.000000,3086128.717613,24519.981039,82657.000000,0.002049,2,1
2,5.000000,5.111099,0.050216,0.007670,474892.000000,3175457.252668,24754.572527,96143.000000,0.000266,4,1
4,12.000000,5.909588,0.302860,0.035592,348570.000000,3086105.079260,24519.921944,82653.000000,0.001277,2,1
4,11.000000,5.459138,0.302948,0.035599,348526.000000,3086083.242708,24519.867352,82649.000000,0.001171,2,1
1,5.000000,4.566410,0.050226,0.007671,474887.000000,3175452.686257,24754.526863,96142.000000,0.000133,4,1
1,8.000000,4.065202,0.302964,0.035600,348518.000000,3086079.177506,24519.857189,82648.000000,0.000213,2,1
1,5.000000,4.626716,0.050236,0.007672,474882.000000,3175448.059541,24754.480595,96141.000000,0.000133,4,1
2,9.000000,4.519162,0.303000,0.035603,348500.000000,3086070.139182,24519.834593,82646.000000,0.000479,2,1
16,8.000000,7.995698,0.303256,0.035643,348372.000000,3085942.208013,24519.194938,82630.000000,0.003406,2,1
11,7.000000,6.550209,0.303410,0.035666,348295.000000,3085870.155714,24518.834676,82619.000000,0.002049,2,1
4,8.000000,7.646589,0.050300,0.007682,474850.000000,3175417.473183,24754.174732,96137.000000,0.000852,4,1
4,12.000000,5.909588,0.303506,0.035673,348247.000000,3085846.517361,24518.775580,82615.000000,0.001277,2,1
4,11.000000,5.459138,0.303594,0.035680,348203.000000,3085824.680809,24518.720989,82611.000000,0.001171,2,1
3,7.000000,6.542847,0.050342,0.007688,474829.000000,3175397.844642,24753.978446,96134.000000,0.000559,4,1
1,8.000000,4.065202,0.303610,0.035681,348195.000000,3085820.615607,24518.710826,82610.000000,0.000213,2,1
3,5.000000,4.548926,0.303640,0.035685,348180.000000,3085806.968828,24518.642592,82607.000000,0.000399,2,1
16,8.000000,7.995698,0.303896,0.035725,348052.000000,3085679.037659,24518.002936,82591.000000,0.003406,2,1
3,6.000000,6.450559,0.050378,0.007694,474811.000000,3175378.492965,24753.784930,96131.000000,0.000479,4,1
2,5.000000,5.111099,0.050398,0.007697,474801.000000,3175368.270767,24753.682708,96129.000000,0.000266,4,1
4,12.000000,5.909588,0.303992,0.035733,348004.000000,3085655.399306,24517.943840,82587.000000,0.001277,2,1
4,11.000000,5.459138,0.304080,0.035740,347960.000000,3085633.562754,24517.889249,82583.000000,0.001171,2,1
8,16.000000,7.808919,0.304336,0.035759,347832.000000,3085571.091403,24517.733070,82575.000000,0.003406,2,1
1,5.000000,4.566410,0.050408,0.007699,474796.000000,3175363.704357,24753.637044,96128.000000,0.000133,4,1
1,8.000000,4.065202,0.304352,0.035760,347824.000000,3085567.026201,24517.722907,82574.000000,0.000213,2,1
3,5.000000,4.548926,0.304382,0.035765,347809.000000,3085553.379422,24517.654673,82571.000000,0.000399,2,1
1,5.000000,4.626716,0.050418,0.007700,474791.000000,3175359.077640,24753.590776,96127.000000,0.000133,4,1
16,8.000000,7.995698,0.304638,0.035805,347681.000000,3085425.448253,24517.015018,82555.000000,0.003406,2,1
6,14.000000,7.132397,0.304806,0.035818,347597.000000,3085382.653871,24516.908032,82549.000000,0.002235,2,1
4,8.000000,7.646589,0.050482,0.007710,474759.000000,3175328.491283,24753.284913,96123.000000,0.000852,4,1
6,5.000000,5.340891,0.304866,0.035828,347567.000000,3085350.608525,24516.747805,82543.000000,0.000798,2,1
8,16.000000,7.808919,0.305122,0.035847,347439.000000,3085288.137174,24516.591627,82535.000000,0.003406,2,1
3,7.000000,6.542847,0.050524,0.007716,474738.000000,3175308.862742,24753.088627,96120.000000,0.000559,4,1
3,5.000000,4.548926,0.305152,0.035852,347424.000000,3085274.490395,24516.523393,82532.000000,0.000399,2,1
9,6.000000,6.051730,0.305260,0.035869,347370.000000,3085220.024829,24516.251065,82523.000000,0.001437,2,1
3,6.000000,6.450559,0.050560,0.007722,474720.000000,3175289.511064,24752.895111,96117.000000,0.000479,4,1
6,14.000000,7.132397,0.305428,0.035882,347286.000000,3085177.230448,24516.144079,82517.000000,0.002235,2,1
6,5.000000,5.340891,0.305488,0.035892,347256.000000,3085145.185101,24515.983852,82511.000000,0.000798,2,1
2,5.000000,5.111099,0.050580,0.007725,474710.000000,3175279.288866,24752.792889,96115.000000,0.000266,4,1
8,16.000000,7.808919,0.305744,0.035912,347128.000000,3085082.713750,24515.827674,82503.000000,0.003406,2,1
1,5.000000,4.566410,0.050590,0.007727,474705.000000,3175274.722456,24752.747225,96114.000000,0.000133,4,1
1,8.000000,4.065202,0.305760,0.035913,347120.000000,3085078.648548,24515.817511,82502.000000,0.000213,2,1
1,5.000000,4.626716,0.050600,0.007728,474700.000000,3175270.095740,24752.700957,96113.000000,0.000133,4,1
2,9.000000,4.519162,0.305796,0.035916,347102.000000,3085069.610224,24515.794915,82500.000000,0.000479,2,1
9,6.000000,6.051730,0.305904,0.035933,347048.000000,3085015.144658,24515.522587,82491.000000,0.001437,2,1
11,7.000000,6.550209,0.306058,0.035955,346971.000000,3084943.092358,24515.162326,82480.000000,0.002049,2,1
6,14.000000,7.132397,0.306226,0.035969,346887.000000,3084900.297977,24515.055340,82474.000000,0.002235,2,1
4,8.000000,7.646589,0.050664,0.007738,474668.000000,3175239.509382,24752.395094,96109.000000,0.000852,4,1
6,5.000000,5.340891,0.306286,0.035979,346857.000000,3084868.252631,24514.895113,82468.000000,0.000798,2,1
3,7.000000,6.542847,0.050706,0.007744,474647.000000,3175219.880841,24752.198808,96106.000000,0.000559,4,1
2,9.000000,4.519162,0.306322,0.035981,346839.000000,3084859.214307,24514.872517,82466.000000,0.000479,2,1
9,6.000000,6.051730,0.306430,0.035999,346785.000000,3084804.748741,24514.600189,82457.000000,0.001437,2,1
3,6.000000,6.450559,0.050742,0.007750,474629.000000,3175200.529163,24752.005292,96103.000000,0.000479,4,1
11,7.000000,6.550209,0.306584,0.036021,346708.000000,3084732.696441,24514.239928,82446.000000,0.002049,2,1
2,5.000000,5.111099,0.050762,0.007753,474619.000000,3175190.306965,24751.903070,96101.000000,0.000266,4,1
4,12.000000,5.909588,0.306680,0.036028,346660.000000,3084709.058089,24514.180832,82442.000000,0.001277,2,1
4,11.000000,5.459138,0.306768,0.036035,346616.000000,3084687.221537,24514.126241,82438.000000,0.001171,2,1
1,5.000000,4.566410,0.050772,0.007754,474614.000000,3175185.740555,24751.857406,96100.000000,0.000133,4,1
1,8.000000,4.065202,0.306784,0.036037,346608.000000,3084683.156335,24514.116078,82437.000000,0.000213,2,1
1,5.000000,4.626716,0.050782,0.007756,474609.000000,3175181.113839,24751.811138,96099.000000,0.000133,4,1
2,9.000000,4.519162,0.306820,0.036039,346590.000000,3084674.118011,24514.093482,82435.000000,0.000479,2,1
16,8.000000,7.995698,0.307076,0.036079,346462.000000,3084546.186842,24513.453826,82419.000000,0.003406,2,1
11,7.000000,6.550209,0.307230,0.036102,346385.000000,3084474.134542,24513.093564,82408.000000,0.002049,2,1
4,8.000000,7.646589,0.050846,0.007765,474577.000000,3175150.527481,24751.505275,96095.000000,0.000852,4,1
4,12.000000,5.909588,0.307326,0.036109,346337.000000,3084450.496189,24513.034468,82404.000000,0.001277,2,1
4,11.000000,5.459138,0.307414,0.036116,346293.000000,3084428.659638,24512.979877,82400.000000,0.001171,2,1
3,7.000000,6.542847,0.050888,0.007772,474556.000000,3175130.898940,24751.308989,96092.000000,0.000559,4,1
3,5.000000,4.548926,0.307444,0.036120,346278.000000,3084415.012859,24512.911643,82397.000000,0.000399,2,1
16,8.000000,7.995698,0.307700,0.036160,346150.000000,3084287.081690,24512.271987,82381.000000,0.003406,2,1
3,6.000000,6.450559,0.050924,0.007778,474538.000000,3175111.547262,24751.115473,96089.000000,0.000479,4,1
6,5.000000,5.340891,0.307760,0.036170,346120.000000,3084255.036344,24512.111761,82375.000000,0.000798,2,1
2,5.000000,5.111099,0.050944,0.007781,474528.000000,3175101.325065,24751.013251,96087.000000,0.000266,4,1
4,12.000000,5.909588,0.307856,0.036178,346072.000000,3084231.397991,24512.052665,82371.000000,0.001277,2,1
1,5.000000,4.566410,0.050954,0.007782,474523.000000,3175096.758654,24750.967587,96086.000000,0.000133,4,1
1,5.000000,4.626716,0.050964,0.007784,474518.000000,3175092.131938,24750.921319,96085.000000,0.000133,4,1
2,9.000000,4.519162,0.307892,0.036181,346054.000000,3084222.359667,24512.030069,82369.000000,0.000479,2,1
16,8.000000,7.995698,0.308148,0.036220,345926.000000,3084094.428498,24511.390413,82353.000000,0.003406,2,1
11,7.000000,6.550209,0.308302,0.036243,345849.000000,3084022.376198,24511.030152,82342.000000,0.002049,2,1
4,8.000000,7.646589,0.051028,0.007793,474486.000000,3175061.545580,24750.615456,96081.000000,0.000852,4,1
4,12.000000,5.909588,0.308398,0.036250,345801.000000,3083998.737845,24510.971056,82338.000000,0.001277,2,1
4,11.000000,5.459138,0.308486,0.036257,345757.000000,3083976.901294,24510.916464,82334.000000,0.001171,2,1
3,7.000000,6.542847,0.051070,0.007799,474465.000000,3175041.917040,24750.419170,96078.000000,0.000559,4,1
1,8.000000,4.065202,0.308502,0.036258,345749.000000,3083972.836092,24510.906301,82333.000000,0.000213,2,1
3,5.000000,4.548926,0.308532,0.036263,345734.000000,3083959.189313,24510.838067,82330.000000,0.000399,2,1
16,8.000000,7.995698,0.308788,0.036303,345606.000000,3083831.258143,24510.198412,82314.000000,0.003406,2,1
3,6.000000,6.450559,0.051106,0.007805,474447.000000,3175022.565362,24750.225654,96075.000000,0.000479,4,1
2,5.000000,5.111099,0.051126,0.007809,474437.000000,3175012.343164,24750.123432,96073.000000,0.000266,4,1
4,12.000000,5.909588,0.308884,0.036310,345558.000000,3083807.619791,24510.139316,82310.000000,0.001277,2,1
4,11.000000,5.459138,0.308972,0.036317,345514.000000,3083785.783239,24510.084724,82306.000000,0.001171,2,1
8,16.000000,7.808919,0.309228,0.036336,345386.000000,3083723.311888,24509.928546,82298.000000,0.003406,2,1
1,5.000000,4.566410,0.051136,0.007810,474432.000000,3175007.776754,24750.077768,96072.000000,0.000133,4,1
1,8.000000,4.065202,0.309244,0.036338,345378.000000,3083719.246686,24509.918383,82297.000000,0.000213,2,1
3,5.000000,4.548926,0.309274,0.036342,345363.000000,3083705.599907,24509.850149,82294.000000,0.000399,2,1
1,5.000000,4.626716,0.051146,0.007812,474427.000000,3175003.150037,24750.031500,96071.000000,0.000133,4,1
16,8.000000,7.995698,0.309530,0.036382,345235.000000,3083577.668738,24509.210493,82278.000000,0.003406,2,1
6,14.000000,7.132397,0.309698,0.036395,345151.000000,3083534.874356,24509.103507,82272.000000,0.002235,2,1
4,8.000000,7.646589,0.051210,0.007821,474395.000000,3174972.563680,24749.725637,96067.000000,0.000852,4,1
6,5.000000,5.340891,0.309758,0.036405,345121.000000,3083502.829010,24508.943281,82266.000000,0.000798,2,1
8,16.000000,7.808919,0.310014,0.036425,344993.000000,3083440.357659,24508.787102,82258.000000,0.003406,2,1
3,7.000000,6.542847,0.051252,0.007827,474374.000000,3174952.935139,24749.529351,96064.000000,0.000559,4,1
3,5.000000,4.548926,0.310044,0.036429,344978.000000,3083426.710880,24508.718868,82255.000000,0.000399,2,1
9,6.000000,6.051730,0.310152,0.036446,344924.000000,3083372.245314,24508.446540,82246.000000,0.001437,2,1
3,6.000000,6.450559,0.051288,0.007833,474356.000000,3174933.583461,24749.335835,96061.000000,0.000479,4,1
6,14.000000,7.132397,0.310320,0.036460,344840.000000,3083329.450932,24508.339554,82240.000000,0.002235,2,1
6,5.000000,5.340891,0.310380,0.036470,344810.000000,3083297.405586,24508.179328,82234.000000,0.000798,2,1
2,5.000000,5.111099,0.051308,0.007836,474346.000000,3174923.361263,24749.233613,96059.000000,0.000266,4,1
1,5.000000,4.566410,0.051318,0.007838,474341.000000,3174918.794853,24749.187949,96058.000000,0.000133,4,1
1,8.000000,4.065202,0.310396,0.036471,344802.000000,3083293.340384,24508.169165,82233.000000,0.000213,2,1
1,5.000000,4.626716,0.051328,0.007839,474336.000000,3174914.168137,24749.141681,96057.000000,0.000133,4,1
2,9.000000,4.519162,0.310432,0.036474,344784.000000,3083284.302060,24508.146569,82231.000000,0.000479,2,1
16,8.000000,7.995698,0.310688,0.036514,344656.000000,3083156.370891,24507.506913,82215.000000,0.003406,2,1
11,7.000000,6.550209,0.310842,0.036536,344579.000000,3083084.318591,24507.146652,82204.000000,0.002049,2,1
4,8.000000,7.646589,0.051392,0.007849,474304.000000,3174883.581779,24748.835818,96053.000000,0.000852,4,1
4,12.000000,5.909588,0.310938,0.036544,344531.000000,3083060.680239,24507.087556,82200.000000,0.001277,2,1
4,11.000000,5.459138,0.311026,0.036550,344487.000000,3083038.843687,24507.032964,82196.000000,0.001171,2,1
3,7.000000,6.542847,0.051434,0.007855,474283.000000,3174863.953238,24748.639532,96050.000000,0.000559,4,1
1,8.000000,4.065202,0.311042,0.036552,344479.000000,3083034.778485,24507.022801,82195.000000,0.000213,2,1
3,5.000000,4.548926,0.311072,0.036556,344464.000000,3083021.131706,24506.954567,82192.000000,0.000399,2,1
16,8.000000,7.995698,0.311328,0.036596,344336.000000,3082893.200537,24506.314912,82176.000000,0.003406,2,1
3,6.000000,6.450559,0.051470,0.007861,474265.000000,3174844.601560,24748.446016,96047.000000,0.000479,4,1
2,5.000000,5.111099,0.051490,0.007864,474255.000000,3174834.379363,24748.343794,96045.000000,0.000266,4,1
4,12.000000,5.909588,0.311424,0.036603,344288.000000,3082869.562184,24506.255816,82172.000000,0.001277,2,1
4,11.000000,5.459138,0.311512,0.036610,344244.000000,3082847.725632,24506.201224,82168.000000,0.001171,2,1
8,16.000000,7.808919,0.311768,0.036630,344116.000000,3082785.254281,24506.045046,82160.000000,0.003406,2,1
1,5.000000,4.566410,0.051500,0.007866,474250.000000,3174829.812952,24748.298130,96044.000000,0.000133,4,1
1,8.000000,4.065202,0.311784,0.036631,344108.000000,3082781.189079,24506.034883,82159.000000,0.000213,2,1
3,5.000000,4.548926,0.311814,0.036635,344093.000000,3082767.542300,24505.966649,82156.000000,0.000399,2,1
