num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
3,6.000000,6.450559,0.022402,0.003422,488799.000000,3189048.771159,24890.487712,98277.000000,0.000479,4,1
4,11.000000,5.459138,0.159068,0.018211,420466.000000,3141725.608550,24760.124770,91285.000000,0.001171,2,1
3,7.000000,6.542847,0.022444,0.003428,488778.000000,3189029.142618,24890.291426,98274.000000,0.000559,4,1
1,8.000000,4.065202,0.159084,0.018212,420458.000000,3141721.543347,24760.114607,91284.000000,0.000213,2,1
2,9.000000,4.519162,0.159120,0.018215,420440.000000,3141712.505024,24760.092012,91282.000000,0.000479,2,1
9,6.000000,6.051730,0.159228,0.018232,420386.000000,3141658.039457,24759.819684,91273.000000,0.001437,2,1
4,8.000000,7.646589,0.022508,0.003438,488746.000000,3188998.556260,24889.985563,98270.000000,0.000852,4,1
6,5.000000,5.340891,0.159288,0.018242,420356.000000,3141625.994111,24759.659457,91267.000000,0.000798,2,1
8,16.000000,7.808919,0.159544,0.018261,420228.000000,3141563.522760,24759.503279,91259.000000,0.003406,2,1
1,5.000000,4.626716,0.022518,0.003439,488741.000000,3188993.929544,24889.939295,98269.000000,0.000133,4,1
6,14.000000,7.132397,0.159712,0.018275,420144.000000,3141520.728379,24759.396293,91253.000000,0.002235,2,1
6,5.000000,5.340891,0.159772,0.018285,420114.000000,3141488.683033,24759.236066,91247.000000,0.000798,2,1
2,5.000000,5.111099,0.022538,0.003443,488731.000000,3188983.707346,24889.837073,98267.000000,0.000266,4,1
8,16.000000,7.808919,0.160028,0.018304,419986.000000,3141426.211681,24759.079888,91239.000000,0.003406,2,1
1,5.000000,4.566410,0.022548,0.003444,488726.000000,3188979.140936,24889.791409,98266.000000,0.000133,4,1
3,5.000000,4.548926,0.160058,0.018309,419971.000000,3141412.564902,24759.011654,91236.000000,0.000399,2,1
16,8.000000,7.995698,0.160314,0.018349,419843.000000,3141284.633733,24758.371998,91220.000000,0.003406,2,1
3,6.000000,6.450559,0.022584,0.003450,488708.000000,3188959.789258,24889.597893,98263.000000,0.000479,4,1
4,12.000000,5.909588,0.160410,0.018356,419795.000000,3141260.995381,24758.312902,91216.000000,0.001277,2,1
4,11.000000,5.459138,0.160498,0.018363,419751.000000,3141239.158829,24758.258311,91212.000000,0.001171,2,1
3,7.000000,6.542847,0.022626,0.003456,488687.000000,3188940.160717,24889.401607,98260.000000,0.000559,4,1
2,9.000000,4.519162,0.160534,0.018366,419733.000000,3141230.120505,24758.235715,91210.000000,0.000479,2,1
11,7.000000,6.550209,0.160688,0.018388,419656.000000,3141158.068206,24757.875453,91199.000000,0.002049,2,1
4,8.000000,7.646589,0.022690,0.003466,488655.000000,3188909.574359,24889.095744,98256.000000,0.000852,4,1
6,5.000000,5.340891,0.160748,0.018398,419626.000000,3141126.022859,24757.715227,91193.000000,0.000798,2,1
1,8.000000,4.065202,0.160764,0.018399,419618.000000,3141121.957657,24757.705064,91192.000000,0.000213,2,1
1,5.000000,4.626716,0.022700,0.003467,488650.000000,3188904.947643,24889.049476,98255.000000,0.000133,4,1
9,6.000000,6.051730,0.160872,0.018416,419564.000000,3141067.492091,24757.432736,91183.000000,0.001437,2,1
6,14.000000,7.132397,0.161040,0.018430,419480.000000,3141024.697710,24757.325750,91177.000000,0.002235,2,1
2,5.000000,5.111099,0.022720,0.003470,488640.000000,3188894.725445,24888.947254,98253.000000,0.000266,4,1
4,12.000000,5.909588,0.161136,0.018437,419432.000000,3141001.059357,24757.266654,91173.000000,0.001277,2,1
4,11.000000,5.459138,0.161224,0.018444,419388.000000,3140979.222805,24757.212063,91169.000000,0.001171,2,1
1,5.000000,4.566410,0.022730,0.003472,488635.000000,3188890.159035,24888.901590,98252.000000,0.000133,4,1
1,8.000000,4.065202,0.161240,0.018445,419380.000000,3140975.157603,24757.201900,91168.000000,0.000213,2,1
2,9.000000,4.519162,0.161276,0.018448,419362.000000,3140966.119279,24757.179304,91166.000000,0.000479,2,1
16,8.000000,7.995698,0.161532,0.018488,419234.000000,3140838.188110,24756.539648,91150.000000,0.003406,2,1
9,6.000000,6.051730,0.161640,0.018505,419180.000000,3140783.722544,24756.267320,91141.000000,0.001437,2,1
3,6.000000,6.450559,0.022766,0.003478,488617.000000,3188870.807357,24888.708074,98249.000000,0.000479,4,1
3,7.000000,6.542847,0.022808,0.003484,488596.000000,3188851.178816,24888.511788,98246.000000,0.000559,4,1
2,9.000000,4.519162,0.161676,0.018508,419162.000000,3140774.684220,24756.244724,91139.000000,0.000479,2,1
6,14.000000,7.132397,0.161844,0.018521,419078.000000,3140731.889839,24756.137738,91133.000000,0.002235,2,1
4,8.000000,7.646589,0.022872,0.003494,488564.000000,3188820.592459,24888.205925,98242.000000,0.000852,4,1
6,5.000000,5.340891,0.161904,0.018531,419048.000000,3140699.844493,24755.977512,91127.000000,0.000798,2,1
8,16.000000,7.808919,0.162160,0.018551,418920.000000,3140637.373142,24755.821333,91119.000000,0.003406,2,1
3,5.000000,4.548926,0.162190,0.018555,418905.000000,3140623.726363,24755.753099,91116.000000,0.000399,2,1
1,5.000000,4.626716,0.022882,0.003495,488559.000000,3188815.965742,24888.159657,98241.000000,0.000133,4,1
16,8.000000,7.995698,0.162446,0.018595,418777.000000,3140495.795194,24755.113443,91100.000000,0.003406,2,1
2,5.000000,5.111099,0.022902,0.003498,488549.000000,3188805.743545,24888.057435,98239.000000,0.000266,4,1
4,12.000000,5.909588,0.162542,0.018602,418729.000000,3140472.156841,24755.054348,91096.000000,0.001277,2,1
4,11.000000,5.459138,0.162630,0.018609,418685.000000,3140450.320289,24754.999756,91092.000000,0.001171,2,1
1,5.000000,4.566410,0.022912,0.003500,488544.000000,3188801.177134,24888.011771,98238.000000,0.000133,4,1
2,9.000000,4.519162,0.162666,0.018612,418667.000000,3140441.281966,24754.977160,91090.000000,0.000479,2,1
9,6.000000,6.051730,0.162774,0.018629,418613.000000,3140386.816399,24754.704833,91081.000000,0.001437,2,1
3,6.000000,6.450559,0.022948,0.003506,488526.000000,3188781.825456,24887.818255,98235.000000,0.000479,4,1
6,5.000000,5.340891,0.162834,0.018639,418583.000000,3140354.771053,24754.544606,91075.000000,0.000798,2,1
3,7.000000,6.542847,0.022990,0.003512,488505.000000,3188762.196916,24887.621969,98232.000000,0.000559,4,1
16,8.000000,7.995698,0.163090,0.018679,418455.000000,3140226.839884,24753.904950,91059.000000,0.003406,2,1
4,8.000000,7.646589,0.023054,0.003521,488473.000000,3188731.610558,24887.316106,98228.000000,0.000852,4,1
6,5.000000,5.340891,0.163150,0.018689,418425.000000,3140194.794538,24753.744723,91053.000000,0.000798,2,1
3,5.000000,4.548926,0.163180,0.018693,418410.000000,3140181.147759,24753.676489,91050.000000,0.000399,2,1
1,5.000000,4.626716,0.023064,0.003523,488468.000000,3188726.983842,24887.269838,98227.000000,0.000133,4,1
6,14.000000,7.132397,0.163348,0.018707,418326.000000,3140138.353378,24753.569503,91044.000000,0.002235,2,1
2,5.000000,5.111099,0.023084,0.003526,488458.000000,3188716.761644,24887.167616,98225.000000,0.000266,4,1
4,12.000000,5.909588,0.163444,0.018714,418278.000000,3140114.715025,24753.510408,91040.000000,0.001277,2,1
4,11.000000,5.459138,0.163532,0.018721,418234.000000,3140092.878473,24753.455816,91036.000000,0.001171,2,1
8,16.000000,7.808919,0.163788,0.018740,418106.000000,3140030.407122,24753.299638,91028.000000,0.003406,2,1
1,5.000000,4.566410,0.023094,0.003527,488453.000000,3188712.195234,24887.121952,98224.000000,0.000133,4,1
2,9.000000,4.519162,0.163824,0.018743,418088.000000,3140021.368799,24753.277042,91026.000000,0.000479,2,1
16,8.000000,7.995698,0.164080,0.018783,417960.000000,3139893.437629,24752.637386,91010.000000,0.003406,2,1
3,6.000000,6.450559,0.023130,0.003533,488435.000000,3188692.843556,24886.928436,98221.000000,0.000479,4,1
6,5.000000,5.340891,0.164140,0.018793,417930.000000,3139861.392283,24752.477159,91004.000000,0.000798,2,1
3,7.000000,6.542847,0.023172,0.003540,488414.000000,3188673.215015,24886.732150,98218.000000,0.000559,4,1
16,8.000000,7.995698,0.164396,0.018833,417802.000000,3139733.461114,24751.837504,90988.000000,0.003406,2,1
4,8.000000,7.646589,0.023236,0.003549,488382.000000,3188642.628657,24886.426287,98214.000000,0.000852,4,1
6,5.000000,5.340891,0.164456,0.018843,417772.000000,3139701.415768,24751.677277,90982.000000,0.000798,2,1
3,5.000000,4.548926,0.164486,0.018848,417757.000000,3139687.768989,24751.609043,90979.000000,0.000399,2,1
1,5.000000,4.626716,0.023246,0.003551,488377.000000,3188638.001941,24886.380019,98213.000000,0.000133,4,1
6,14.000000,7.132397,0.164654,0.018861,417673.000000,3139644.974608,24751.502057,90973.000000,0.002235,2,1
2,5.000000,5.111099,0.023266,0.003554,488367.000000,3188627.779743,24886.277797,98211.000000,0.000266,4,1
4,12.000000,5.909588,0.164750,0.018868,417625.000000,3139621.336255,24751.442961,90969.000000,0.001277,2,1
4,11.000000,5.459138,0.164838,0.018875,417581.000000,3139599.499703,24751.388370,90965.000000,0.001171,2,1
8,16.000000,7.808919,0.165094,0.018895,417453.000000,3139537.028352,24751.232191,90957.000000,0.003406,2,1
1,5.000000,4.566410,0.023276,0.003555,488362.000000,3188623.213333,24886.232133,98210.000000,0.000133,4,1
2,9.000000,4.519162,0.165130,0.018898,417435.000000,3139527.990029,24751.209596,90955.000000,0.000479,2,1
16,8.000000,7.995698,0.165386,0.018937,417307.000000,3139400.058859,24750.569940,90939.000000,0.003406,2,1
3,6.000000,6.450559,0.023312,0.003561,488344.000000,3188603.861655,24886.038617,98207.000000,0.000479,4,1
6,5.000000,5.340891,0.165446,0.018947,417277.000000,3139368.013513,24750.409713,90933.000000,0.000798,2,1
3,7.000000,6.542847,0.023354,0.003567,488323.000000,3188584.233114,24885.842331,98204.000000,0.000559,4,1
1,8.000000,4.065202,0.165462,0.018949,417269.000000,3139363.948311,24750.399550,90932.000000,0.000213,2,1
9,6.000000,6.051730,0.165570,0.018966,417215.000000,3139309.482745,24750.127222,90923.000000,0.001437,2,1
6,14.000000,7.132397,0.165738,0.018979,417131.000000,3139266.688363,24750.020236,90917.000000,0.002235,2,1
4,8.000000,7.646589,0.023418,0.003577,488291.000000,3188553.646757,24885.536468,98200.000000,0.000852,4,1
4,11.000000,5.459138,0.165826,0.018986,417087.000000,3139244.851812,24749.965645,90913.000000,0.001171,2,1
8,16.000000,7.808919,0.166082,0.019006,416959.000000,3139182.380461,24749.809466,90905.000000,0.003406,2,1
1,5.000000,4.626716,0.023428,0.003578,488286.000000,3188549.020040,24885.490200,98199.000000,0.000133,4,1
16,8.000000,7.995698,0.166338,0.019045,416831.000000,3139054.449291,24749.169811,90889.000000,0.003406,2,1
9,6.000000,6.051730,0.166446,0.019063,416777.000000,3138999.983725,24748.897483,90880.000000,0.001437,2,1
2,5.000000,5.111099,0.023448,0.003582,488276.000000,3188538.797842,24885.387978,98197.000000,0.000266,4,1
1,5.000000,4.566410,0.023458,0.003583,488271.000000,3188534.231432,24885.342314,98196.000000,0.000133,4,1
3,5.000000,4.548926,0.166476,0.019067,416762.000000,3138986.336946,24748.829249,90877.000000,0.000399,2,1
3,6.000000,6.450559,0.023494,0.003589,488253.000000,3188514.879754,24885.148798,98193.000000,0.000479,4,1
11,7.000000,6.550209,0.166630,0.019089,416685.000000,3138914.284647,24748.468987,90866.000000,0.002049,2,1
4,12.000000,5.909588,0.166726,0.019097,416637.000000,3138890.646294,24748.409891,90862.000000,0.001277,2,1
3,7.000000,6.542847,0.023536,0.003595,488232.000000,3188495.251214,24884.952512,98190.000000,0.000559,4,1
1,8.000000,4.065202,0.166742,0.019098,416629.000000,3138886.581091,24748.399728,90861.000000,0.000213,2,1
9,6.000000,6.051730,0.166850,0.019115,416575.000000,3138832.115525,24748.127401,90852.000000,0.001437,2,1
6,14.000000,7.132397,0.167018,0.019128,416491.000000,3138789.321144,24748.020415,90846.000000,0.002235,2,1
4,8.000000,7.646589,0.023600,0.003605,488200.000000,3188464.664856,24884.646649,98186.000000,0.000852,4,1
4,11.000000,5.459138,0.167106,0.019135,416447.000000,3138767.484592,24747.965823,90842.000000,0.001171,2,1
8,16.000000,7.808919,0.167362,0.019155,416319.000000,3138705.013241,24747.809645,90834.000000,0.003406,2,1
3,5.000000,4.548926,0.167392,0.019159,416304.000000,3138691.366462,24747.741411,90831.000000,0.000399,2,1
1,5.000000,4.626716,0.023610,0.003606,488195.000000,3188460.038139,24884.600381,98185.000000,0.000133,4,1
16,8.000000,7.995698,0.167648,0.019199,416176.000000,3138563.435293,24747.101755,90815.000000,0.003406,2,1
2,5.000000,5.111099,0.023630,0.003609,488185.000000,3188449.815942,24884.498159,98183.000000,0.000266,4,1
4,12.000000,5.909588,0.167744,0.019206,416128.000000,3138539.796940,24747.042659,90811.000000,0.001277,2,1
1,5.000000,4.566410,0.023640,0.003611,488180.000000,3188445.249532,24884.452495,98182.000000,0.000133,4,1
1,8.000000,4.065202,0.167760,0.019208,416120.000000,3138535.731738,24747.032496,90810.000000,0.000213,2,1
9,6.000000,6.051730,0.167868,0.019225,416066.000000,3138481.266172,24746.760168,90801.000000,0.001437,2,1
3,6.000000,6.450559,0.023676,0.003617,488162.000000,3188425.897854,24884.258979,98179.000000,0.000479,4,1
11,7.000000,6.550209,0.168022,0.019247,415989.000000,3138409.213872,24746.399907,90790.000000,0.002049,2,1
3,7.000000,6.542847,0.023718,0.003623,488141.000000,3188406.269313,24884.062693,98176.000000,0.000559,4,1
2,9.000000,4.519162,0.168058,0.019250,415971.000000,3138400.175548,24746.377311,90788.000000,0.000479,2,1
6,14.000000,7.132397,0.168226,0.019263,415887.000000,3138357.381167,24746.270325,90782.000000,0.002235,2,1
4,8.000000,7.646589,0.023782,0.003633,488109.000000,3188375.682955,24883.756830,98172.000000,0.000852,4,1
6,5.000000,5.340891,0.168286,0.019273,415857.000000,3138325.335821,24746.110098,90776.000000,0.000798,2,1
4,12.000000,5.909588,0.168382,0.019281,415809.000000,3138301.697468,24746.051003,90772.000000,0.001277,2,1
8,16.000000,7.808919,0.168638,0.019300,415681.000000,3138239.226117,24745.894824,90764.000000,0.003406,2,1
1,5.000000,4.626716,0.023792,0.003634,488104.000000,3188371.056239,24883.710562,98171.000000,0.000133,4,1
2,9.000000,4.519162,0.168674,0.019303,415663.000000,3138230.187793,24745.872228,90762.000000,0.000479,2,1
16,8.000000,7.995698,0.168930,0.019343,415535.000000,3138102.256624,24745.232573,90746.000000,0.003406,2,1
6,5.000000,5.340891,0.168990,0.019353,415505.000000,3138070.211278,24745.072346,90740.000000,0.000798,2,1
2,5.000000,5.111099,0.023812,0.003637,488094.000000,3188360.834041,24883.608340,98169.000000,0.000266,4,1
1,5.000000,4.566410,0.023822,0.003639,488089.000000,3188356.267631,24883.562676,98168.000000,0.000133,4,1
2,9.000000,4.519162,0.169026,0.019356,415487.000000,3138061.172954,24745.049750,90738.000000,0.000479,2,1
3,6.000000,6.450559,0.023858,0.003645,488071.000000,3188336.915953,24883.369160,98165.000000,0.000479,4,1
11,7.000000,6.550209,0.169180,0.019378,415410.000000,3137989.120655,24744.689488,90727.000000,0.002049,2,1
6,5.000000,5.340891,0.169240,0.019388,415380.000000,3137957.075308,24744.529262,90721.000000,0.000798,2,1
3,7.000000,6.542847,0.023900,0.003651,488050.000000,3188317.287412,24883.172874,98162.000000,0.000559,4,1
3,5.000000,4.548926,0.169270,0.019393,415365.000000,3137943.428530,24744.461028,90718.000000,0.000399,2,1
6,14.000000,7.132397,0.169438,0.019406,415281.000000,3137900.634148,24744.354042,90712.000000,0.002235,2,1
4,8.000000,7.646589,0.023964,0.003660,488018.000000,3188286.701054,24882.867011,98158.000000,0.000852,4,1
4,12.000000,5.909588,0.169534,0.019413,415233.000000,3137876.995795,24744.294946,90708.000000,0.001277,2,1
4,11.000000,5.459138,0.169622,0.019420,415189.000000,3137855.159244,24744.240355,90704.000000,0.001171,2,1
8,16.000000,7.808919,0.169878,0.019440,415061.000000,3137792.687893,24744.084176,90696.000000,0.003406,2,1
1,8.000000,4.065202,0.169894,0.019441,415053.000000,3137788.622690,24744.074013,90695.000000,0.000213,2,1
1,5.000000,4.626716,0.023974,0.003662,488013.000000,3188282.074338,24882.820743,98157.000000,0.000133,4,1
16,8.000000,7.995698,0.170150,0.019481,414925.000000,3137660.691521,24743.434357,90679.000000,0.003406,2,1
9,6.000000,6.051730,0.170258,0.019498,414871.000000,3137606.225955,24743.162030,90670.000000,0.001437,2,1
2,5.000000,5.111099,0.023994,0.003665,488003.000000,3188271.852140,24882.718521,98155.000000,0.000266,4,1
1,5.000000,4.566410,0.024004,0.003666,487998.000000,3188267.285730,24882.672857,98154.000000,0.000133,4,1
3,5.000000,4.548926,0.170288,0.019502,414856.000000,3137592.579176,24743.093796,90667.000000,0.000399,2,1
9,6.000000,6.051730,0.170396,0.019519,414802.000000,3137538.113610,24742.821468,90658.000000,0.001437,2,1
3,6.000000,6.450559,0.024040,0.003673,487980.000000,3188247.934052,24882.479341,98151.000000,0.000479,4,1
8,16.000000,7.808919,0.170652,0.019539,414674.000000,3137475.642259,24742.665289,90650.000000,0.003406,2,1
3,7.000000,6.542847,0.024082,0.003679,487959.000000,3188228.305511,24882.283055,98148.000000,0.000559,4,1
3,5.000000,4.548926,0.170682,0.019543,414659.000000,3137461.995480,24742.597056,90647.000000,0.000399,2,1
6,14.000000,7.132397,0.170850,0.019556,414575.000000,3137419.201098,24742.490070,90641.000000,0.002235,2,1
4,8.000000,7.646589,0.024146,0.003688,487927.000000,3188197.719154,24881.977192,98144.000000,0.000852,4,1
4,12.000000,5.909588,0.170946,0.019564,414527.000000,3137395.562745,24742.430974,90637.000000,0.001277,2,1
4,11.000000,5.459138,0.171034,0.019571,414483.000000,3137373.726194,24742.376382,90633.000000,0.001171,2,1
8,16.000000,7.808919,0.171290,0.019590,414355.000000,3137311.254843,24742.220204,90625.000000,0.003406,2,1
1,8.000000,4.065202,0.171306,0.019592,414347.000000,3137307.189640,24742.210041,90624.000000,0.000213,2,1
1,5.000000,4.626716,0.024156,0.003690,487922.000000,3188193.092437,24881.930924,98143.000000,0.000133,4,1
16,8.000000,7.995698,0.171562,0.019631,414219.000000,3137179.258471,24741.570385,90608.000000,0.003406,2,1
9,6.000000,6.051730,0.171670,0.019649,414165.000000,3137124.792905,24741.298057,90599.000000,0.001437,2,1
2,5.000000,5.111099,0.024176,0.003693,487912.000000,3188182.870240,24881.828702,98141.000000,0.000266,4,1
1,5.000000,4.566410,0.024186,0.003694,487907.000000,3188178.303829,24881.783038,98140.000000,0.000133,4,1
3,5.000000,4.548926,0.171700,0.019653,414150.000000,3137111.146126,24741.229823,90596.000000,0.000399,2,1
3,6.000000,6.450559,0.024222,0.003700,487889.000000,3188158.952151,24881.589522,98137.000000,0.000479,4,1
11,7.000000,6.550209,0.171854,0.019675,414073.000000,3137039.093826,24740.869562,90585.000000,0.002049,2,1
4,12.000000,5.909588,0.171950,0.019683,414025.000000,3137015.455474,24740.810466,90581.000000,0.001277,2,1
4,11.000000,5.459138,0.172038,0.019689,413981.000000,3136993.618922,24740.755875,90577.000000,0.001171,2,1
3,7.000000,6.542847,0.024264,0.003706,487868.000000,3188139.323611,24881.393236,98134.000000,0.000559,4,1
2,9.000000,4.519162,0.172074,0.019692,413963.000000,3136984.580598,24740.733279,90575.000000,0.000479,2,1
9,6.000000,6.051730,0.172182,0.019709,413909.000000,3136930.115032,24740.460951,90566.000000,0.001437,2,1
4,8.000000,7.646589,0.024328,0.003716,487836.000000,3188108.737253,24881.087373,98130.000000,0.000852,4,1
