num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,5.000000,4.566410,0.010894,0.001351,494553.000000,3195676.348610,24973.875325,99315.000000,0.000133,4,1
1,5.000000,4.626716,0.010904,0.001353,494548.000000,3195671.721893,24973.829057,99314.000000,0.000133,4,1
3,6.000000,6.450559,0.010940,0.001359,494530.000000,3195652.370215,24973.635541,99311.000000,0.000479,4,1
3,6.000000,6.106980,0.010976,0.001364,494512.000000,3195634.049276,24973.452331,99308.000000,0.000479,4,1
3,14.000000,7.132397,0.011060,0.001371,494470.000000,3195612.652085,24973.398838,99305.000000,0.001118,4,1
4,8.000000,7.646589,0.011124,0.001381,494438.000000,3195582.065727,24973.092975,99301.000000,0.000852,4,1
4,16.000000,7.808919,0.011252,0.001390,494374.000000,3195550.830052,24973.014885,99297.000000,0.001703,4,1
1,8.000000,4.065202,0.011268,0.001392,494366.000000,3195546.764849,24973.004722,99296.000000,0.000213,4,1
2,5.000000,4.548926,0.011288,0.001394,494356.000000,3195537.666997,24972.959233,99294.000000,0.000266,4,1
1,9.000000,4.519162,0.011306,0.001396,494347.000000,3195533.147835,24972.947935,99293.000000,0.000240,4,1
5,6.000000,6.051730,0.011366,0.001405,494317.000000,3195502.889187,24972.796642,99288.000000,0.000798,4,1
5,7.000000,6.550209,0.011436,0.001416,494282.000000,3195470.138142,24972.632887,99283.000000,0.000931,4,1
2,6.000000,5.600914,0.011460,0.001419,494270.000000,3195458.936313,24972.520869,99281.000000,0.000319,4,1
3,5.000000,5.340891,0.011490,0.001424,494255.000000,3195442.913640,24972.440755,99278.000000,0.000399,4,1
2,12.000000,5.909588,0.011538,0.001428,494231.000000,3195431.094463,24972.411207,99276.000000,0.000639,4,1
3,7.000000,6.542847,0.011580,0.001434,494210.000000,3195411.465922,24972.214922,99273.000000,0.000559,4,1
8,8.000000,7.995698,0.011708,0.001454,494146.000000,3195347.500338,24971.895094,99265.000000,0.001703,4,1
2,12.000000,5.974332,0.011756,0.001458,494122.000000,3195335.551674,24971.865222,99263.000000,0.000639,4,1
2,5.000000,5.170067,0.011776,0.001461,494112.000000,3195325.211540,24971.761821,99261.000000,0.000266,4,1
2,5.000000,5.133259,0.011796,0.001464,494102.000000,3195314.945022,24971.659156,99259.000000,0.000266,4,1
2,5.000000,5.111099,0.011816,0.001467,494092.000000,3195304.722824,24971.556934,99257.000000,0.000266,4,1
2,11.000000,5.459138,0.011860,0.001471,494070.000000,3195293.804548,24971.529638,99255.000000,0.000585,4,1
1,5.000000,4.566410,0.011870,0.001472,494065.000000,3195289.238138,24971.483974,99254.000000,0.000133,4,1
1,5.000000,4.626716,0.011880,0.001474,494060.000000,3195284.611422,24971.437707,99253.000000,0.000133,4,1
3,6.000000,6.450559,0.011916,0.001480,494042.000000,3195265.259744,24971.244190,99250.000000,0.000479,4,1
3,6.000000,6.106980,0.011952,0.001485,494024.000000,3195246.938804,24971.060981,99247.000000,0.000479,4,1
3,14.000000,7.132397,0.012036,0.001492,493982.000000,3195225.541613,24971.007488,99244.000000,0.001118,4,1
4,8.000000,7.646589,0.012100,0.001502,493950.000000,3195194.955256,24970.701624,99240.000000,0.000852,4,1
4,16.000000,7.808919,0.012228,0.001511,493886.000000,3195163.719580,24970.623535,99236.000000,0.001703,4,1
1,8.000000,4.065202,0.012244,0.001513,493878.000000,3195159.654378,24970.613372,99235.000000,0.000213,4,1
2,5.000000,4.548926,0.012264,0.001515,493868.000000,3195150.556525,24970.567883,99233.000000,0.000266,4,1
1,9.000000,4.519162,0.012282,0.001517,493859.000000,3195146.037363,24970.556585,99232.000000,0.000240,4,1
5,6.000000,6.051730,0.012342,0.001526,493829.000000,3195115.778715,24970.405291,99227.000000,0.000798,4,1
5,7.000000,6.550209,0.012412,0.001537,493794.000000,3195083.027670,24970.241536,99222.000000,0.000931,4,1
2,6.000000,5.600914,0.012436,0.001540,493782.000000,3195071.825841,24970.129518,99220.000000,0.000319,4,1
3,5.000000,5.340891,0.012466,0.001545,493767.000000,3195055.803168,24970.049405,99217.000000,0.000399,4,1
2,12.000000,5.909588,0.012514,0.001549,493743.000000,3195043.983992,24970.019857,99215.000000,0.000639,4,1
3,7.000000,6.542847,0.012556,0.001555,493722.000000,3195024.355451,24969.823571,99212.000000,0.000559,4,1
8,8.000000,7.995698,0.012684,0.001575,493658.000000,3194960.389866,24969.503743,99204.000000,0.001703,4,1
2,12.000000,5.974332,0.012732,0.001579,493634.000000,3194948.441202,24969.473872,99202.000000,0.000639,4,1
2,5.000000,5.170067,0.012752,0.001582,493624.000000,3194938.101068,24969.370470,99200.000000,0.000266,4,1
2,5.000000,5.133259,0.012772,0.001585,493614.000000,3194927.834550,24969.267805,99198.000000,0.000266,4,1
2,5.000000,5.111099,0.012792,0.001588,493604.000000,3194917.612352,24969.165583,99196.000000,0.000266,4,1
2,11.000000,5.459138,0.012836,0.001592,493582.000000,3194906.694077,24969.138287,99194.000000,0.000585,4,1
1,5.000000,4.566410,0.012846,0.001593,493577.000000,3194902.127666,24969.092623,99193.000000,0.000133,4,1
1,5.000000,4.626716,0.012856,0.001595,493572.000000,3194897.500950,24969.046356,99192.000000,0.000133,4,1
3,6.000000,6.450559,0.012892,0.001601,493554.000000,3194878.149272,24968.852839,99189.000000,0.000479,4,1
3,6.000000,6.106980,0.012928,0.001606,493536.000000,3194859.828332,24968.669630,99186.000000,0.000479,4,1
3,14.000000,7.132397,0.013012,0.001613,493494.000000,3194838.431142,24968.616137,99183.000000,0.001118,4,1
4,8.000000,7.646589,0.013076,0.001623,493462.000000,3194807.844784,24968.310273,99179.000000,0.000852,4,1
4,16.000000,7.808919,0.013204,0.001632,493398.000000,3194776.609108,24968.232184,99175.000000,0.001703,4,1
1,8.000000,4.065202,0.013220,0.001634,493390.000000,3194772.543906,24968.222021,99174.000000,0.000213,4,1
2,5.000000,4.548926,0.013240,0.001636,493380.000000,3194763.446053,24968.176532,99172.000000,0.000266,4,1
1,9.000000,4.519162,0.013258,0.001638,493371.000000,3194758.926892,24968.165234,99171.000000,0.000240,4,1
5,6.000000,6.051730,0.013318,0.001647,493341.000000,3194728.668244,24968.013941,99166.000000,0.000798,4,1
5,7.000000,6.550209,0.013388,0.001658,493306.000000,3194695.917198,24967.850186,99161.000000,0.000931,4,1
2,6.000000,5.600914,0.013412,0.001661,493294.000000,3194684.715369,24967.738167,99159.000000,0.000319,4,1
3,5.000000,5.340891,0.013442,0.001666,493279.000000,3194668.692696,24967.658054,99156.000000,0.000399,4,1
2,12.000000,5.909588,0.013490,0.001670,493255.000000,3194656.873520,24967.628506,99154.000000,0.000639,4,1
3,7.000000,6.542847,0.013532,0.001676,493234.000000,3194637.244979,24967.432221,99151.000000,0.000559,4,1
8,8.000000,7.995698,0.013660,0.001696,493170.000000,3194573.279395,24967.112393,99143.000000,0.001703,4,1
2,12.000000,5.974332,0.013708,0.001700,493146.000000,3194561.330731,24967.082521,99141.000000,0.000639,4,1
2,5.000000,5.170067,0.013728,0.001703,493136.000000,3194550.990596,24966.979120,99139.000000,0.000266,4,1
2,5.000000,5.133259,0.013748,0.001706,493126.000000,3194540.724078,24966.876455,99137.000000,0.000266,4,1
2,5.000000,5.111099,0.013768,0.001709,493116.000000,3194530.501881,24966.774233,99135.000000,0.000266,4,1
2,11.000000,5.459138,0.013812,0.001713,493094.000000,3194519.583605,24966.746937,99133.000000,0.000585,4,1
1,5.000000,4.566410,0.013822,0.001714,493089.000000,3194515.017195,24966.701273,99132.000000,0.000133,4,1
1,5.000000,4.626716,0.013832,0.001716,493084.000000,3194510.390478,24966.655006,99131.000000,0.000133,4,1
3,6.000000,6.450559,0.013868,0.001722,493066.000000,3194491.038800,24966.461489,99128.000000,0.000479,4,1
3,6.000000,6.106980,0.013904,0.001727,493048.000000,3194472.717861,24966.278279,99125.000000,0.000479,4,1
3,14.000000,7.132397,0.013988,0.001734,493006.000000,3194451.320670,24966.224786,99122.000000,0.001118,4,1
4,8.000000,7.646589,0.014052,0.001744,492974.000000,3194420.734312,24965.918923,99118.000000,0.000852,4,1
4,16.000000,7.808919,0.014180,0.001753,492910.000000,3194389.498637,24965.840834,99114.000000,0.001703,4,1
1,8.000000,4.065202,0.014196,0.001755,492902.000000,3194385.433434,24965.830671,99113.000000,0.000213,4,1
2,5.000000,4.548926,0.014216,0.001757,492892.000000,3194376.335582,24965.785181,99111.000000,0.000266,4,1
1,9.000000,4.519162,0.014234,0.001759,492883.000000,3194371.816420,24965.773884,99110.000000,0.000240,4,1
5,6.000000,6.051730,0.014294,0.001768,492853.000000,3194341.557772,24965.622590,99105.000000,0.000798,4,1
5,7.000000,6.550209,0.014364,0.001778,492818.000000,3194308.806727,24965.458835,99100.000000,0.000931,4,1
2,6.000000,5.600914,0.014388,0.001782,492806.000000,3194297.604898,24965.346817,99098.000000,0.000319,4,1
3,5.000000,5.340891,0.014418,0.001787,492791.000000,3194281.582225,24965.266703,99095.000000,0.000399,4,1
2,12.000000,5.909588,0.014466,0.001791,492767.000000,3194269.763048,24965.237155,99093.000000,0.000639,4,1
3,7.000000,6.542847,0.014508,0.001797,492746.000000,3194250.134507,24965.040870,99090.000000,0.000559,4,1
8,8.000000,7.995698,0.014636,0.001817,492682.000000,3194186.168923,24964.721042,99082.000000,0.001703,4,1
2,12.000000,5.974332,0.014684,0.001821,492658.000000,3194174.220259,24964.691170,99080.000000,0.000639,4,1
2,5.000000,5.170067,0.014704,0.001824,492648.000000,3194163.880125,24964.587769,99078.000000,0.000266,4,1
2,5.000000,5.133259,0.014724,0.001827,492638.000000,3194153.613607,24964.485104,99076.000000,0.000266,4,1
2,5.000000,5.111099,0.014744,0.001830,492628.000000,3194143.391409,24964.382882,99074.000000,0.000266,4,1
2,11.000000,5.459138,0.014788,0.001834,492606.000000,3194132.473133,24964.355586,99072.000000,0.000585,4,1
1,5.000000,4.566410,0.014798,0.001835,492601.000000,3194127.906723,24964.309922,99071.000000,0.000133,4,1
1,5.000000,4.626716,0.014808,0.001836,492596.000000,3194123.280007,24964.263655,99070.000000,0.000133,4,1
3,6.000000,6.450559,0.014844,0.001843,492578.000000,3194103.928329,24964.070138,99067.000000,0.000479,4,1
3,6.000000,6.106980,0.014880,0.001848,492560.000000,3194085.607389,24963.886929,99064.000000,0.000479,4,1
3,14.000000,7.132397,0.014964,0.001855,492518.000000,3194064.210198,24963.833436,99061.000000,0.001118,4,1
4,8.000000,7.646589,0.015028,0.001864,492486.000000,3194033.623841,24963.527572,99057.000000,0.000852,4,1
4,16.000000,7.808919,0.015156,0.001874,492422.000000,3194002.388165,24963.449483,99053.000000,0.001703,4,1
1,8.000000,4.065202,0.015172,0.001876,492414.000000,3193998.322963,24963.439320,99052.000000,0.000213,4,1
2,5.000000,4.548926,0.015192,0.001878,492404.000000,3193989.225110,24963.393831,99050.000000,0.000266,4,1
1,9.000000,4.519162,0.015210,0.001880,492395.000000,3193984.705948,24963.382533,99049.000000,0.000240,4,1
5,6.000000,6.051730,0.015270,0.001889,492365.000000,3193954.447300,24963.231240,99044.000000,0.000798,4,1
5,7.000000,6.550209,0.015340,0.001899,492330.000000,3193921.696255,24963.067484,99039.000000,0.000931,4,1
2,6.000000,5.600914,0.015364,0.001903,492318.000000,3193910.494426,24962.955466,99037.000000,0.000319,4,1
3,5.000000,5.340891,0.015394,0.001908,492303.000000,3193894.471753,24962.875353,99034.000000,0.000399,4,1
2,12.000000,5.909588,0.015442,0.001912,492279.000000,3193882.652577,24962.845805,99032.000000,0.000639,4,1
3,7.000000,6.542847,0.015484,0.001918,492258.000000,3193863.024036,24962.649519,99029.000000,0.000559,4,1
8,8.000000,7.995698,0.015612,0.001938,492194.000000,3193799.058451,24962.329692,99021.000000,0.001703,4,1
2,12.000000,5.974332,0.015660,0.001942,492170.000000,3193787.109787,24962.299820,99019.000000,0.000639,4,1
2,5.000000,5.170067,0.015680,0.001945,492160.000000,3193776.769653,24962.196419,99017.000000,0.000266,4,1
2,5.000000,5.133259,0.015700,0.001948,492150.000000,3193766.503135,24962.093753,99015.000000,0.000266,4,1
2,5.000000,5.111099,0.015720,0.001951,492140.000000,3193756.280937,24961.991531,99013.000000,0.000266,4,1
2,11.000000,5.459138,0.015764,0.001955,492118.000000,3193745.362662,24961.964236,99011.000000,0.000585,4,1
1,5.000000,4.566410,0.015774,0.001956,492113.000000,3193740.796251,24961.918572,99010.000000,0.000133,4,1
1,5.000000,4.626716,0.015784,0.001957,492108.000000,3193736.169535,24961.872304,99009.000000,0.000133,4,1
3,6.000000,6.450559,0.015820,0.001963,492090.000000,3193716.817857,24961.678788,99006.000000,0.000479,4,1
3,6.000000,6.106980,0.015856,0.001969,492072.000000,3193698.496917,24961.495578,99003.000000,0.000479,4,1
3,14.000000,7.132397,0.015940,0.001976,492030.000000,3193677.099727,24961.442085,99000.000000,0.001118,4,1
4,8.000000,7.646589,0.016004,0.001985,491998.000000,3193646.513369,24961.136222,98996.000000,0.000852,4,1
4,16.000000,7.808919,0.016132,0.001995,491934.000000,3193615.277693,24961.058132,98992.000000,0.001703,4,1
1,8.000000,4.065202,0.016148,0.001996,491926.000000,3193611.212491,24961.047969,98991.000000,0.000213,4,1
2,5.000000,4.548926,0.016168,0.001999,491916.000000,3193602.114638,24961.002480,98989.000000,0.000266,4,1
1,9.000000,4.519162,0.016186,0.002001,491907.000000,3193597.595477,24960.991182,98988.000000,0.000240,4,1
5,6.000000,6.051730,0.016246,0.002010,491877.000000,3193567.336829,24960.839889,98983.000000,0.000798,4,1
5,7.000000,6.550209,0.016316,0.002020,491842.000000,3193534.585783,24960.676134,98978.000000,0.000931,4,1
2,6.000000,5.600914,0.016340,0.002024,491830.000000,3193523.383954,24960.564116,98976.000000,0.000319,4,1
3,5.000000,5.340891,0.016370,0.002029,491815.000000,3193507.361281,24960.484002,98973.000000,0.000399,4,1
2,12.000000,5.909588,0.016418,0.002033,491791.000000,3193495.542105,24960.454454,98971.000000,0.000639,4,1
3,7.000000,6.542847,0.016460,0.002039,491770.000000,3193475.913564,24960.258169,98968.000000,0.000559,4,1
8,8.000000,7.995698,0.016588,0.002059,491706.000000,3193411.947980,24959.938341,98960.000000,0.001703,4,1
2,12.000000,5.974332,0.016636,0.002063,491682.000000,3193399.999316,24959.908469,98958.000000,0.000639,4,1
2,5.000000,5.170067,0.016656,0.002066,491672.000000,3193389.659181,24959.805068,98956.000000,0.000266,4,1
2,5.000000,5.133259,0.016676,0.002069,491662.000000,3193379.392663,24959.702403,98954.000000,0.000266,4,1
2,5.000000,5.111099,0.016696,0.002072,491652.000000,3193369.170466,24959.600181,98952.000000,0.000266,4,1
2,11.000000,5.459138,0.016740,0.002076,491630.000000,3193358.252190,24959.572885,98950.000000,0.000585,4,1
1,5.000000,4.566410,0.016750,0.002077,491625.000000,3193353.685780,24959.527221,98949.000000,0.000133,4,1
1,5.000000,4.626716,0.016760,0.002078,491620.000000,3193349.059063,24959.480954,98948.000000,0.000133,4,1
3,6.000000,6.450559,0.016796,0.002084,491602.000000,3193329.707385,24959.287437,98945.000000,0.000479,4,1
3,6.000000,6.106980,0.016832,0.002090,491584.000000,3193311.386446,24959.104228,98942.000000,0.000479,4,1
3,14.000000,7.132397,0.016916,0.002097,491542.000000,3193289.989255,24959.050735,98939.000000,0.001118,4,1
4,8.000000,7.646589,0.016980,0.002106,491510.000000,3193259.402897,24958.744871,98935.000000,0.000852,4,1
4,16.000000,7.808919,0.017108,0.002116,491446.000000,3193228.167222,24958.666782,98931.000000,0.001703,4,1
1,8.000000,4.065202,0.017124,0.002117,491438.000000,3193224.102019,24958.656619,98930.000000,0.000213,4,1
2,5.000000,4.548926,0.017144,0.002120,491428.000000,3193215.004167,24958.611130,98928.000000,0.000266,4,1
1,9.000000,4.519162,0.017162,0.002122,491419.000000,3193210.485005,24958.599832,98927.000000,0.000240,4,1
5,6.000000,6.051730,0.017222,0.002131,491389.000000,3193180.226357,24958.448538,98922.000000,0.000798,4,1
5,7.000000,6.550209,0.017292,0.002141,491354.000000,3193147.475312,24958.284783,98917.000000,0.000931,4,1
2,6.000000,5.600914,0.017316,0.002145,491342.000000,3193136.273483,24958.172765,98915.000000,0.000319,4,1
3,5.000000,5.340891,0.017346,0.002150,491327.000000,3193120.250810,24958.092652,98912.000000,0.000399,4,1
2,12.000000,5.909588,0.017394,0.002154,491303.000000,3193108.431633,24958.063104,98910.000000,0.000639,4,1
3,7.000000,6.542847,0.017436,0.002160,491282.000000,3193088.803093,24957.866818,98907.000000,0.000559,4,1
8,8.000000,7.995698,0.017564,0.002180,491218.000000,3193024.837508,24957.546990,98899.000000,0.001703,4,1
2,12.000000,5.974332,0.017612,0.002183,491194.000000,3193012.888844,24957.517119,98897.000000,0.000639,4,1
2,5.000000,5.170067,0.017632,0.002187,491184.000000,3193002.548710,24957.413717,98895.000000,0.000266,4,1
2,5.000000,5.133259,0.017652,0.002190,491174.000000,3192992.282192,24957.311052,98893.000000,0.000266,4,1
2,5.000000,5.111099,0.017672,0.002193,491164.000000,3192982.059994,24957.208830,98891.000000,0.000266,4,1
2,11.000000,5.459138,0.017716,0.002197,491142.000000,3192971.141718,24957.181534,98889.000000,0.000585,4,1
1,5.000000,4.566410,0.017726,0.002198,491137.000000,3192966.575308,24957.135870,98888.000000,0.000133,4,1
1,5.000000,4.626716,0.017736,0.002199,491132.000000,3192961.948592,24957.089603,98887.000000,0.000133,4,1
3,6.000000,6.450559,0.017772,0.002205,491114.000000,3192942.596914,24956.896086,98884.000000,0.000479,4,1
3,6.000000,6.106980,0.017808,0.002211,491096.000000,3192924.275974,24956.712877,98881.000000,0.000479,4,1
3,14.000000,7.132397,0.017892,0.002218,491054.000000,3192902.878783,24956.659384,98878.000000,0.001118,4,1
4,8.000000,7.646589,0.017956,0.002227,491022.000000,3192872.292426,24956.353520,98874.000000,0.000852,4,1
4,16.000000,7.808919,0.018084,0.002237,490958.000000,3192841.056750,24956.275431,98870.000000,0.001703,4,1
1,8.000000,4.065202,0.018100,0.002238,490950.000000,3192836.991548,24956.265268,98869.000000,0.000213,4,1
2,5.000000,4.548926,0.018120,0.002241,490940.000000,3192827.893695,24956.219779,98867.000000,0.000266,4,1
1,9.000000,4.519162,0.018138,0.002243,490931.000000,3192823.374533,24956.208481,98866.000000,0.000240,4,1
5,6.000000,6.051730,0.018198,0.002252,490901.000000,3192793.115885,24956.057188,98861.000000,0.000798,4,1
5,7.000000,6.550209,0.018268,0.002262,490866.000000,3192760.364840,24955.893433,98856.000000,0.000931,4,1
2,6.000000,5.600914,0.018292,0.002266,490854.000000,3192749.163011,24955.781414,98854.000000,0.000319,4,1
3,5.000000,5.340891,0.018322,0.002271,490839.000000,3192733.140338,24955.701301,98851.000000,0.000399,4,1
2,12.000000,5.909588,0.018370,0.002275,490815.000000,3192721.321162,24955.671753,98849.000000,0.000639,4,1
3,7.000000,6.542847,0.018412,0.002281,490794.000000,3192701.692621,24955.475468,98846.000000,0.000559,4,1
8,8.000000,7.995698,0.018540,0.002301,490730.000000,3192637.727036,24955.155640,98838.000000,0.001703,4,1
2,12.000000,5.974332,0.018588,0.002304,490706.000000,3192625.778372,24955.125768,98836.000000,0.000639,4,1
2,5.000000,5.170067,0.018608,0.002308,490696.000000,3192615.438238,24955.022367,98834.000000,0.000266,4,1
2,5.000000,5.133259,0.018628,0.002311,490686.000000,3192605.171720,24954.919702,98832.000000,0.000266,4,1
2,5.000000,5.111099,0.018648,0.002314,490676.000000,3192594.949523,24954.817480,98830.000000,0.000266,4,1
2,11.000000,5.459138,0.018692,0.002317,490654.000000,3192584.031247,24954.790184,98828.000000,0.000585,4,1
1,5.000000,4.566410,0.018702,0.002319,490649.000000,3192579.464837,24954.744520,98827.000000,0.000133,4,1
