num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
4,8.000000,7.646589,0.158984,0.019707,420508.000000,3136939.132806,24609.756706,90065.000000,0.000852,4,1
4,16.000000,7.808919,0.159112,0.019716,420444.000000,3136907.897130,24609.678617,90061.000000,0.001703,4,1
1,8.000000,4.065202,0.159128,0.019718,420436.000000,3136903.831928,24609.668454,90060.000000,0.000213,4,1
2,5.000000,4.548926,0.159148,0.019720,420426.000000,3136894.734076,24609.622964,90058.000000,0.000266,4,1
1,9.000000,4.519162,0.159166,0.019722,420417.000000,3136890.214914,24609.611666,90057.000000,0.000240,4,1
5,6.000000,6.051730,0.159226,0.019731,420387.000000,3136859.956266,24609.460373,90052.000000,0.000798,4,1
5,7.000000,6.550209,0.159296,0.019741,420352.000000,3136827.205220,24609.296618,90047.000000,0.000931,4,1
2,6.000000,5.600914,0.159320,0.019745,420340.000000,3136816.003392,24609.184600,90045.000000,0.000319,4,1
3,5.000000,5.340891,0.159350,0.019750,420325.000000,3136799.980718,24609.104486,90042.000000,0.000399,4,1
2,12.000000,5.909588,0.159398,0.019754,420301.000000,3136788.161542,24609.074938,90040.000000,0.000639,4,1
3,7.000000,6.542847,0.159440,0.019760,420280.000000,3136768.533001,24608.878653,90037.000000,0.000559,4,1
8,8.000000,7.995698,0.159568,0.019780,420216.000000,3136704.567417,24608.558825,90029.000000,0.001703,4,1
2,12.000000,5.974332,0.159616,0.019784,420192.000000,3136692.618753,24608.528953,90027.000000,0.000639,4,1
2,5.000000,5.170067,0.159636,0.019787,420182.000000,3136682.278619,24608.425552,90025.000000,0.000266,4,1
2,5.000000,5.133259,0.159656,0.019790,420172.000000,3136672.012101,24608.322887,90023.000000,0.000266,4,1
2,5.000000,5.111099,0.159676,0.019793,420162.000000,3136661.789903,24608.220665,90021.000000,0.000266,4,1
2,11.000000,5.459138,0.159720,0.019797,420140.000000,3136650.871627,24608.193369,90019.000000,0.000585,4,1
1,5.000000,4.566410,0.159730,0.019798,420135.000000,3136646.305217,24608.147705,90018.000000,0.000133,4,1
1,5.000000,4.626716,0.159740,0.019799,420130.000000,3136641.678501,24608.101438,90017.000000,0.000133,4,1
3,6.000000,6.450559,0.159776,0.019806,420112.000000,3136622.326823,24607.907921,90014.000000,0.000479,4,1
3,6.000000,6.106980,0.159812,0.019811,420094.000000,3136604.005883,24607.724712,90011.000000,0.000479,4,1
3,14.000000,7.132397,0.159896,0.019818,420052.000000,3136582.608692,24607.671219,90008.000000,0.001118,4,1
4,8.000000,7.646589,0.159960,0.019827,420020.000000,3136552.022334,24607.365355,90004.000000,0.000852,4,1
4,16.000000,7.808919,0.160088,0.019837,419956.000000,3136520.786659,24607.287266,90000.000000,0.001703,4,1
1,8.000000,4.065202,0.160104,0.019839,419948.000000,3136516.721456,24607.277103,89999.000000,0.000213,4,1
2,5.000000,4.548926,0.160124,0.019841,419938.000000,3136507.623604,24607.231614,89997.000000,0.000266,4,1
1,9.000000,4.519162,0.160142,0.019843,419929.000000,3136503.104442,24607.220316,89996.000000,0.000240,4,1
5,6.000000,6.051730,0.160202,0.019852,419899.000000,3136472.845794,24607.069023,89991.000000,0.000798,4,1
5,7.000000,6.550209,0.160272,0.019862,419864.000000,3136440.094749,24606.905267,89986.000000,0.000931,4,1
2,6.000000,5.600914,0.160296,0.019866,419852.000000,3136428.892920,24606.793249,89984.000000,0.000319,4,1
3,5.000000,5.340891,0.160326,0.019871,419837.000000,3136412.870247,24606.713136,89981.000000,0.000399,4,1
2,12.000000,5.909588,0.160374,0.019875,419813.000000,3136401.051070,24606.683588,89979.000000,0.000639,4,1
3,7.000000,6.542847,0.160416,0.019881,419792.000000,3136381.422530,24606.487302,89976.000000,0.000559,4,1
8,8.000000,7.995698,0.160544,0.019901,419728.000000,3136317.456945,24606.167474,89968.000000,0.001703,4,1
2,12.000000,5.974332,0.160592,0.019905,419704.000000,3136305.508281,24606.137603,89966.000000,0.000639,4,1
2,5.000000,5.170067,0.160612,0.019908,419694.000000,3136295.168147,24606.034201,89964.000000,0.000266,4,1
2,5.000000,5.133259,0.160632,0.019911,419684.000000,3136284.901629,24605.931536,89962.000000,0.000266,4,1
2,5.000000,5.111099,0.160652,0.019914,419674.000000,3136274.679431,24605.829314,89960.000000,0.000266,4,1
2,11.000000,5.459138,0.160696,0.019918,419652.000000,3136263.761155,24605.802019,89958.000000,0.000585,4,1
1,5.000000,4.566410,0.160706,0.019919,419647.000000,3136259.194745,24605.756354,89957.000000,0.000133,4,1
1,5.000000,4.626716,0.160716,0.019920,419642.000000,3136254.568029,24605.710087,89956.000000,0.000133,4,1
3,6.000000,6.450559,0.160752,0.019926,419624.000000,3136235.216351,24605.516571,89953.000000,0.000479,4,1
3,6.000000,6.106980,0.160788,0.019932,419606.000000,3136216.895411,24605.333361,89950.000000,0.000479,4,1
3,14.000000,7.132397,0.160872,0.019939,419564.000000,3136195.498220,24605.279868,89947.000000,0.001118,4,1
4,8.000000,7.646589,0.160936,0.019948,419532.000000,3136164.911863,24604.974005,89943.000000,0.000852,4,1
4,16.000000,7.808919,0.161064,0.019958,419468.000000,3136133.676187,24604.895915,89939.000000,0.001703,4,1
1,8.000000,4.065202,0.161080,0.019959,419460.000000,3136129.610985,24604.885752,89938.000000,0.000213,4,1
2,5.000000,4.548926,0.161100,0.019962,419450.000000,3136120.513132,24604.840263,89936.000000,0.000266,4,1
1,9.000000,4.519162,0.161118,0.019964,419441.000000,3136115.993970,24604.828965,89935.000000,0.000240,4,1
5,6.000000,6.051730,0.161178,0.019973,419411.000000,3136085.735323,24604.677672,89930.000000,0.000798,4,1
5,7.000000,6.550209,0.161248,0.019983,419376.000000,3136052.984277,24604.513917,89925.000000,0.000931,4,1
2,6.000000,5.600914,0.161272,0.019987,419364.000000,3136041.782448,24604.401898,89923.000000,0.000319,4,1
3,5.000000,5.340891,0.161302,0.019992,419349.000000,3136025.759775,24604.321785,89920.000000,0.000399,4,1
2,12.000000,5.909588,0.161350,0.019996,419325.000000,3136013.940599,24604.292237,89918.000000,0.000639,4,1
3,7.000000,6.542847,0.161392,0.020002,419304.000000,3135994.312058,24604.095952,89915.000000,0.000559,4,1
8,8.000000,7.995698,0.161520,0.020022,419240.000000,3135930.346473,24603.776124,89907.000000,0.001703,4,1
2,12.000000,5.974332,0.161568,0.020026,419216.000000,3135918.397810,24603.746252,89905.000000,0.000639,4,1
2,5.000000,5.170067,0.161588,0.020029,419206.000000,3135908.057675,24603.642851,89903.000000,0.000266,4,1
2,5.000000,5.133259,0.161608,0.020032,419196.000000,3135897.791157,24603.540186,89901.000000,0.000266,4,1
2,5.000000,5.111099,0.161628,0.020035,419186.000000,3135887.568960,24603.437964,89899.000000,0.000266,4,1
2,11.000000,5.459138,0.161672,0.020039,419164.000000,3135876.650684,24603.410668,89897.000000,0.000585,4,1
1,5.000000,4.566410,0.161682,0.020040,419159.000000,3135872.084274,24603.365004,89896.000000,0.000133,4,1
1,5.000000,4.626716,0.161692,0.020041,419154.000000,3135867.457557,24603.318737,89895.000000,0.000133,4,1
3,6.000000,6.450559,0.161728,0.020047,419136.000000,3135848.105879,24603.125220,89892.000000,0.000479,4,1
3,6.000000,6.106980,0.161764,0.020053,419118.000000,3135829.784940,24602.942011,89889.000000,0.000479,4,1
3,14.000000,7.132397,0.161848,0.020060,419076.000000,3135808.387749,24602.888518,89886.000000,0.001118,4,1
4,8.000000,7.646589,0.161912,0.020069,419044.000000,3135777.801391,24602.582654,89882.000000,0.000852,4,1
4,16.000000,7.808919,0.162040,0.020079,418980.000000,3135746.565715,24602.504565,89878.000000,0.001703,4,1
1,8.000000,4.065202,0.162056,0.020080,418972.000000,3135742.500513,24602.494402,89877.000000,0.000213,4,1
2,5.000000,4.548926,0.162076,0.020083,418962.000000,3135733.402661,24602.448913,89875.000000,0.000266,4,1
1,9.000000,4.519162,0.162094,0.020085,418953.000000,3135728.883499,24602.437615,89874.000000,0.000240,4,1
5,6.000000,6.051730,0.162154,0.020094,418923.000000,3135698.624851,24602.286321,89869.000000,0.000798,4,1
5,7.000000,6.550209,0.162224,0.020104,418888.000000,3135665.873806,24602.122566,89864.000000,0.000931,4,1
2,6.000000,5.600914,0.162248,0.020108,418876.000000,3135654.671977,24602.010548,89862.000000,0.000319,4,1
3,5.000000,5.340891,0.162278,0.020113,418861.000000,3135638.649304,24601.930434,89859.000000,0.000399,4,1
2,12.000000,5.909588,0.162326,0.020117,418837.000000,3135626.830127,24601.900887,89857.000000,0.000639,4,1
3,7.000000,6.542847,0.162368,0.020123,418816.000000,3135607.201586,24601.704601,89854.000000,0.000559,4,1
8,8.000000,7.995698,0.162496,0.020143,418752.000000,3135543.236002,24601.384773,89846.000000,0.001703,4,1
2,12.000000,5.974332,0.162544,0.020146,418728.000000,3135531.287338,24601.354902,89844.000000,0.000639,4,1
2,5.000000,5.170067,0.162564,0.020150,418718.000000,3135520.947204,24601.251500,89842.000000,0.000266,4,1
2,5.000000,5.133259,0.162584,0.020153,418708.000000,3135510.680686,24601.148835,89840.000000,0.000266,4,1
2,5.000000,5.111099,0.162604,0.020156,418698.000000,3135500.458488,24601.046613,89838.000000,0.000266,4,1
2,11.000000,5.459138,0.162648,0.020160,418676.000000,3135489.540212,24601.019317,89836.000000,0.000585,4,1
1,5.000000,4.566410,0.162658,0.020161,418671.000000,3135484.973802,24600.973653,89835.000000,0.000133,4,1
1,5.000000,4.626716,0.162668,0.020162,418666.000000,3135480.347086,24600.927386,89834.000000,0.000133,4,1
3,6.000000,6.450559,0.162704,0.020168,418648.000000,3135460.995408,24600.733869,89831.000000,0.000479,4,1
3,6.000000,6.106980,0.162740,0.020174,418630.000000,3135442.674468,24600.550660,89828.000000,0.000479,4,1
3,14.000000,7.132397,0.162824,0.020181,418588.000000,3135421.277277,24600.497167,89825.000000,0.001118,4,1
4,8.000000,7.646589,0.162888,0.020190,418556.000000,3135390.690919,24600.191303,89821.000000,0.000852,4,1
4,16.000000,7.808919,0.163016,0.020200,418492.000000,3135359.455244,24600.113214,89817.000000,0.001703,4,1
1,8.000000,4.065202,0.163032,0.020201,418484.000000,3135355.390042,24600.103051,89816.000000,0.000213,4,1
2,5.000000,4.548926,0.163052,0.020204,418474.000000,3135346.292189,24600.057562,89814.000000,0.000266,4,1
1,9.000000,4.519162,0.163070,0.020206,418465.000000,3135341.773027,24600.046264,89813.000000,0.000240,4,1
5,6.000000,6.051730,0.163130,0.020215,418435.000000,3135311.514379,24599.894971,89808.000000,0.000798,4,1
5,7.000000,6.550209,0.163200,0.020225,418400.000000,3135278.763334,24599.731216,89803.000000,0.000931,4,1
2,6.000000,5.600914,0.163224,0.020229,418388.000000,3135267.561505,24599.619197,89801.000000,0.000319,4,1
3,5.000000,5.340891,0.163254,0.020234,418373.000000,3135251.538832,24599.539084,89798.000000,0.000399,4,1
2,12.000000,5.909588,0.163302,0.020238,418349.000000,3135239.719655,24599.509536,89796.000000,0.000639,4,1
3,7.000000,6.542847,0.163344,0.020244,418328.000000,3135220.091115,24599.313251,89793.000000,0.000559,4,1
8,8.000000,7.995698,0.163472,0.020264,418264.000000,3135156.125530,24598.993423,89785.000000,0.001703,4,1
2,12.000000,5.974332,0.163520,0.020267,418240.000000,3135144.176866,24598.963551,89783.000000,0.000639,4,1
2,5.000000,5.170067,0.163540,0.020271,418230.000000,3135133.836732,24598.860150,89781.000000,0.000266,4,1
2,5.000000,5.133259,0.163560,0.020274,418220.000000,3135123.570214,24598.757484,89779.000000,0.000266,4,1
2,5.000000,5.111099,0.163580,0.020277,418210.000000,3135113.348016,24598.655262,89777.000000,0.000266,4,1
2,11.000000,5.459138,0.163624,0.020280,418188.000000,3135102.429741,24598.627967,89775.000000,0.000585,4,1
1,5.000000,4.566410,0.163634,0.020282,418183.000000,3135097.863330,24598.582303,89774.000000,0.000133,4,1
1,5.000000,4.626716,0.163644,0.020283,418178.000000,3135093.236614,24598.536035,89773.000000,0.000133,4,1
3,6.000000,6.450559,0.163680,0.020289,418160.000000,3135073.884936,24598.342519,89770.000000,0.000479,4,1
3,6.000000,6.106980,0.163716,0.020295,418142.000000,3135055.563996,24598.159309,89767.000000,0.000479,4,1
3,14.000000,7.132397,0.163800,0.020302,418100.000000,3135034.166806,24598.105816,89764.000000,0.001118,4,1
4,8.000000,7.646589,0.163864,0.020311,418068.000000,3135003.580448,24597.799953,89760.000000,0.000852,4,1
4,16.000000,7.808919,0.163992,0.020321,418004.000000,3134972.344772,24597.721864,89756.000000,0.001703,4,1
1,8.000000,4.065202,0.164008,0.020322,417996.000000,3134968.279570,24597.711701,89755.000000,0.000213,4,1
2,5.000000,4.548926,0.164028,0.020325,417986.000000,3134959.181717,24597.666211,89753.000000,0.000266,4,1
1,9.000000,4.519162,0.164046,0.020327,417977.000000,3134954.662556,24597.654913,89752.000000,0.000240,4,1
5,6.000000,6.051730,0.164106,0.020336,417947.000000,3134924.403908,24597.503620,89747.000000,0.000798,4,1
5,7.000000,6.550209,0.164176,0.020346,417912.000000,3134891.652862,24597.339865,89742.000000,0.000931,4,1
2,6.000000,5.600914,0.164200,0.020350,417900.000000,3134880.451033,24597.227847,89740.000000,0.000319,4,1
3,5.000000,5.340891,0.164230,0.020355,417885.000000,3134864.428360,24597.147733,89737.000000,0.000399,4,1
2,12.000000,5.909588,0.164278,0.020359,417861.000000,3134852.609184,24597.118185,89735.000000,0.000639,4,1
3,7.000000,6.542847,0.164320,0.020365,417840.000000,3134832.980643,24596.921900,89732.000000,0.000559,4,1
8,8.000000,7.995698,0.164448,0.020385,417776.000000,3134769.015058,24596.602072,89724.000000,0.001703,4,1
2,12.000000,5.974332,0.164496,0.020388,417752.000000,3134757.066395,24596.572200,89722.000000,0.000639,4,1
2,5.000000,5.170067,0.164516,0.020392,417742.000000,3134746.726260,24596.468799,89720.000000,0.000266,4,1
2,5.000000,5.133259,0.164536,0.020395,417732.000000,3134736.459742,24596.366134,89718.000000,0.000266,4,1
2,5.000000,5.111099,0.164556,0.020398,417722.000000,3134726.237545,24596.263912,89716.000000,0.000266,4,1
2,11.000000,5.459138,0.164600,0.020401,417700.000000,3134715.319269,24596.236616,89714.000000,0.000585,4,1
1,5.000000,4.566410,0.164610,0.020403,417695.000000,3134710.752859,24596.190952,89713.000000,0.000133,4,1
1,5.000000,4.626716,0.164620,0.020404,417690.000000,3134706.126142,24596.144685,89712.000000,0.000133,4,1
3,6.000000,6.450559,0.164656,0.020410,417672.000000,3134686.774464,24595.951168,89709.000000,0.000479,4,1
3,6.000000,6.106980,0.164692,0.020416,417654.000000,3134668.453525,24595.767959,89706.000000,0.000479,4,1
3,14.000000,7.132397,0.164776,0.020423,417612.000000,3134647.056334,24595.714466,89703.000000,0.001118,4,1
4,8.000000,7.646589,0.164840,0.020432,417580.000000,3134616.469976,24595.408602,89699.000000,0.000852,4,1
4,16.000000,7.808919,0.164968,0.020442,417516.000000,3134585.234301,24595.330513,89695.000000,0.001703,4,1
1,8.000000,4.065202,0.164984,0.020443,417508.000000,3134581.169098,24595.320350,89694.000000,0.000213,4,1
2,5.000000,4.548926,0.165004,0.020446,417498.000000,3134572.071246,24595.274861,89692.000000,0.000266,4,1
1,9.000000,4.519162,0.165022,0.020448,417489.000000,3134567.552084,24595.263563,89691.000000,0.000240,4,1
5,6.000000,6.051730,0.165082,0.020457,417459.000000,3134537.293436,24595.112270,89686.000000,0.000798,4,1
5,7.000000,6.550209,0.165152,0.020467,417424.000000,3134504.542391,24594.948514,89681.000000,0.000931,4,1
2,6.000000,5.600914,0.165176,0.020471,417412.000000,3134493.340562,24594.836496,89679.000000,0.000319,4,1
3,5.000000,5.340891,0.165206,0.020476,417397.000000,3134477.317889,24594.756383,89676.000000,0.000399,4,1
2,12.000000,5.909588,0.165254,0.020480,417373.000000,3134465.498712,24594.726835,89674.000000,0.000639,4,1
3,7.000000,6.542847,0.165296,0.020486,417352.000000,3134445.870171,24594.530549,89671.000000,0.000559,4,1
8,8.000000,7.995698,0.165424,0.020506,417288.000000,3134381.904587,24594.210721,89663.000000,0.001703,4,1
2,12.000000,5.974332,0.165472,0.020509,417264.000000,3134369.955923,24594.180850,89661.000000,0.000639,4,1
2,5.000000,5.170067,0.165492,0.020513,417254.000000,3134359.615789,24594.077448,89659.000000,0.000266,4,1
2,5.000000,5.133259,0.165512,0.020516,417244.000000,3134349.349271,24593.974783,89657.000000,0.000266,4,1
2,5.000000,5.111099,0.165532,0.020519,417234.000000,3134339.127073,24593.872561,89655.000000,0.000266,4,1
2,11.000000,5.459138,0.165576,0.020522,417212.000000,3134328.208797,24593.845266,89653.000000,0.000585,4,1
1,5.000000,4.566410,0.165586,0.020524,417207.000000,3134323.642387,24593.799601,89652.000000,0.000133,4,1
1,5.000000,4.626716,0.165596,0.020525,417202.000000,3134319.015671,24593.753334,89651.000000,0.000133,4,1
3,6.000000,6.450559,0.165632,0.020531,417184.000000,3134299.663993,24593.559818,89648.000000,0.000479,4,1
3,6.000000,6.106980,0.165668,0.020537,417166.000000,3134281.343053,24593.376608,89645.000000,0.000479,4,1
3,14.000000,7.132397,0.165752,0.020544,417124.000000,3134259.945862,24593.323115,89642.000000,0.001118,4,1
4,8.000000,7.646589,0.165816,0.020553,417092.000000,3134229.359505,24593.017252,89638.000000,0.000852,4,1
4,16.000000,7.808919,0.165944,0.020563,417028.000000,3134198.123829,24592.939162,89634.000000,0.001703,4,1
1,8.000000,4.065202,0.165960,0.020564,417020.000000,3134194.058627,24592.928999,89633.000000,0.000213,4,1
2,5.000000,4.548926,0.165980,0.020567,417010.000000,3134184.960774,24592.883510,89631.000000,0.000266,4,1
1,9.000000,4.519162,0.165998,0.020569,417001.000000,3134180.441612,24592.872212,89630.000000,0.000240,4,1
5,6.000000,6.051730,0.166058,0.020578,416971.000000,3134150.182964,24592.720919,89625.000000,0.000798,4,1
5,7.000000,6.550209,0.166128,0.020588,416936.000000,3134117.431919,24592.557164,89620.000000,0.000931,4,1
2,6.000000,5.600914,0.166152,0.020592,416924.000000,3134106.230090,24592.445145,89618.000000,0.000319,4,1
3,5.000000,5.340891,0.166182,0.020597,416909.000000,3134090.207417,24592.365032,89615.000000,0.000399,4,1
2,12.000000,5.909588,0.166230,0.020601,416885.000000,3134078.388241,24592.335484,89613.000000,0.000639,4,1
3,7.000000,6.542847,0.166272,0.020607,416864.000000,3134058.759700,24592.139199,89610.000000,0.000559,4,1
8,8.000000,7.995698,0.166400,0.020627,416800.000000,3133994.794115,24591.819371,89602.000000,0.001703,4,1
2,12.000000,5.974332,0.166448,0.020630,416776.000000,3133982.845451,24591.789499,89600.000000,0.000639,4,1
2,5.000000,5.170067,0.166468,0.020634,416766.000000,3133972.505317,24591.686098,89598.000000,0.000266,4,1
2,5.000000,5.133259,0.166488,0.020637,416756.000000,3133962.238799,24591.583433,89596.000000,0.000266,4,1
2,5.000000,5.111099,0.166508,0.020640,416746.000000,3133952.016601,24591.481211,89594.000000,0.000266,4,1
2,11.000000,5.459138,0.166552,0.020643,416724.000000,3133941.098326,24591.453915,89592.000000,0.000585,4,1
1,5.000000,4.566410,0.166562,0.020645,416719.000000,3133936.531915,24591.408251,89591.000000,0.000133,4,1
1,5.000000,4.626716,0.166572,0.020646,416714.000000,3133931.905199,24591.361984,89590.000000,0.000133,4,1
3,6.000000,6.450559,0.166608,0.020652,416696.000000,3133912.553521,24591.168467,89587.000000,0.000479,4,1
3,6.000000,6.106980,0.166644,0.020658,416678.000000,3133894.232581,24590.985258,89584.000000,0.000479,4,1
3,14.000000,7.132397,0.166728,0.020665,416636.000000,3133872.835391,24590.931765,89581.000000,0.001118,4,1
