num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,4.000000,3.823295,0.003934,0.000586,498033.000000,3198123.614271,24993.614185,99613.000000,0.000213,2,1
1,5.000000,4.864382,0.003944,0.000588,498028.000000,3198118.749888,24993.606798,99612.000000,0.000133,2,1
2,7.000000,6.698595,0.003972,0.000592,498014.000000,3198105.352698,24993.588967,99610.000000,0.000373,2,1
2,3.000000,2.670446,0.003984,0.000594,498008.000000,3198100.011807,24993.562263,99608.000000,0.000160,2,1
1,4.000000,4.188707,0.003992,0.000595,498004.000000,3198095.823100,24993.555439,99607.000000,0.000106,2,1
2,3.000000,2.670446,0.004004,0.000597,497998.000000,3198090.482209,24993.528735,99605.000000,0.000160,2,1
2,8.000000,7.713378,0.004036,0.000602,497982.000000,3198075.055452,24993.509212,99603.000000,0.000426,2,1
2,4.000000,3.823295,0.004052,0.000604,497974.000000,3198067.408863,24993.432746,99601.000000,0.000213,2,1
1,5.000000,4.864382,0.004062,0.000605,497969.000000,3198062.544480,24993.425359,99600.000000,0.000133,2,1
2,4.000000,3.823295,0.004078,0.000608,497961.000000,3198054.897891,24993.348893,99598.000000,0.000213,2,1
2,3.000000,2.670446,0.004090,0.000610,497955.000000,3198049.557000,24993.322189,99596.000000,0.000160,2,1
2,8.000000,7.713378,0.004122,0.000614,497939.000000,3198034.130243,24993.302667,99594.000000,0.000426,2,1
2,7.000000,6.698595,0.004150,0.000619,497925.000000,3198020.733053,24993.284836,99592.000000,0.000373,2,1
1,5.000000,4.864382,0.004160,0.000620,497920.000000,3198015.868670,24993.277449,99591.000000,0.000133,2,1
1,4.000000,4.188707,0.004168,0.000621,497916.000000,3198011.679963,24993.270625,99590.000000,0.000106,2,1
2,8.000000,7.713378,0.004200,0.000626,497900.000000,3197996.253207,24993.251103,99588.000000,0.000426,2,1
2,3.000000,2.670446,0.004212,0.000628,497894.000000,3197990.912316,24993.224398,99586.000000,0.000160,2,1
1,3.000000,2.555549,0.004218,0.000629,497891.000000,3197988.356766,24993.198843,99585.000000,0.000080,2,1
1,5.000000,4.864382,0.004228,0.000630,497886.000000,3197983.492384,24993.191456,99584.000000,0.000133,2,1
1,3.000000,2.555549,0.004234,0.000631,497883.000000,3197980.936835,24993.165900,99583.000000,0.000080,2,1
2,7.000000,6.698595,0.004262,0.000635,497869.000000,3197967.539644,24993.148069,99581.000000,0.000373,2,1
1,3.000000,2.555549,0.004268,0.000636,497866.000000,3197964.984094,24993.122514,99580.000000,0.000080,2,1
1,4.000000,4.188707,0.004276,0.000637,497862.000000,3197960.795388,24993.115690,99579.000000,0.000106,2,1
2,7.000000,6.698595,0.004304,0.000641,497848.000000,3197947.398197,24993.097859,99577.000000,0.000373,2,1
1,3.000000,2.555549,0.004310,0.000642,497845.000000,3197944.842647,24993.072303,99576.000000,0.000080,2,1
1,4.000000,4.188707,0.004318,0.000644,497841.000000,3197940.653941,24993.065479,99575.000000,0.000106,2,1
2,7.000000,6.698595,0.004346,0.000648,497827.000000,3197927.256750,24993.047648,99573.000000,0.000373,2,1
2,3.000000,2.670446,0.004358,0.000649,497821.000000,3197921.915859,24993.020944,99571.000000,0.000160,2,1
1,4.000000,4.188707,0.004366,0.000651,497817.000000,3197917.727152,24993.014120,99570.000000,0.000106,2,1
2,7.000000,6.698595,0.004394,0.000655,497803.000000,3197904.329961,24992.996289,99568.000000,0.000373,2,1
2,3.000000,2.670446,0.004406,0.000657,497797.000000,3197898.989070,24992.969584,99566.000000,0.000160,2,1
1,4.000000,4.188707,0.004414,0.000658,497793.000000,3197894.800364,24992.962761,99565.000000,0.000106,2,1
2,4.000000,3.823295,0.004430,0.000660,497785.000000,3197887.153774,24992.886295,99563.000000,0.000213,2,1
2,3.000000,2.670446,0.004442,0.000662,497779.000000,3197881.812883,24992.859590,99561.000000,0.000160,2,1
2,4.000000,3.823295,0.004458,0.000664,497771.000000,3197874.166294,24992.783124,99559.000000,0.000213,2,1
2,3.000000,2.670446,0.004470,0.000666,497765.000000,3197868.825403,24992.756420,99557.000000,0.000160,2,1
2,8.000000,7.713378,0.004502,0.000671,497749.000000,3197853.398646,24992.736898,99555.000000,0.000426,2,1
1,5.000000,4.864382,0.004512,0.000672,497744.000000,3197848.534264,24992.729511,99554.000000,0.000133,2,1
2,8.000000,7.713378,0.004544,0.000677,497728.000000,3197833.107507,24992.709988,99552.000000,0.000426,2,1
2,4.000000,3.823295,0.004560,0.000680,497720.000000,3197825.460918,24992.633522,99550.000000,0.000213,2,1
1,3.000000,2.555549,0.004566,0.000680,497717.000000,3197822.905368,24992.607967,99549.000000,0.000080,2,1
1,5.000000,4.864382,0.004576,0.000682,497712.000000,3197818.040986,24992.600580,99548.000000,0.000133,2,1
2,3.000000,2.670446,0.004588,0.000684,497706.000000,3197812.700095,24992.573875,99546.000000,0.000160,2,1
2,7.000000,6.698595,0.004616,0.000688,497692.000000,3197799.302904,24992.556044,99544.000000,0.000373,2,1
1,4.000000,4.188707,0.004624,0.000689,497688.000000,3197795.114197,24992.549220,99543.000000,0.000106,2,1
2,8.000000,7.713378,0.004656,0.000694,497672.000000,3197779.687441,24992.529698,99541.000000,0.000426,2,1
2,4.000000,3.823295,0.004672,0.000696,497664.000000,3197772.040851,24992.453232,99539.000000,0.000213,2,1
2,3.000000,2.670446,0.004684,0.000698,497658.000000,3197766.699960,24992.426528,99537.000000,0.000160,2,1
1,5.000000,4.864382,0.004694,0.000699,497653.000000,3197761.835578,24992.419141,99536.000000,0.000133,2,1
1,3.000000,2.555549,0.004700,0.000700,497650.000000,3197759.280028,24992.393585,99535.000000,0.000080,2,1
2,4.000000,3.823295,0.004716,0.000703,497642.000000,3197751.633439,24992.317119,99533.000000,0.000213,2,1
2,8.000000,7.713378,0.004748,0.000707,497626.000000,3197736.206682,24992.297597,99531.000000,0.000426,2,1
2,7.000000,6.698595,0.004776,0.000712,497612.000000,3197722.809492,24992.279766,99529.000000,0.000373,2,1
1,5.000000,4.864382,0.004786,0.000713,497607.000000,3197717.945109,24992.272379,99528.000000,0.000133,2,1
1,4.000000,4.188707,0.004794,0.000714,497603.000000,3197713.756402,24992.265555,99527.000000,0.000106,2,1
2,3.000000,2.670446,0.004806,0.000716,497597.000000,3197708.415511,24992.238851,99525.000000,0.000160,2,1
1,3.000000,2.555549,0.004812,0.000717,497594.000000,3197705.859962,24992.213295,99524.000000,0.000080,2,1
2,8.000000,7.713378,0.004844,0.000722,497578.000000,3197690.433205,24992.193773,99522.000000,0.000426,2,1
1,5.000000,4.864382,0.004854,0.000723,497573.000000,3197685.568823,24992.186386,99521.000000,0.000133,2,1
2,7.000000,6.698595,0.004882,0.000727,497559.000000,3197672.171632,24992.168555,99519.000000,0.000373,2,1
2,4.000000,3.823295,0.004898,0.000730,497551.000000,3197664.525043,24992.092089,99517.000000,0.000213,2,1
1,3.000000,2.555549,0.004904,0.000731,497548.000000,3197661.969493,24992.066534,99516.000000,0.000080,2,1
1,4.000000,4.188707,0.004912,0.000732,497544.000000,3197657.780787,24992.059710,99515.000000,0.000106,2,1
2,3.000000,2.670446,0.004924,0.000734,497538.000000,3197652.439896,24992.033005,99513.000000,0.000160,2,1
2,7.000000,6.698595,0.004952,0.000738,497524.000000,3197639.042705,24992.015174,99511.000000,0.000373,2,1
1,4.000000,4.188707,0.004960,0.000739,497520.000000,3197634.853998,24992.008350,99510.000000,0.000106,2,1
2,8.000000,7.713378,0.004992,0.000744,497504.000000,3197619.427241,24991.988828,99508.000000,0.000426,2,1
2,4.000000,3.823295,0.005008,0.000746,497496.000000,3197611.780652,24991.912362,99506.000000,0.000213,2,1
2,3.000000,2.670446,0.005020,0.000748,497490.000000,3197606.439761,24991.885658,99504.000000,0.000160,2,1
1,5.000000,4.864382,0.005030,0.000750,497485.000000,3197601.575379,24991.878271,99503.000000,0.000133,2,1
1,3.000000,2.555549,0.005036,0.000750,497482.000000,3197599.019829,24991.852715,99502.000000,0.000080,2,1
2,4.000000,3.823295,0.005052,0.000753,497474.000000,3197591.373240,24991.776249,99500.000000,0.000213,2,1
2,8.000000,7.713378,0.005084,0.000758,497458.000000,3197575.946483,24991.756727,99498.000000,0.000426,2,1
2,7.000000,6.698595,0.005112,0.000762,497444.000000,3197562.549292,24991.738896,99496.000000,0.000373,2,1
1,5.000000,4.864382,0.005122,0.000763,497439.000000,3197557.684910,24991.731509,99495.000000,0.000133,2,1
1,4.000000,4.188707,0.005130,0.000765,497435.000000,3197553.496203,24991.724685,99494.000000,0.000106,2,1
2,3.000000,2.670446,0.005142,0.000766,497429.000000,3197548.155312,24991.697981,99492.000000,0.000160,2,1
1,3.000000,2.555549,0.005148,0.000767,497426.000000,3197545.599763,24991.672425,99491.000000,0.000080,2,1
2,8.000000,7.713378,0.005180,0.000772,497410.000000,3197530.173006,24991.652903,99489.000000,0.000426,2,1
1,5.000000,4.864382,0.005190,0.000773,497405.000000,3197525.308624,24991.645516,99488.000000,0.000133,2,1
2,7.000000,6.698595,0.005218,0.000778,497391.000000,3197511.911433,24991.627685,99486.000000,0.000373,2,1
2,4.000000,3.823295,0.005234,0.000780,497383.000000,3197504.264844,24991.551219,99484.000000,0.000213,2,1
1,3.000000,2.555549,0.005240,0.000781,497380.000000,3197501.709294,24991.525664,99483.000000,0.000080,2,1
1,4.000000,4.188707,0.005248,0.000782,497376.000000,3197497.520587,24991.518840,99482.000000,0.000106,2,1
2,3.000000,2.670446,0.005260,0.000784,497370.000000,3197492.179696,24991.492135,99480.000000,0.000160,2,1
2,7.000000,6.698595,0.005288,0.000788,497356.000000,3197478.782506,24991.474304,99478.000000,0.000373,2,1
1,4.000000,4.188707,0.005296,0.000789,497352.000000,3197474.593799,24991.467480,99477.000000,0.000106,2,1
2,8.000000,7.713378,0.005328,0.000794,497336.000000,3197459.167042,24991.447958,99475.000000,0.000426,2,1
2,4.000000,3.823295,0.005344,0.000796,497328.000000,3197451.520453,24991.371492,99473.000000,0.000213,2,1
2,3.000000,2.670446,0.005356,0.000798,497322.000000,3197446.179562,24991.344788,99471.000000,0.000160,2,1
1,5.000000,4.864382,0.005366,0.000800,497317.000000,3197441.315179,24991.337401,99470.000000,0.000133,2,1
1,3.000000,2.555549,0.005372,0.000800,497314.000000,3197438.759630,24991.311845,99469.000000,0.000080,2,1
2,4.000000,3.823295,0.005388,0.000803,497306.000000,3197431.113040,24991.235379,99467.000000,0.000213,2,1
2,8.000000,7.713378,0.005420,0.000808,497290.000000,3197415.686284,24991.215857,99465.000000,0.000426,2,1
2,7.000000,6.698595,0.005448,0.000812,497276.000000,3197402.289093,24991.198026,99463.000000,0.000373,2,1
1,5.000000,4.864382,0.005458,0.000813,497271.000000,3197397.424711,24991.190639,99462.000000,0.000133,2,1
1,4.000000,4.188707,0.005466,0.000815,497267.000000,3197393.236004,24991.183815,99461.000000,0.000106,2,1
2,3.000000,2.670446,0.005478,0.000816,497261.000000,3197387.895113,24991.157111,99459.000000,0.000160,2,1
1,3.000000,2.555549,0.005484,0.000817,497258.000000,3197385.339563,24991.131555,99458.000000,0.000080,2,1
2,8.000000,7.713378,0.005516,0.000822,497242.000000,3197369.912807,24991.112033,99456.000000,0.000426,2,1
1,5.000000,4.864382,0.005526,0.000823,497237.000000,3197365.048424,24991.104646,99455.000000,0.000133,2,1
2,7.000000,6.698595,0.005554,0.000828,497223.000000,3197351.651234,24991.086815,99453.000000,0.000373,2,1
2,4.000000,3.823295,0.005570,0.000830,497215.000000,3197344.004644,24991.010349,99451.000000,0.000213,2,1
1,3.000000,2.555549,0.005576,0.000831,497212.000000,3197341.449095,24990.984793,99450.000000,0.000080,2,1
1,4.000000,4.188707,0.005584,0.000832,497208.000000,3197337.260388,24990.977969,99449.000000,0.000106,2,1
2,3.000000,2.670446,0.005596,0.000834,497202.000000,3197331.919497,24990.951265,99447.000000,0.000160,2,1
2,7.000000,6.698595,0.005624,0.000838,497188.000000,3197318.522306,24990.933434,99445.000000,0.000373,2,1
1,4.000000,4.188707,0.005632,0.000839,497184.000000,3197314.333600,24990.926610,99444.000000,0.000106,2,1
2,8.000000,7.713378,0.005664,0.000844,497168.000000,3197298.906843,24990.907088,99442.000000,0.000426,2,1
2,4.000000,3.823295,0.005680,0.000846,497160.000000,3197291.260253,24990.830622,99440.000000,0.000213,2,1
2,3.000000,2.670446,0.005692,0.000848,497154.000000,3197285.919362,24990.803917,99438.000000,0.000160,2,1
1,5.000000,4.864382,0.005702,0.000850,497149.000000,3197281.054980,24990.796530,99437.000000,0.000133,2,1
1,3.000000,2.555549,0.005708,0.000850,497146.000000,3197278.499431,24990.770975,99436.000000,0.000080,2,1
2,4.000000,3.823295,0.005724,0.000853,497138.000000,3197270.852841,24990.694509,99434.000000,0.000213,2,1
2,8.000000,7.713378,0.005756,0.000858,497122.000000,3197255.426085,24990.674987,99432.000000,0.000426,2,1
2,7.000000,6.698595,0.005784,0.000862,497108.000000,3197242.028894,24990.657156,99430.000000,0.000373,2,1
1,5.000000,4.864382,0.005794,0.000863,497103.000000,3197237.164512,24990.649769,99429.000000,0.000133,2,1
1,4.000000,4.188707,0.005802,0.000865,497099.000000,3197232.975805,24990.642945,99428.000000,0.000106,2,1
2,3.000000,2.670446,0.005814,0.000866,497093.000000,3197227.634914,24990.616240,99426.000000,0.000160,2,1
1,3.000000,2.555549,0.005820,0.000867,497090.000000,3197225.079364,24990.590685,99425.000000,0.000080,2,1
2,8.000000,7.713378,0.005852,0.000872,497074.000000,3197209.652608,24990.571163,99423.000000,0.000426,2,1
1,5.000000,4.864382,0.005862,0.000874,497069.000000,3197204.788225,24990.563776,99422.000000,0.000133,2,1
2,7.000000,6.698595,0.005890,0.000878,497055.000000,3197191.391035,24990.545945,99420.000000,0.000373,2,1
2,4.000000,3.823295,0.005906,0.000880,497047.000000,3197183.744445,24990.469479,99418.000000,0.000213,2,1
1,3.000000,2.555549,0.005912,0.000881,497044.000000,3197181.188896,24990.443923,99417.000000,0.000080,2,1
1,4.000000,4.188707,0.005920,0.000882,497040.000000,3197177.000189,24990.437099,99416.000000,0.000106,2,1
2,3.000000,2.670446,0.005932,0.000884,497034.000000,3197171.659298,24990.410395,99414.000000,0.000160,2,1
2,7.000000,6.698595,0.005960,0.000888,497020.000000,3197158.262107,24990.392564,99412.000000,0.000373,2,1
1,4.000000,4.188707,0.005968,0.000889,497016.000000,3197154.073400,24990.385740,99411.000000,0.000106,2,1
2,8.000000,7.713378,0.006000,0.000894,497000.000000,3197138.646644,24990.366218,99409.000000,0.000426,2,1
2,4.000000,3.823295,0.006016,0.000897,496992.000000,3197131.000054,24990.289752,99407.000000,0.000213,2,1
2,3.000000,2.670446,0.006028,0.000898,496986.000000,3197125.659163,24990.263047,99405.000000,0.000160,2,1
1,5.000000,4.864382,0.006038,0.000900,496981.000000,3197120.794781,24990.255660,99404.000000,0.000133,2,1
1,3.000000,2.555549,0.006044,0.000901,496978.000000,3197118.239231,24990.230105,99403.000000,0.000080,2,1
2,4.000000,3.823295,0.006060,0.000903,496970.000000,3197110.592642,24990.153639,99401.000000,0.000213,2,1
2,8.000000,7.713378,0.006092,0.000908,496954.000000,3197095.165885,24990.134117,99399.000000,0.000426,2,1
2,7.000000,6.698595,0.006120,0.000912,496940.000000,3197081.768695,24990.116286,99397.000000,0.000373,2,1
1,5.000000,4.864382,0.006130,0.000913,496935.000000,3197076.904312,24990.108899,99396.000000,0.000133,2,1
1,4.000000,4.188707,0.006138,0.000915,496931.000000,3197072.715605,24990.102075,99395.000000,0.000106,2,1
2,3.000000,2.670446,0.006150,0.000916,496925.000000,3197067.374714,24990.075370,99393.000000,0.000160,2,1
1,3.000000,2.555549,0.006156,0.000917,496922.000000,3197064.819165,24990.049815,99392.000000,0.000080,2,1
2,8.000000,7.713378,0.006188,0.000922,496906.000000,3197049.392408,24990.030293,99390.000000,0.000426,2,1
1,5.000000,4.864382,0.006198,0.000924,496901.000000,3197044.528026,24990.022906,99389.000000,0.000133,2,1
2,7.000000,6.698595,0.006226,0.000928,496887.000000,3197031.130835,24990.005075,99387.000000,0.000373,2,1
2,4.000000,3.823295,0.006242,0.000930,496879.000000,3197023.484246,24989.928609,99385.000000,0.000213,2,1
1,3.000000,2.555549,0.006248,0.000931,496876.000000,3197020.928696,24989.903053,99384.000000,0.000080,2,1
1,4.000000,4.188707,0.006256,0.000932,496872.000000,3197016.739990,24989.896229,99383.000000,0.000106,2,1
2,3.000000,2.670446,0.006268,0.000934,496866.000000,3197011.399099,24989.869525,99381.000000,0.000160,2,1
2,7.000000,6.698595,0.006296,0.000938,496852.000000,3196998.001908,24989.851694,99379.000000,0.000373,2,1
1,4.000000,4.188707,0.006304,0.000939,496848.000000,3196993.813201,24989.844870,99378.000000,0.000106,2,1
2,8.000000,7.713378,0.006336,0.000944,496832.000000,3196978.386444,24989.825348,99376.000000,0.000426,2,1
2,4.000000,3.823295,0.006352,0.000947,496824.000000,3196970.739855,24989.748882,99374.000000,0.000213,2,1
2,3.000000,2.670446,0.006364,0.000948,496818.000000,3196965.398964,24989.722177,99372.000000,0.000160,2,1
1,5.000000,4.864382,0.006374,0.000950,496813.000000,3196960.534582,24989.714790,99371.000000,0.000133,2,1
1,3.000000,2.555549,0.006380,0.000951,496810.000000,3196957.979032,24989.689235,99370.000000,0.000080,2,1
2,4.000000,3.823295,0.006396,0.000953,496802.000000,3196950.332443,24989.612769,99368.000000,0.000213,2,1
2,8.000000,7.713378,0.006428,0.000958,496786.000000,3196934.905686,24989.593247,99366.000000,0.000426,2,1
2,7.000000,6.698595,0.006456,0.000962,496772.000000,3196921.508495,24989.575416,99364.000000,0.000373,2,1
1,5.000000,4.864382,0.006466,0.000964,496767.000000,3196916.644113,24989.568029,99363.000000,0.000133,2,1
1,4.000000,4.188707,0.006474,0.000965,496763.000000,3196912.455406,24989.561205,99362.000000,0.000106,2,1
2,3.000000,2.670446,0.006486,0.000967,496757.000000,3196907.114515,24989.534500,99360.000000,0.000160,2,1
1,3.000000,2.555549,0.006492,0.000967,496754.000000,3196904.558966,24989.508945,99359.000000,0.000080,2,1
2,8.000000,7.713378,0.006524,0.000972,496738.000000,3196889.132209,24989.489422,99357.000000,0.000426,2,1
1,5.000000,4.864382,0.006534,0.000974,496733.000000,3196884.267827,24989.482035,99356.000000,0.000133,2,1
2,7.000000,6.698595,0.006562,0.000978,496719.000000,3196870.870636,24989.464204,99354.000000,0.000373,2,1
2,4.000000,3.823295,0.006578,0.000980,496711.000000,3196863.224047,24989.387739,99352.000000,0.000213,2,1
1,3.000000,2.555549,0.006584,0.000981,496708.000000,3196860.668497,24989.362183,99351.000000,0.000080,2,1
1,4.000000,4.188707,0.006592,0.000982,496704.000000,3196856.479790,24989.355359,99350.000000,0.000106,2,1
2,3.000000,2.670446,0.006604,0.000984,496698.000000,3196851.138899,24989.328655,99348.000000,0.000160,2,1
2,7.000000,6.698595,0.006632,0.000988,496684.000000,3196837.741709,24989.310824,99346.000000,0.000373,2,1
1,4.000000,4.188707,0.006640,0.000990,496680.000000,3196833.553002,24989.304000,99345.000000,0.000106,2,1
2,8.000000,7.713378,0.006672,0.000994,496664.000000,3196818.126245,24989.284477,99343.000000,0.000426,2,1
2,4.000000,3.823295,0.006688,0.000997,496656.000000,3196810.479656,24989.208012,99341.000000,0.000213,2,1
2,3.000000,2.670446,0.006700,0.000998,496650.000000,3196805.138765,24989.181307,99339.000000,0.000160,2,1
1,5.000000,4.864382,0.006710,0.001000,496645.000000,3196800.274382,24989.173920,99338.000000,0.000133,2,1
1,3.000000,2.555549,0.006716,0.001001,496642.000000,3196797.718833,24989.148365,99337.000000,0.000080,2,1
2,4.000000,3.823295,0.006732,0.001003,496634.000000,3196790.072244,24989.071899,99335.000000,0.000213,2,1
