num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,3.000000,2.555549,0.021744,0.003239,489128.000000,3189634.554676,24964.739198,97852.000000,0.000080,2,1
1,4.000000,4.188707,0.021752,0.003241,489124.000000,3189630.365969,24964.732374,97851.000000,0.000106,2,1
1,5.000000,4.864382,0.021762,0.003242,489119.000000,3189625.501586,24964.724987,97850.000000,0.000133,2,1
1,4.000000,4.188707,0.021770,0.003243,489115.000000,3189621.312880,24964.718163,97849.000000,0.000106,2,1
2,4.000000,3.823295,0.021786,0.003246,489107.000000,3189613.666290,24964.641697,97847.000000,0.000213,2,1
2,3.000000,2.670446,0.021798,0.003247,489101.000000,3189608.325399,24964.614993,97845.000000,0.000160,2,1
1,3.000000,2.555549,0.021804,0.003248,489098.000000,3189605.769850,24964.589437,97844.000000,0.000080,2,1
1,5.000000,4.864382,0.021814,0.003250,489093.000000,3189600.905467,24964.582050,97843.000000,0.000133,2,1
1,4.000000,4.188707,0.021822,0.003251,489089.000000,3189596.716761,24964.575226,97842.000000,0.000106,2,1
2,8.000000,7.713378,0.021854,0.003256,489073.000000,3189581.290004,24964.555704,97840.000000,0.000426,2,1
2,7.000000,6.698595,0.021882,0.003260,489059.000000,3189567.892813,24964.537873,97838.000000,0.000373,2,1
2,4.000000,3.823295,0.021898,0.003262,489051.000000,3189560.246224,24964.461407,97836.000000,0.000213,2,1
2,3.000000,2.670446,0.021910,0.003264,489045.000000,3189554.905333,24964.434703,97834.000000,0.000160,2,1
1,3.000000,2.555549,0.021916,0.003265,489042.000000,3189552.349783,24964.409147,97833.000000,0.000080,2,1
1,5.000000,4.864382,0.021926,0.003266,489037.000000,3189547.485401,24964.401760,97832.000000,0.000133,2,1
1,4.000000,4.188707,0.021934,0.003268,489033.000000,3189543.296694,24964.394936,97831.000000,0.000106,2,1
2,8.000000,7.713378,0.021966,0.003273,489017.000000,3189527.869937,24964.375414,97829.000000,0.000426,2,1
2,7.000000,6.698595,0.021994,0.003277,489003.000000,3189514.472747,24964.357583,97827.000000,0.000373,2,1
2,4.000000,3.823295,0.022010,0.003279,488995.000000,3189506.826157,24964.281117,97825.000000,0.000213,2,1
1,5.000000,4.864382,0.022020,0.003281,488990.000000,3189501.961775,24964.273730,97824.000000,0.000133,2,1
1,4.000000,4.188707,0.022028,0.003282,488986.000000,3189497.773068,24964.266906,97823.000000,0.000106,2,1
2,8.000000,7.713378,0.022060,0.003287,488970.000000,3189482.346312,24964.247384,97821.000000,0.000426,2,1
2,7.000000,6.698595,0.022088,0.003291,488956.000000,3189468.949121,24964.229553,97819.000000,0.000373,2,1
2,3.000000,2.670446,0.022100,0.003293,488950.000000,3189463.608230,24964.202848,97817.000000,0.000160,2,1
1,3.000000,2.555549,0.022106,0.003293,488947.000000,3189461.052680,24964.177293,97816.000000,0.000080,2,1
2,4.000000,3.823295,0.022122,0.003296,488939.000000,3189453.406091,24964.100827,97814.000000,0.000213,2,1
1,5.000000,4.864382,0.022132,0.003297,488934.000000,3189448.541709,24964.093440,97813.000000,0.000133,2,1
1,4.000000,4.188707,0.022140,0.003299,488930.000000,3189444.353002,24964.086616,97812.000000,0.000106,2,1
2,8.000000,7.713378,0.022172,0.003303,488914.000000,3189428.926245,24964.067094,97810.000000,0.000426,2,1
2,4.000000,3.823295,0.022188,0.003306,488906.000000,3189421.279656,24963.990628,97808.000000,0.000213,2,1
1,3.000000,2.555549,0.022194,0.003307,488903.000000,3189418.724106,24963.965072,97807.000000,0.000080,2,1
1,5.000000,4.864382,0.022204,0.003308,488898.000000,3189413.859724,24963.957685,97806.000000,0.000133,2,1
2,4.000000,3.823295,0.022220,0.003311,488890.000000,3189406.213135,24963.881219,97804.000000,0.000213,2,1
1,4.000000,4.188707,0.022228,0.003312,488886.000000,3189402.024428,24963.874396,97803.000000,0.000106,2,1
2,8.000000,7.713378,0.022260,0.003317,488870.000000,3189386.597671,24963.854873,97801.000000,0.000426,2,1
2,4.000000,3.823295,0.022276,0.003319,488862.000000,3189378.951082,24963.778407,97799.000000,0.000213,2,1
2,3.000000,2.670446,0.022288,0.003321,488856.000000,3189373.610191,24963.751703,97797.000000,0.000160,2,1
2,4.000000,3.823295,0.022304,0.003323,488848.000000,3189365.963601,24963.675237,97795.000000,0.000213,2,1
1,4.000000,4.188707,0.022312,0.003324,488844.000000,3189361.774894,24963.668413,97794.000000,0.000106,2,1
2,8.000000,7.713378,0.022344,0.003329,488828.000000,3189346.348138,24963.648891,97792.000000,0.000426,2,1
2,7.000000,6.698595,0.022372,0.003333,488814.000000,3189332.950947,24963.631060,97790.000000,0.000373,2,1
2,3.000000,2.670446,0.022384,0.003335,488808.000000,3189327.610056,24963.604355,97788.000000,0.000160,2,1
1,3.000000,2.555549,0.022390,0.003336,488805.000000,3189325.054506,24963.578800,97787.000000,0.000080,2,1
2,7.000000,6.698595,0.022418,0.003340,488791.000000,3189311.657316,24963.560969,97785.000000,0.000373,2,1
2,3.000000,2.670446,0.022430,0.003342,488785.000000,3189306.316425,24963.534264,97783.000000,0.000160,2,1
1,5.000000,4.864382,0.022440,0.003343,488780.000000,3189301.452042,24963.526877,97782.000000,0.000133,2,1
1,4.000000,4.188707,0.022448,0.003345,488776.000000,3189297.263336,24963.520053,97781.000000,0.000106,2,1
2,7.000000,6.698595,0.022476,0.003349,488762.000000,3189283.866145,24963.502222,97779.000000,0.000373,2,1
2,4.000000,3.823295,0.022492,0.003351,488754.000000,3189276.219555,24963.425757,97777.000000,0.000213,2,1
1,3.000000,2.555549,0.022498,0.003352,488751.000000,3189273.664006,24963.400201,97776.000000,0.000080,2,1
1,5.000000,4.864382,0.022508,0.003354,488746.000000,3189268.799624,24963.392814,97775.000000,0.000133,2,1
2,4.000000,3.823295,0.022524,0.003356,488738.000000,3189261.153034,24963.316348,97773.000000,0.000213,2,1
1,4.000000,4.188707,0.022532,0.003357,488734.000000,3189256.964327,24963.309524,97772.000000,0.000106,2,1
2,8.000000,7.713378,0.022564,0.003362,488718.000000,3189241.537571,24963.290002,97770.000000,0.000426,2,1
2,7.000000,6.698595,0.022592,0.003366,488704.000000,3189228.140380,24963.272171,97768.000000,0.000373,2,1
2,3.000000,2.670446,0.022604,0.003368,488698.000000,3189222.799489,24963.245467,97766.000000,0.000160,2,1
1,3.000000,2.555549,0.022610,0.003369,488695.000000,3189220.243940,24963.219911,97765.000000,0.000080,2,1
2,8.000000,7.713378,0.022642,0.003373,488679.000000,3189204.817183,24963.200389,97763.000000,0.000426,2,1
2,3.000000,2.670446,0.022654,0.003375,488673.000000,3189199.476292,24963.173684,97761.000000,0.000160,2,1
1,5.000000,4.864382,0.022664,0.003377,488668.000000,3189194.611910,24963.166297,97760.000000,0.000133,2,1
1,4.000000,4.188707,0.022672,0.003378,488664.000000,3189190.423203,24963.159473,97759.000000,0.000106,2,1
2,7.000000,6.698595,0.022700,0.003382,488650.000000,3189177.026012,24963.141642,97757.000000,0.000373,2,1
2,4.000000,3.823295,0.022716,0.003385,488642.000000,3189169.379423,24963.065177,97755.000000,0.000213,2,1
1,3.000000,2.555549,0.022722,0.003385,488639.000000,3189166.823873,24963.039621,97754.000000,0.000080,2,1
1,5.000000,4.864382,0.022732,0.003387,488634.000000,3189161.959491,24963.032234,97753.000000,0.000133,2,1
2,7.000000,6.698595,0.022760,0.003391,488620.000000,3189148.562300,24963.014403,97751.000000,0.000373,2,1
1,3.000000,2.555549,0.022766,0.003392,488617.000000,3189146.006751,24962.988848,97750.000000,0.000080,2,1
1,4.000000,4.188707,0.022774,0.003393,488613.000000,3189141.818044,24962.982024,97749.000000,0.000106,2,1
2,8.000000,7.713378,0.022806,0.003398,488597.000000,3189126.391287,24962.962501,97747.000000,0.000426,2,1
2,7.000000,6.698595,0.022834,0.003402,488583.000000,3189112.994097,24962.944670,97745.000000,0.000373,2,1
2,3.000000,2.670446,0.022846,0.003404,488577.000000,3189107.653206,24962.917966,97743.000000,0.000160,2,1
1,3.000000,2.555549,0.022852,0.003405,488574.000000,3189105.097656,24962.892410,97742.000000,0.000080,2,1
1,4.000000,4.188707,0.022860,0.003406,488570.000000,3189100.908949,24962.885586,97741.000000,0.000106,2,1
2,7.000000,6.698595,0.022888,0.003410,488556.000000,3189087.511759,24962.867755,97739.000000,0.000373,2,1
1,3.000000,2.555549,0.022894,0.003411,488553.000000,3189084.956209,24962.842200,97738.000000,0.000080,2,1
1,5.000000,4.864382,0.022904,0.003412,488548.000000,3189080.091827,24962.834813,97737.000000,0.000133,2,1
1,4.000000,4.188707,0.022912,0.003414,488544.000000,3189075.903120,24962.827989,97736.000000,0.000106,2,1
2,7.000000,6.698595,0.022940,0.003418,488530.000000,3189062.505929,24962.810158,97734.000000,0.000373,2,1
2,4.000000,3.823295,0.022956,0.003420,488522.000000,3189054.859340,24962.733692,97732.000000,0.000213,2,1
1,3.000000,2.555549,0.022962,0.003421,488519.000000,3189052.303790,24962.708137,97731.000000,0.000080,2,1
1,5.000000,4.864382,0.022972,0.003423,488514.000000,3189047.439408,24962.700750,97730.000000,0.000133,2,1
2,4.000000,3.823295,0.022988,0.003425,488506.000000,3189039.792819,24962.624284,97728.000000,0.000213,2,1
1,4.000000,4.188707,0.022996,0.003426,488502.000000,3189035.604112,24962.617460,97727.000000,0.000106,2,1
2,8.000000,7.713378,0.023028,0.003431,488486.000000,3189020.177355,24962.597938,97725.000000,0.000426,2,1
2,7.000000,6.698595,0.023056,0.003435,488472.000000,3189006.780165,24962.580107,97723.000000,0.000373,2,1
2,3.000000,2.670446,0.023068,0.003437,488466.000000,3189001.439273,24962.553402,97721.000000,0.000160,2,1
1,3.000000,2.555549,0.023074,0.003438,488463.000000,3188998.883724,24962.527847,97720.000000,0.000080,2,1
2,7.000000,6.698595,0.023102,0.003442,488449.000000,3188985.486533,24962.510016,97718.000000,0.000373,2,1
2,3.000000,2.670446,0.023114,0.003444,488443.000000,3188980.145642,24962.483311,97716.000000,0.000160,2,1
1,5.000000,4.864382,0.023124,0.003445,488438.000000,3188975.281260,24962.475924,97715.000000,0.000133,2,1
1,4.000000,4.188707,0.023132,0.003447,488434.000000,3188971.092553,24962.469100,97714.000000,0.000106,2,1
2,7.000000,6.698595,0.023160,0.003451,488420.000000,3188957.695363,24962.451269,97712.000000,0.000373,2,1
2,4.000000,3.823295,0.023176,0.003453,488412.000000,3188950.048773,24962.374803,97710.000000,0.000213,2,1
1,3.000000,2.555549,0.023182,0.003454,488409.000000,3188947.493224,24962.349248,97709.000000,0.000080,2,1
1,5.000000,4.864382,0.023192,0.003455,488404.000000,3188942.628841,24962.341861,97708.000000,0.000133,2,1
2,4.000000,3.823295,0.023208,0.003458,488396.000000,3188934.982252,24962.265395,97706.000000,0.000213,2,1
1,3.000000,2.555549,0.023214,0.003459,488393.000000,3188932.426703,24962.239840,97705.000000,0.000080,2,1
2,8.000000,7.713378,0.023246,0.003463,488377.000000,3188916.999946,24962.220317,97703.000000,0.000426,2,1
2,3.000000,2.670446,0.023258,0.003465,488371.000000,3188911.659055,24962.193613,97701.000000,0.000160,2,1
1,4.000000,4.188707,0.023266,0.003466,488367.000000,3188907.470348,24962.186789,97700.000000,0.000106,2,1
2,8.000000,7.713378,0.023298,0.003471,488351.000000,3188892.043591,24962.167267,97698.000000,0.000426,2,1
2,4.000000,3.823295,0.023314,0.003474,488343.000000,3188884.397002,24962.090801,97696.000000,0.000213,2,1
2,3.000000,2.670446,0.023326,0.003475,488337.000000,3188879.056111,24962.064096,97694.000000,0.000160,2,1
1,4.000000,4.188707,0.023334,0.003477,488333.000000,3188874.867404,24962.057272,97693.000000,0.000106,2,1
2,7.000000,6.698595,0.023362,0.003481,488319.000000,3188861.470213,24962.039441,97691.000000,0.000373,2,1
1,3.000000,2.555549,0.023368,0.003482,488316.000000,3188858.914664,24962.013886,97690.000000,0.000080,2,1
1,4.000000,4.188707,0.023376,0.003483,488312.000000,3188854.725957,24962.007062,97689.000000,0.000106,2,1
2,8.000000,7.713378,0.023408,0.003488,488296.000000,3188839.299200,24961.987540,97687.000000,0.000426,2,1
2,4.000000,3.823295,0.023424,0.003490,488288.000000,3188831.652611,24961.911074,97685.000000,0.000213,2,1
2,3.000000,2.670446,0.023436,0.003492,488282.000000,3188826.311720,24961.884369,97683.000000,0.000160,2,1
1,5.000000,4.864382,0.023446,0.003493,488277.000000,3188821.447338,24961.876982,97682.000000,0.000133,2,1
2,4.000000,3.823295,0.023462,0.003496,488269.000000,3188813.800748,24961.800516,97680.000000,0.000213,2,1
1,4.000000,4.188707,0.023470,0.003497,488265.000000,3188809.612041,24961.793692,97679.000000,0.000106,2,1
2,8.000000,7.713378,0.023502,0.003502,488249.000000,3188794.185285,24961.774170,97677.000000,0.000426,2,1
2,7.000000,6.698595,0.023530,0.003506,488235.000000,3188780.788094,24961.756339,97675.000000,0.000373,2,1
2,3.000000,2.670446,0.023542,0.003508,488229.000000,3188775.447203,24961.729635,97673.000000,0.000160,2,1
1,3.000000,2.555549,0.023548,0.003508,488226.000000,3188772.891653,24961.704079,97672.000000,0.000080,2,1
2,8.000000,7.713378,0.023580,0.003513,488210.000000,3188757.464897,24961.684557,97670.000000,0.000426,2,1
2,3.000000,2.670446,0.023592,0.003515,488204.000000,3188752.124006,24961.657852,97668.000000,0.000160,2,1
1,5.000000,4.864382,0.023602,0.003516,488199.000000,3188747.259623,24961.650465,97667.000000,0.000133,2,1
1,4.000000,4.188707,0.023610,0.003518,488195.000000,3188743.070917,24961.643642,97666.000000,0.000106,2,1
2,8.000000,7.713378,0.023642,0.003523,488179.000000,3188727.644160,24961.624119,97664.000000,0.000426,2,1
2,4.000000,3.823295,0.023658,0.003525,488171.000000,3188719.997570,24961.547653,97662.000000,0.000213,2,1
1,3.000000,2.555549,0.023664,0.003526,488168.000000,3188717.442021,24961.522098,97661.000000,0.000080,2,1
1,4.000000,4.188707,0.023672,0.003527,488164.000000,3188713.253314,24961.515274,97660.000000,0.000106,2,1
2,7.000000,6.698595,0.023700,0.003531,488150.000000,3188699.856123,24961.497443,97658.000000,0.000373,2,1
1,3.000000,2.555549,0.023706,0.003532,488147.000000,3188697.300574,24961.471887,97657.000000,0.000080,2,1
1,4.000000,4.188707,0.023714,0.003533,488143.000000,3188693.111867,24961.465064,97656.000000,0.000106,2,1
2,8.000000,7.713378,0.023746,0.003538,488127.000000,3188677.685111,24961.445541,97654.000000,0.000426,2,1
2,7.000000,6.698595,0.023774,0.003542,488113.000000,3188664.287920,24961.427710,97652.000000,0.000373,2,1
2,3.000000,2.670446,0.023786,0.003544,488107.000000,3188658.947029,24961.401006,97650.000000,0.000160,2,1
1,3.000000,2.555549,0.023792,0.003545,488104.000000,3188656.391479,24961.375450,97649.000000,0.000080,2,1
1,5.000000,4.864382,0.023802,0.003546,488099.000000,3188651.527097,24961.368063,97648.000000,0.000133,2,1
2,4.000000,3.823295,0.023818,0.003549,488091.000000,3188643.880508,24961.291597,97646.000000,0.000213,2,1
1,5.000000,4.864382,0.023828,0.003550,488086.000000,3188639.016125,24961.284210,97645.000000,0.000133,2,1
2,8.000000,7.713378,0.023860,0.003555,488070.000000,3188623.589369,24961.264688,97643.000000,0.000426,2,1
2,7.000000,6.698595,0.023888,0.003559,488056.000000,3188610.192178,24961.246857,97641.000000,0.000373,2,1
2,3.000000,2.670446,0.023900,0.003561,488050.000000,3188604.851287,24961.220153,97639.000000,0.000160,2,1
1,3.000000,2.555549,0.023906,0.003562,488047.000000,3188602.295738,24961.194597,97638.000000,0.000080,2,1
2,8.000000,7.713378,0.023938,0.003567,488031.000000,3188586.868981,24961.175075,97636.000000,0.000426,2,1
2,3.000000,2.670446,0.023950,0.003568,488025.000000,3188581.528090,24961.148370,97634.000000,0.000160,2,1
1,5.000000,4.864382,0.023960,0.003570,488020.000000,3188576.663707,24961.140983,97633.000000,0.000133,2,1
1,4.000000,4.188707,0.023968,0.003571,488016.000000,3188572.475001,24961.134160,97632.000000,0.000106,2,1
2,8.000000,7.713378,0.024000,0.003576,488000.000000,3188557.048244,24961.114637,97630.000000,0.000426,2,1
2,7.000000,6.698595,0.024028,0.003580,487986.000000,3188543.651053,24961.096806,97628.000000,0.000373,2,1
2,3.000000,2.670446,0.024040,0.003582,487980.000000,3188538.310162,24961.070102,97626.000000,0.000160,2,1
1,3.000000,2.555549,0.024046,0.003583,487977.000000,3188535.754613,24961.044546,97625.000000,0.000080,2,1
1,4.000000,4.188707,0.024054,0.003584,487973.000000,3188531.565906,24961.037722,97624.000000,0.000106,2,1
2,7.000000,6.698595,0.024082,0.003588,487959.000000,3188518.168715,24961.019891,97622.000000,0.000373,2,1
1,3.000000,2.555549,0.024088,0.003589,487956.000000,3188515.613166,24960.994336,97621.000000,0.000080,2,1
1,5.000000,4.864382,0.024098,0.003590,487951.000000,3188510.748784,24960.986949,97620.000000,0.000133,2,1
1,4.000000,4.188707,0.024106,0.003592,487947.000000,3188506.560077,24960.980125,97619.000000,0.000106,2,1
2,8.000000,7.713378,0.024138,0.003597,487931.000000,3188491.133320,24960.960603,97617.000000,0.000426,2,1
2,4.000000,3.823295,0.024154,0.003599,487923.000000,3188483.486731,24960.884137,97615.000000,0.000213,2,1
1,3.000000,2.555549,0.024160,0.003600,487920.000000,3188480.931181,24960.858581,97614.000000,0.000080,2,1
1,5.000000,4.864382,0.024170,0.003601,487915.000000,3188476.066799,24960.851194,97613.000000,0.000133,2,1
2,4.000000,3.823295,0.024186,0.003604,487907.000000,3188468.420209,24960.774728,97611.000000,0.000213,2,1
1,4.000000,4.188707,0.024194,0.003605,487903.000000,3188464.231503,24960.767904,97610.000000,0.000106,2,1
2,8.000000,7.713378,0.024226,0.003610,487887.000000,3188448.804746,24960.748382,97608.000000,0.000426,2,1
2,7.000000,6.698595,0.024254,0.003614,487873.000000,3188435.407555,24960.730551,97606.000000,0.000373,2,1
2,3.000000,2.670446,0.024266,0.003616,487867.000000,3188430.066664,24960.703847,97604.000000,0.000160,2,1
1,3.000000,2.555549,0.024272,0.003616,487864.000000,3188427.511115,24960.678291,97603.000000,0.000080,2,1
2,8.000000,7.713378,0.024304,0.003621,487848.000000,3188412.084358,24960.658769,97601.000000,0.000426,2,1
2,3.000000,2.670446,0.024316,0.003623,487842.000000,3188406.743467,24960.632064,97599.000000,0.000160,2,1
1,5.000000,4.864382,0.024326,0.003624,487837.000000,3188401.879085,24960.624678,97598.000000,0.000133,2,1
1,4.000000,4.188707,0.024334,0.003626,487833.000000,3188397.690378,24960.617854,97597.000000,0.000106,2,1
2,8.000000,7.713378,0.024366,0.003631,487817.000000,3188382.263621,24960.598331,97595.000000,0.000426,2,1
2,4.000000,3.823295,0.024382,0.003633,487809.000000,3188374.617032,24960.521865,97593.000000,0.000213,2,1
1,3.000000,2.555549,0.024388,0.003634,487806.000000,3188372.061482,24960.496310,97592.000000,0.000080,2,1
1,4.000000,4.188707,0.024396,0.003635,487802.000000,3188367.872775,24960.489486,97591.000000,0.000106,2,1
2,7.000000,6.698595,0.024424,0.003639,487788.000000,3188354.475585,24960.471655,97589.000000,0.000373,2,1
1,3.000000,2.555549,0.024430,0.003640,487785.000000,3188351.920035,24960.446099,97588.000000,0.000080,2,1
1,4.000000,4.188707,0.024438,0.003641,487781.000000,3188347.731329,24960.439276,97587.000000,0.000106,2,1
2,8.000000,7.713378,0.024470,0.003646,487765.000000,3188332.304572,24960.419753,97585.000000,0.000426,2,1
2,4.000000,3.823295,0.024486,0.003649,487757.000000,3188324.657982,24960.343287,97583.000000,0.000213,2,1
2,3.000000,2.670446,0.024498,0.003650,487751.000000,3188319.317091,24960.316583,97581.000000,0.000160,2,1
1,5.000000,4.864382,0.024508,0.003652,487746.000000,3188314.452709,24960.309196,97580.000000,0.000133,2,1
