num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,7.000000,6.698595,0.013506,0.002014,493247.000000,3193554.409528,24978.537679,98677.000000,0.000373,2,1
1,5.000000,4.864382,0.013516,0.002016,493242.000000,3193549.545145,24978.530292,98676.000000,0.000133,2,1
1,4.000000,4.188707,0.013524,0.002017,493238.000000,3193545.356439,24978.523468,98675.000000,0.000106,2,1
2,4.000000,3.823295,0.013540,0.002019,493230.000000,3193537.709849,24978.447002,98673.000000,0.000213,2,1
2,3.000000,2.670446,0.013552,0.002021,493224.000000,3193532.368958,24978.420298,98671.000000,0.000160,2,1
1,3.000000,2.555549,0.013558,0.002022,493221.000000,3193529.813409,24978.394742,98670.000000,0.000080,2,1
2,7.000000,6.698595,0.013586,0.002026,493207.000000,3193516.416218,24978.376911,98668.000000,0.000373,2,1
2,4.000000,3.823295,0.013602,0.002029,493199.000000,3193508.769629,24978.300446,98666.000000,0.000213,2,1
1,4.000000,4.188707,0.013610,0.002030,493195.000000,3193504.580922,24978.293622,98665.000000,0.000106,2,1
2,8.000000,7.713378,0.013642,0.002035,493179.000000,3193489.154165,24978.274099,98663.000000,0.000426,2,1
1,3.000000,2.555549,0.013648,0.002035,493176.000000,3193486.598616,24978.248544,98662.000000,0.000080,2,1
1,5.000000,4.864382,0.013658,0.002037,493171.000000,3193481.734233,24978.241157,98661.000000,0.000133,2,1
2,3.000000,2.670446,0.013670,0.002039,493165.000000,3193476.393342,24978.214452,98659.000000,0.000160,2,1
2,8.000000,7.713378,0.013702,0.002043,493149.000000,3193460.966586,24978.194930,98657.000000,0.000426,2,1
2,7.000000,6.698595,0.013730,0.002048,493135.000000,3193447.569395,24978.177099,98655.000000,0.000373,2,1
1,5.000000,4.864382,0.013740,0.002049,493130.000000,3193442.705013,24978.169712,98654.000000,0.000133,2,1
1,4.000000,4.188707,0.013748,0.002050,493126.000000,3193438.516306,24978.162888,98653.000000,0.000106,2,1
2,4.000000,3.823295,0.013764,0.002053,493118.000000,3193430.869716,24978.086422,98651.000000,0.000213,2,1
2,3.000000,2.670446,0.013776,0.002055,493112.000000,3193425.528825,24978.059718,98649.000000,0.000160,2,1
1,3.000000,2.555549,0.013782,0.002055,493109.000000,3193422.973276,24978.034162,98648.000000,0.000080,2,1
2,7.000000,6.698595,0.013810,0.002060,493095.000000,3193409.576085,24978.016331,98646.000000,0.000373,2,1
2,4.000000,3.823295,0.013826,0.002062,493087.000000,3193401.929496,24977.939865,98644.000000,0.000213,2,1
1,4.000000,4.188707,0.013834,0.002063,493083.000000,3193397.740789,24977.933042,98643.000000,0.000106,2,1
2,8.000000,7.713378,0.013866,0.002068,493067.000000,3193382.314032,24977.913519,98641.000000,0.000426,2,1
1,3.000000,2.555549,0.013872,0.002069,493064.000000,3193379.758483,24977.887964,98640.000000,0.000080,2,1
1,5.000000,4.864382,0.013882,0.002070,493059.000000,3193374.894100,24977.880577,98639.000000,0.000133,2,1
2,3.000000,2.670446,0.013894,0.002072,493053.000000,3193369.553209,24977.853872,98637.000000,0.000160,2,1
2,8.000000,7.713378,0.013926,0.002077,493037.000000,3193354.126453,24977.834350,98635.000000,0.000426,2,1
2,7.000000,6.698595,0.013954,0.002081,493023.000000,3193340.729262,24977.816519,98633.000000,0.000373,2,1
1,5.000000,4.864382,0.013964,0.002083,493018.000000,3193335.864880,24977.809132,98632.000000,0.000133,2,1
1,4.000000,4.188707,0.013972,0.002084,493014.000000,3193331.676173,24977.802308,98631.000000,0.000106,2,1
2,4.000000,3.823295,0.013988,0.002086,493006.000000,3193324.029583,24977.725842,98629.000000,0.000213,2,1
2,3.000000,2.670446,0.014000,0.002088,493000.000000,3193318.688692,24977.699138,98627.000000,0.000160,2,1
1,3.000000,2.555549,0.014006,0.002089,492997.000000,3193316.133143,24977.673582,98626.000000,0.000080,2,1
2,7.000000,6.698595,0.014034,0.002093,492983.000000,3193302.735952,24977.655751,98624.000000,0.000373,2,1
2,4.000000,3.823295,0.014050,0.002095,492975.000000,3193295.089363,24977.579285,98622.000000,0.000213,2,1
1,4.000000,4.188707,0.014058,0.002097,492971.000000,3193290.900656,24977.572461,98621.000000,0.000106,2,1
2,8.000000,7.713378,0.014090,0.002101,492955.000000,3193275.473899,24977.552939,98619.000000,0.000426,2,1
1,3.000000,2.555549,0.014096,0.002102,492952.000000,3193272.918350,24977.527384,98618.000000,0.000080,2,1
1,5.000000,4.864382,0.014106,0.002104,492947.000000,3193268.053968,24977.519997,98617.000000,0.000133,2,1
1,3.000000,2.555549,0.014112,0.002105,492944.000000,3193265.498418,24977.494441,98616.000000,0.000080,2,1
2,8.000000,7.713378,0.014144,0.002109,492928.000000,3193250.071662,24977.474919,98614.000000,0.000426,2,1
2,7.000000,6.698595,0.014172,0.002114,492914.000000,3193236.674471,24977.457088,98612.000000,0.000373,2,1
1,5.000000,4.864382,0.014182,0.002115,492909.000000,3193231.810089,24977.449701,98611.000000,0.000133,2,1
1,4.000000,4.188707,0.014190,0.002116,492905.000000,3193227.621382,24977.442877,98610.000000,0.000106,2,1
2,7.000000,6.698595,0.014218,0.002121,492891.000000,3193214.224191,24977.425046,98608.000000,0.000373,2,1
2,3.000000,2.670446,0.014230,0.002122,492885.000000,3193208.883300,24977.398342,98606.000000,0.000160,2,1
1,3.000000,2.555549,0.014236,0.002123,492882.000000,3193206.327751,24977.372786,98605.000000,0.000080,2,1
1,4.000000,4.188707,0.014244,0.002124,492878.000000,3193202.139044,24977.365962,98604.000000,0.000106,2,1
1,3.000000,2.555549,0.014250,0.002125,492875.000000,3193199.583494,24977.340407,98603.000000,0.000080,2,1
2,7.000000,6.698595,0.014278,0.002129,492861.000000,3193186.186304,24977.322576,98601.000000,0.000373,2,1
2,4.000000,3.823295,0.014294,0.002132,492853.000000,3193178.539714,24977.246110,98599.000000,0.000213,2,1
1,4.000000,4.188707,0.014302,0.002133,492849.000000,3193174.351007,24977.239286,98598.000000,0.000106,2,1
2,7.000000,6.698595,0.014330,0.002137,492835.000000,3193160.953817,24977.221455,98596.000000,0.000373,2,1
2,4.000000,3.823295,0.014346,0.002140,492827.000000,3193153.307227,24977.144989,98594.000000,0.000213,2,1
1,4.000000,4.188707,0.014354,0.002141,492823.000000,3193149.118520,24977.138165,98593.000000,0.000106,2,1
2,3.000000,2.670446,0.014366,0.002143,492817.000000,3193143.777629,24977.111461,98591.000000,0.000160,2,1
2,7.000000,6.698595,0.014394,0.002147,492803.000000,3193130.380439,24977.093630,98589.000000,0.000373,2,1
1,5.000000,4.864382,0.014404,0.002148,492798.000000,3193125.516056,24977.086243,98588.000000,0.000133,2,1
2,8.000000,7.713378,0.014436,0.002153,492782.000000,3193110.089300,24977.066720,98586.000000,0.000426,2,1
2,4.000000,3.823295,0.014452,0.002155,492774.000000,3193102.442710,24976.990254,98584.000000,0.000213,2,1
2,3.000000,2.670446,0.014464,0.002157,492768.000000,3193097.101819,24976.963550,98582.000000,0.000160,2,1
1,5.000000,4.864382,0.014474,0.002159,492763.000000,3193092.237437,24976.956163,98581.000000,0.000133,2,1
1,3.000000,2.555549,0.014480,0.002159,492760.000000,3193089.681888,24976.930607,98580.000000,0.000080,2,1
2,4.000000,3.823295,0.014496,0.002162,492752.000000,3193082.035298,24976.854142,98578.000000,0.000213,2,1
2,8.000000,7.713378,0.014528,0.002167,492736.000000,3193066.608541,24976.834619,98576.000000,0.000426,2,1
2,7.000000,6.698595,0.014556,0.002171,492722.000000,3193053.211351,24976.816788,98574.000000,0.000373,2,1
1,5.000000,4.864382,0.014566,0.002172,492717.000000,3193048.346968,24976.809401,98573.000000,0.000133,2,1
1,4.000000,4.188707,0.014574,0.002174,492713.000000,3193044.158262,24976.802577,98572.000000,0.000106,2,1
2,4.000000,3.823295,0.014590,0.002176,492705.000000,3193036.511672,24976.726111,98570.000000,0.000213,2,1
1,3.000000,2.555549,0.014596,0.002177,492702.000000,3193033.956123,24976.700556,98569.000000,0.000080,2,1
2,8.000000,7.713378,0.014628,0.002182,492686.000000,3193018.529366,24976.681034,98567.000000,0.000426,2,1
1,5.000000,4.864382,0.014638,0.002183,492681.000000,3193013.664984,24976.673647,98566.000000,0.000133,2,1
2,7.000000,6.698595,0.014666,0.002187,492667.000000,3193000.267793,24976.655816,98564.000000,0.000373,2,1
2,3.000000,2.670446,0.014678,0.002189,492661.000000,3192994.926902,24976.629111,98562.000000,0.000160,2,1
1,4.000000,4.188707,0.014686,0.002190,492657.000000,3192990.738195,24976.622287,98561.000000,0.000106,2,1
2,8.000000,7.713378,0.014718,0.002195,492641.000000,3192975.311438,24976.602765,98559.000000,0.000426,2,1
2,3.000000,2.670446,0.014730,0.002197,492635.000000,3192969.970547,24976.576061,98557.000000,0.000160,2,1
1,5.000000,4.864382,0.014740,0.002198,492630.000000,3192965.106165,24976.568674,98556.000000,0.000133,2,1
2,4.000000,3.823295,0.014756,0.002201,492622.000000,3192957.459576,24976.492208,98554.000000,0.000213,2,1
2,3.000000,2.670446,0.014768,0.002202,492616.000000,3192952.118685,24976.465503,98552.000000,0.000160,2,1
2,4.000000,3.823295,0.014784,0.002205,492608.000000,3192944.472095,24976.389037,98550.000000,0.000213,2,1
2,3.000000,2.670446,0.014796,0.002207,492602.000000,3192939.131204,24976.362333,98548.000000,0.000160,2,1
2,8.000000,7.713378,0.014828,0.002211,492586.000000,3192923.704447,24976.342811,98546.000000,0.000426,2,1
1,5.000000,4.864382,0.014838,0.002213,492581.000000,3192918.840065,24976.335424,98545.000000,0.000133,2,1
2,8.000000,7.713378,0.014870,0.002218,492565.000000,3192903.413308,24976.315901,98543.000000,0.000426,2,1
2,4.000000,3.823295,0.014886,0.002220,492557.000000,3192895.766719,24976.239435,98541.000000,0.000213,2,1
1,3.000000,2.555549,0.014892,0.002221,492554.000000,3192893.211170,24976.213880,98540.000000,0.000080,2,1
1,5.000000,4.864382,0.014902,0.002222,492549.000000,3192888.346787,24976.206493,98539.000000,0.000133,2,1
1,3.000000,2.555549,0.014908,0.002223,492546.000000,3192885.791238,24976.180937,98538.000000,0.000080,2,1
2,8.000000,7.713378,0.014940,0.002228,492530.000000,3192870.364481,24976.161415,98536.000000,0.000426,2,1
1,4.000000,4.188707,0.014948,0.002229,492526.000000,3192866.175774,24976.154591,98535.000000,0.000106,2,1
2,8.000000,7.713378,0.014980,0.002234,492510.000000,3192850.749018,24976.135069,98533.000000,0.000426,2,1
2,7.000000,6.698595,0.015008,0.002238,492496.000000,3192837.351827,24976.117238,98531.000000,0.000373,2,1
1,3.000000,2.555549,0.015014,0.002239,492493.000000,3192834.796278,24976.091682,98530.000000,0.000080,2,1
1,5.000000,4.864382,0.015024,0.002241,492488.000000,3192829.931895,24976.084295,98529.000000,0.000133,2,1
1,4.000000,4.188707,0.015032,0.002242,492484.000000,3192825.743188,24976.077472,98528.000000,0.000106,2,1
2,4.000000,3.823295,0.015048,0.002244,492476.000000,3192818.096599,24976.001006,98526.000000,0.000213,2,1
1,3.000000,2.555549,0.015054,0.002245,492473.000000,3192815.541050,24975.975450,98525.000000,0.000080,2,1
2,4.000000,3.823295,0.015070,0.002248,492465.000000,3192807.894460,24975.898984,98523.000000,0.000213,2,1
2,7.000000,6.698595,0.015098,0.002252,492451.000000,3192794.497269,24975.881153,98521.000000,0.000373,2,1
1,4.000000,4.188707,0.015106,0.002253,492447.000000,3192790.308563,24975.874329,98520.000000,0.000106,2,1
2,8.000000,7.713378,0.015138,0.002258,492431.000000,3192774.881806,24975.854807,98518.000000,0.000426,2,1
1,3.000000,2.555549,0.015144,0.002259,492428.000000,3192772.326256,24975.829252,98517.000000,0.000080,2,1
1,5.000000,4.864382,0.015154,0.002260,492423.000000,3192767.461874,24975.821865,98516.000000,0.000133,2,1
2,8.000000,7.713378,0.015186,0.002265,492407.000000,3192752.035117,24975.802342,98514.000000,0.000426,2,1
2,3.000000,2.670446,0.015198,0.002267,492401.000000,3192746.694226,24975.775638,98512.000000,0.000160,2,1
1,5.000000,4.864382,0.015208,0.002268,492396.000000,3192741.829844,24975.768251,98511.000000,0.000133,2,1
2,7.000000,6.698595,0.015236,0.002272,492382.000000,3192728.432653,24975.750420,98509.000000,0.000373,2,1
2,3.000000,2.670446,0.015248,0.002274,492376.000000,3192723.091762,24975.723715,98507.000000,0.000160,2,1
1,4.000000,4.188707,0.015256,0.002275,492372.000000,3192718.903056,24975.716891,98506.000000,0.000106,2,1
1,5.000000,4.864382,0.015266,0.002277,492367.000000,3192714.038673,24975.709504,98505.000000,0.000133,2,1
1,4.000000,4.188707,0.015274,0.002278,492363.000000,3192709.849966,24975.702681,98504.000000,0.000106,2,1
2,3.000000,2.670446,0.015286,0.002280,492357.000000,3192704.509075,24975.675976,98502.000000,0.000160,2,1
1,3.000000,2.555549,0.015292,0.002281,492354.000000,3192701.953526,24975.650421,98501.000000,0.000080,2,1
1,5.000000,4.864382,0.015302,0.002282,492349.000000,3192697.089144,24975.643034,98500.000000,0.000133,2,1
2,7.000000,6.698595,0.015330,0.002286,492335.000000,3192683.691953,24975.625203,98498.000000,0.000373,2,1
1,5.000000,4.864382,0.015340,0.002288,492330.000000,3192678.827571,24975.617816,98497.000000,0.000133,2,1
2,8.000000,7.713378,0.015372,0.002293,492314.000000,3192663.400814,24975.598293,98495.000000,0.000426,2,1
2,3.000000,2.670446,0.015384,0.002294,492308.000000,3192658.059923,24975.571589,98493.000000,0.000160,2,1
1,3.000000,2.555549,0.015390,0.002295,492305.000000,3192655.504374,24975.546033,98492.000000,0.000080,2,1
1,4.000000,4.188707,0.015398,0.002296,492301.000000,3192651.315667,24975.539209,98491.000000,0.000106,2,1
2,7.000000,6.698595,0.015426,0.002301,492287.000000,3192637.918476,24975.521378,98489.000000,0.000373,2,1
2,8.000000,7.713378,0.015458,0.002305,492271.000000,3192622.491719,24975.501856,98487.000000,0.000426,2,1
2,7.000000,6.698595,0.015486,0.002310,492257.000000,3192609.094529,24975.484025,98485.000000,0.000373,2,1
2,4.000000,3.823295,0.015502,0.002312,492249.000000,3192601.447939,24975.407559,98483.000000,0.000213,2,1
1,5.000000,4.864382,0.015512,0.002314,492244.000000,3192596.583557,24975.400172,98482.000000,0.000133,2,1
1,4.000000,4.188707,0.015520,0.002315,492240.000000,3192592.394850,24975.393348,98481.000000,0.000106,2,1
2,7.000000,6.698595,0.015548,0.002319,492226.000000,3192578.997659,24975.375517,98479.000000,0.000373,2,1
2,3.000000,2.670446,0.015560,0.002321,492220.000000,3192573.656768,24975.348813,98477.000000,0.000160,2,1
1,4.000000,4.188707,0.015568,0.002322,492216.000000,3192569.468061,24975.341989,98476.000000,0.000106,2,1
2,7.000000,6.698595,0.015596,0.002326,492202.000000,3192556.070871,24975.324158,98474.000000,0.000373,2,1
1,4.000000,4.188707,0.015604,0.002328,492198.000000,3192551.882164,24975.317334,98473.000000,0.000106,2,1
2,8.000000,7.713378,0.015636,0.002332,492182.000000,3192536.455407,24975.297812,98471.000000,0.000426,2,1
2,7.000000,6.698595,0.015664,0.002337,492168.000000,3192523.058217,24975.279981,98469.000000,0.000373,2,1
2,3.000000,2.670446,0.015676,0.002338,492162.000000,3192517.717326,24975.253276,98467.000000,0.000160,2,1
1,5.000000,4.864382,0.015686,0.002340,492157.000000,3192512.852943,24975.245889,98466.000000,0.000133,2,1
1,4.000000,4.188707,0.015694,0.002341,492153.000000,3192508.664236,24975.239065,98465.000000,0.000106,2,1
2,3.000000,2.670446,0.015706,0.002343,492147.000000,3192503.323345,24975.212361,98463.000000,0.000160,2,1
1,3.000000,2.555549,0.015712,0.002344,492144.000000,3192500.767796,24975.186805,98462.000000,0.000080,2,1
2,7.000000,6.698595,0.015740,0.002348,492130.000000,3192487.370605,24975.168975,98460.000000,0.000373,2,1
2,8.000000,7.713378,0.015772,0.002353,492114.000000,3192471.943849,24975.149452,98458.000000,0.000426,2,1
2,7.000000,6.698595,0.015800,0.002357,492100.000000,3192458.546658,24975.131621,98456.000000,0.000373,2,1
2,4.000000,3.823295,0.015816,0.002359,492092.000000,3192450.900068,24975.055155,98454.000000,0.000213,2,1
1,5.000000,4.864382,0.015826,0.002361,492087.000000,3192446.035686,24975.047768,98453.000000,0.000133,2,1
1,4.000000,4.188707,0.015834,0.002362,492083.000000,3192441.846979,24975.040944,98452.000000,0.000106,2,1
2,7.000000,6.698595,0.015862,0.002366,492069.000000,3192428.449789,24975.023113,98450.000000,0.000373,2,1
1,3.000000,2.555549,0.015868,0.002367,492066.000000,3192425.894239,24974.997558,98449.000000,0.000080,2,1
1,4.000000,4.188707,0.015876,0.002368,492062.000000,3192421.705532,24974.990734,98448.000000,0.000106,2,1
2,7.000000,6.698595,0.015904,0.002372,492048.000000,3192408.308342,24974.972903,98446.000000,0.000373,2,1
1,4.000000,4.188707,0.015912,0.002374,492044.000000,3192404.119635,24974.966079,98445.000000,0.000106,2,1
2,8.000000,7.713378,0.015944,0.002379,492028.000000,3192388.692878,24974.946557,98443.000000,0.000426,2,1
2,4.000000,3.823295,0.015960,0.002381,492020.000000,3192381.046289,24974.870091,98441.000000,0.000213,2,1
1,3.000000,2.555549,0.015966,0.002382,492017.000000,3192378.490739,24974.844535,98440.000000,0.000080,2,1
1,5.000000,4.864382,0.015976,0.002383,492012.000000,3192373.626357,24974.837148,98439.000000,0.000133,2,1
2,3.000000,2.670446,0.015988,0.002385,492006.000000,3192368.285466,24974.810444,98437.000000,0.000160,2,1
2,7.000000,6.698595,0.016016,0.002389,491992.000000,3192354.888275,24974.792613,98435.000000,0.000373,2,1
1,4.000000,4.188707,0.016024,0.002390,491988.000000,3192350.699568,24974.785789,98434.000000,0.000106,2,1
2,8.000000,7.713378,0.016056,0.002395,491972.000000,3192335.272812,24974.766267,98432.000000,0.000426,2,1
2,4.000000,3.823295,0.016072,0.002398,491964.000000,3192327.626222,24974.689801,98430.000000,0.000213,2,1
1,3.000000,2.555549,0.016078,0.002398,491961.000000,3192325.070673,24974.664245,98429.000000,0.000080,2,1
1,5.000000,4.864382,0.016088,0.002400,491956.000000,3192320.206291,24974.656858,98428.000000,0.000133,2,1
2,3.000000,2.670446,0.016100,0.002402,491950.000000,3192314.865400,24974.630154,98426.000000,0.000160,2,1
2,7.000000,6.698595,0.016128,0.002406,491936.000000,3192301.468209,24974.612323,98424.000000,0.000373,2,1
1,4.000000,4.188707,0.016136,0.002407,491932.000000,3192297.279502,24974.605499,98423.000000,0.000106,2,1
2,7.000000,6.698595,0.016164,0.002411,491918.000000,3192283.882311,24974.587668,98421.000000,0.000373,2,1
2,3.000000,2.670446,0.016176,0.002413,491912.000000,3192278.541420,24974.560964,98419.000000,0.000160,2,1
1,3.000000,2.555549,0.016182,0.002414,491909.000000,3192275.985871,24974.535408,98418.000000,0.000080,2,1
1,5.000000,4.864382,0.016192,0.002415,491904.000000,3192271.121489,24974.528021,98417.000000,0.000133,2,1
2,4.000000,3.823295,0.016208,0.002418,491896.000000,3192263.474899,24974.451555,98415.000000,0.000213,2,1
2,7.000000,6.698595,0.016236,0.002422,491882.000000,3192250.077708,24974.433724,98413.000000,0.000373,2,1
2,4.000000,3.823295,0.016252,0.002424,491874.000000,3192242.431119,24974.357258,98411.000000,0.000213,2,1
1,4.000000,4.188707,0.016260,0.002426,491870.000000,3192238.242412,24974.350434,98410.000000,0.000106,2,1
2,7.000000,6.698595,0.016288,0.002430,491856.000000,3192224.845222,24974.332603,98408.000000,0.000373,2,1
1,4.000000,4.188707,0.016296,0.002431,491852.000000,3192220.656515,24974.325779,98407.000000,0.000106,2,1
2,8.000000,7.713378,0.016328,0.002436,491836.000000,3192205.229758,24974.306257,98405.000000,0.000426,2,1
1,3.000000,2.555549,0.016334,0.002437,491833.000000,3192202.674209,24974.280702,98404.000000,0.000080,2,1
