num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
2,11.000000,4.519162,0.096016,0.012231,451992.000000,3160862.371728,24855.567406,0.000000,0.000585,1,1
9,10.000000,10.155189,0.096196,0.012259,451902.000000,3160770.975030,24855.295078,0.000000,0.002395,1,1
11,12.000000,11.650627,0.096460,0.012299,451770.000000,3160642.818130,24854.934816,0.000000,0.003513,1,1
2,6.000000,5.600914,0.096484,0.012303,451758.000000,3160631.616301,24854.822798,0.000000,0.000319,1,1
6,8.000000,8.022673,0.096580,0.012318,451710.000000,3160583.480263,24854.662571,0.000000,0.001277,1,1
4,19.000000,5.909588,0.096732,0.012325,451634.000000,3160559.841910,24854.603476,0.000000,0.002023,1,1
3,7.000000,6.542847,0.096774,0.012331,451613.000000,3160540.213369,24854.407190,0.000000,0.000559,1,1
2,11.000000,4.519162,0.096818,0.012334,451591.000000,3160531.175046,24854.384594,0.000000,0.000585,1,1
9,10.000000,10.155189,0.096998,0.012363,451501.000000,3160439.778347,24854.112267,0.000000,0.002395,1,1
11,12.000000,11.650627,0.097262,0.012403,451369.000000,3160311.621448,24853.752005,0.000000,0.003513,1,1
2,6.000000,5.600914,0.097286,0.012406,451357.000000,3160300.419619,24853.639987,0.000000,0.000319,1,1
6,8.000000,8.022673,0.097382,0.012421,451309.000000,3160252.283580,24853.479760,0.000000,0.001277,1,1
4,19.000000,5.909588,0.097534,0.012429,451233.000000,3160228.645228,24853.420664,0.000000,0.002023,1,1
3,7.000000,6.542847,0.097576,0.012435,451212.000000,3160209.016687,24853.224379,0.000000,0.000559,1,1
2,11.000000,4.519162,0.097620,0.012438,451190.000000,3160199.978363,24853.201783,0.000000,0.000585,1,1
9,10.000000,10.155189,0.097800,0.012466,451100.000000,3160108.581665,24852.929455,0.000000,0.002395,1,1
11,12.000000,11.650627,0.098064,0.012506,450968.000000,3159980.424765,24852.569194,0.000000,0.003513,1,1
2,6.000000,5.600914,0.098088,0.012510,450956.000000,3159969.222936,24852.457175,0.000000,0.000319,1,1
6,8.000000,8.022673,0.098184,0.012525,450908.000000,3159921.086898,24852.296949,0.000000,0.001277,1,1
4,17.000000,5.459138,0.098320,0.012531,450840.000000,3159899.250346,24852.242357,0.000000,0.001810,1,1
3,7.000000,6.542847,0.098362,0.012538,450819.000000,3159879.621806,24852.046072,0.000000,0.000559,1,1
9,10.000000,10.155189,0.098542,0.012566,450729.000000,3159788.225107,24851.773744,0.000000,0.002395,1,1
11,12.000000,11.650627,0.098806,0.012606,450597.000000,3159660.068208,24851.413482,0.000000,0.003513,1,1
2,6.000000,5.600914,0.098830,0.012610,450585.000000,3159648.866379,24851.301464,0.000000,0.000319,1,1
6,8.000000,8.022673,0.098926,0.012625,450537.000000,3159600.730340,24851.141237,0.000000,0.001277,1,1
4,19.000000,5.909588,0.099078,0.012632,450461.000000,3159577.091987,24851.082142,0.000000,0.002023,1,1
3,7.000000,6.542847,0.099120,0.012638,450440.000000,3159557.463447,24850.885856,0.000000,0.000559,1,1
2,11.000000,4.519162,0.099164,0.012641,450418.000000,3159548.425123,24850.863260,0.000000,0.000585,1,1
9,10.000000,10.155189,0.099344,0.012670,450328.000000,3159457.028425,24850.590932,0.000000,0.002395,1,1
11,12.000000,11.650627,0.099608,0.012710,450196.000000,3159328.871525,24850.230671,0.000000,0.003513,1,1
2,6.000000,5.600914,0.099632,0.012713,450184.000000,3159317.669696,24850.118653,0.000000,0.000319,1,1
6,8.000000,8.022673,0.099728,0.012728,450136.000000,3159269.533658,24849.958426,0.000000,0.001277,1,1
4,19.000000,5.909588,0.099880,0.012736,450060.000000,3159245.895305,24849.899330,0.000000,0.002023,1,1
3,7.000000,6.542847,0.099922,0.012742,450039.000000,3159226.266764,24849.703045,0.000000,0.000559,1,1
2,11.000000,4.519162,0.099966,0.012745,450017.000000,3159217.228441,24849.680449,0.000000,0.000585,1,1
9,10.000000,10.155189,0.100146,0.012773,449927.000000,3159125.831742,24849.408121,0.000000,0.002395,1,1
11,12.000000,11.650627,0.100410,0.012813,449795.000000,3158997.674843,24849.047860,0.000000,0.003513,1,1
2,6.000000,5.600914,0.100434,0.012817,449783.000000,3158986.473014,24848.935841,0.000000,0.000319,1,1
6,8.000000,8.022673,0.100530,0.012832,449735.000000,3158938.336975,24848.775615,0.000000,0.001277,1,1
4,17.000000,5.459138,0.100666,0.012839,449667.000000,3158916.500424,24848.721023,0.000000,0.001810,1,1
3,7.000000,6.542847,0.100708,0.012845,449646.000000,3158896.871883,24848.524738,0.000000,0.000559,1,1
9,10.000000,10.155189,0.100888,0.012873,449556.000000,3158805.475184,24848.252410,0.000000,0.002395,1,1
11,12.000000,11.650627,0.101152,0.012913,449424.000000,3158677.318285,24847.892148,0.000000,0.003513,1,1
2,6.000000,5.600914,0.101176,0.012917,449412.000000,3158666.116456,24847.780130,0.000000,0.000319,1,1
6,8.000000,8.022673,0.101272,0.012932,449364.000000,3158617.980418,24847.619903,0.000000,0.001277,1,1
4,19.000000,5.909588,0.101424,0.012939,449288.000000,3158594.342065,24847.560807,0.000000,0.002023,1,1
3,7.000000,6.542847,0.101466,0.012945,449267.000000,3158574.713524,24847.364522,0.000000,0.000559,1,1
2,11.000000,4.519162,0.101510,0.012948,449245.000000,3158565.675201,24847.341926,0.000000,0.000585,1,1
9,10.000000,10.155189,0.101690,0.012977,449155.000000,3158474.278502,24847.069598,0.000000,0.002395,1,1
11,12.000000,11.650627,0.101954,0.013017,449023.000000,3158346.121603,24846.709337,0.000000,0.003513,1,1
2,6.000000,5.600914,0.101978,0.013020,449011.000000,3158334.919774,24846.597319,0.000000,0.000319,1,1
6,8.000000,8.022673,0.102074,0.013035,448963.000000,3158286.783735,24846.437092,0.000000,0.001277,1,1
4,19.000000,5.909588,0.102226,0.013043,448887.000000,3158263.145382,24846.377996,0.000000,0.002023,1,1
3,7.000000,6.542847,0.102268,0.013049,448866.000000,3158243.516842,24846.181711,0.000000,0.000559,1,1
2,11.000000,4.519162,0.102312,0.013052,448844.000000,3158234.478518,24846.159115,0.000000,0.000585,1,1
9,10.000000,10.155189,0.102492,0.013080,448754.000000,3158143.081820,24845.886787,0.000000,0.002395,1,1
11,12.000000,11.650627,0.102756,0.013120,448622.000000,3158014.924920,24845.526525,0.000000,0.003513,1,1
2,6.000000,5.600914,0.102780,0.013124,448610.000000,3158003.723091,24845.414507,0.000000,0.000319,1,1
6,8.000000,8.022673,0.102876,0.013139,448562.000000,3157955.587053,24845.254280,0.000000,0.001277,1,1
4,19.000000,5.909588,0.103028,0.013146,448486.000000,3157931.948700,24845.195185,0.000000,0.002023,1,1
3,7.000000,6.542847,0.103070,0.013152,448465.000000,3157912.320159,24844.998899,0.000000,0.000559,1,1
9,10.000000,10.155189,0.103250,0.013181,448375.000000,3157820.923461,24844.726571,0.000000,0.002395,1,1
11,12.000000,11.650627,0.103514,0.013221,448243.000000,3157692.766561,24844.366310,0.000000,0.003513,1,1
2,6.000000,5.600914,0.103538,0.013225,448231.000000,3157681.564732,24844.254292,0.000000,0.000319,1,1
6,8.000000,8.022673,0.103634,0.013240,448183.000000,3157633.428694,24844.094065,0.000000,0.001277,1,1
4,19.000000,5.909588,0.103786,0.013247,448107.000000,3157609.790341,24844.034969,0.000000,0.002023,1,1
3,7.000000,6.542847,0.103828,0.013253,448086.000000,3157590.161800,24843.838684,0.000000,0.000559,1,1
2,11.000000,4.519162,0.103872,0.013256,448064.000000,3157581.123477,24843.816088,0.000000,0.000585,1,1
9,10.000000,10.155189,0.104052,0.013284,447974.000000,3157489.726778,24843.543760,0.000000,0.002395,1,1
11,12.000000,11.650627,0.104316,0.013325,447842.000000,3157361.569879,24843.183498,0.000000,0.003513,1,1
2,6.000000,5.600914,0.104340,0.013328,447830.000000,3157350.368050,24843.071480,0.000000,0.000319,1,1
6,8.000000,8.022673,0.104436,0.013343,447782.000000,3157302.232011,24842.911253,0.000000,0.001277,1,1
4,19.000000,5.909588,0.104588,0.013350,447706.000000,3157278.593659,24842.852158,0.000000,0.002023,1,1
3,7.000000,6.542847,0.104630,0.013357,447685.000000,3157258.965118,24842.655872,0.000000,0.000559,1,1
2,11.000000,4.519162,0.104674,0.013359,447663.000000,3157249.926794,24842.633276,0.000000,0.000585,1,1
9,10.000000,10.155189,0.104854,0.013388,447573.000000,3157158.530096,24842.360948,0.000000,0.002395,1,1
11,12.000000,11.650627,0.105118,0.013428,447441.000000,3157030.373196,24842.000687,0.000000,0.003513,1,1
2,6.000000,5.600914,0.105142,0.013432,447429.000000,3157019.171367,24841.888669,0.000000,0.000319,1,1
6,8.000000,8.022673,0.105238,0.013447,447381.000000,3156971.035329,24841.728442,0.000000,0.001277,1,1
4,19.000000,5.909588,0.105390,0.013454,447305.000000,3156947.396976,24841.669346,0.000000,0.002023,1,1
3,7.000000,6.542847,0.105432,0.013460,447284.000000,3156927.768435,24841.473061,0.000000,0.000559,1,1
2,11.000000,4.519162,0.105476,0.013463,447262.000000,3156918.730112,24841.450465,0.000000,0.000585,1,1
9,10.000000,10.155189,0.105656,0.013491,447172.000000,3156827.333413,24841.178137,0.000000,0.002395,1,1
11,12.000000,11.650627,0.105920,0.013532,447040.000000,3156699.176514,24840.817876,0.000000,0.003513,1,1
2,6.000000,5.600914,0.105944,0.013535,447028.000000,3156687.974685,24840.705857,0.000000,0.000319,1,1
6,8.000000,8.022673,0.106040,0.013550,446980.000000,3156639.838647,24840.545630,0.000000,0.001277,1,1
8,31.000000,7.808919,0.106536,0.013570,446732.000000,3156577.367295,24840.389452,0.000000,0.006600,1,1
1,8.000000,4.065202,0.106552,0.013571,446724.000000,3156573.302093,24840.379289,0.000000,0.000213,1,1
3,6.000000,5.646779,0.106588,0.013576,446706.000000,3156556.361756,24840.311055,0.000000,0.000479,1,1
2,11.000000,4.519162,0.106632,0.013579,446684.000000,3156547.323433,24840.288459,0.000000,0.000585,1,1
9,10.000000,10.155189,0.106812,0.013608,446594.000000,3156455.926734,24840.016132,0.000000,0.002395,1,1
11,12.000000,11.650627,0.107076,0.013648,446462.000000,3156327.769835,24839.655870,0.000000,0.003513,1,1
2,6.000000,5.600914,0.107100,0.013651,446450.000000,3156316.568006,24839.543852,0.000000,0.000319,1,1
6,8.000000,8.022673,0.107196,0.013666,446402.000000,3156268.431967,24839.383625,0.000000,0.001277,1,1
4,19.000000,5.909588,0.107348,0.013674,446326.000000,3156244.793615,24839.324529,0.000000,0.002023,1,1
3,7.000000,6.542847,0.107390,0.013680,446305.000000,3156225.165074,24839.128244,0.000000,0.000559,1,1
2,11.000000,4.519162,0.107434,0.013682,446283.000000,3156216.126750,24839.105648,0.000000,0.000585,1,1
9,10.000000,10.155189,0.107614,0.013711,446193.000000,3156124.730052,24838.833320,0.000000,0.002395,1,1
11,12.000000,11.650627,0.107878,0.013751,446061.000000,3155996.573152,24838.473059,0.000000,0.003513,1,1
2,6.000000,5.600914,0.107902,0.013755,446049.000000,3155985.371323,24838.361040,0.000000,0.000319,1,1
6,8.000000,8.022673,0.107998,0.013770,446001.000000,3155937.235285,24838.200814,0.000000,0.001277,1,1
4,19.000000,5.909588,0.108150,0.013777,445925.000000,3155913.596932,24838.141718,0.000000,0.002023,1,1
3,7.000000,6.542847,0.108192,0.013783,445904.000000,3155893.968391,24837.945432,0.000000,0.000559,1,1
9,10.000000,10.155189,0.108372,0.013812,445814.000000,3155802.571693,24837.673104,0.000000,0.002395,1,1
11,12.000000,11.650627,0.108636,0.013852,445682.000000,3155674.414793,24837.312843,0.000000,0.003513,1,1
2,6.000000,5.600914,0.108660,0.013855,445670.000000,3155663.212964,24837.200825,0.000000,0.000319,1,1
6,8.000000,8.022673,0.108756,0.013870,445622.000000,3155615.076926,24837.040598,0.000000,0.001277,1,1
4,19.000000,5.909588,0.108908,0.013878,445546.000000,3155591.438573,24836.981502,0.000000,0.002023,1,1
3,7.000000,6.542847,0.108950,0.013884,445525.000000,3155571.810033,24836.785217,0.000000,0.000559,1,1
2,11.000000,4.519162,0.108994,0.013887,445503.000000,3155562.771709,24836.762621,0.000000,0.000585,1,1
9,10.000000,10.155189,0.109174,0.013915,445413.000000,3155471.375010,24836.490293,0.000000,0.002395,1,1
11,12.000000,11.650627,0.109438,0.013955,445281.000000,3155343.218111,24836.130032,0.000000,0.003513,1,1
2,6.000000,5.600914,0.109462,0.013959,445269.000000,3155332.016282,24836.018013,0.000000,0.000319,1,1
6,8.000000,8.022673,0.109558,0.013974,445221.000000,3155283.880244,24835.857787,0.000000,0.001277,1,1
4,19.000000,5.909588,0.109710,0.013981,445145.000000,3155260.241891,24835.798691,0.000000,0.002023,1,1
3,7.000000,6.542847,0.109752,0.013987,445124.000000,3155240.613350,24835.602405,0.000000,0.000559,1,1
2,11.000000,4.519162,0.109796,0.013990,445102.000000,3155231.575026,24835.579809,0.000000,0.000585,1,1
9,10.000000,10.155189,0.109976,0.014019,445012.000000,3155140.178328,24835.307482,0.000000,0.002395,1,1
11,12.000000,11.650627,0.110240,0.014059,444880.000000,3155012.021429,24834.947220,0.000000,0.003513,1,1
2,6.000000,5.600914,0.110264,0.014062,444868.000000,3155000.819600,24834.835202,0.000000,0.000319,1,1
6,8.000000,8.022673,0.110360,0.014077,444820.000000,3154952.683561,24834.674975,0.000000,0.001277,1,1
4,19.000000,5.909588,0.110512,0.014085,444744.000000,3154929.045208,24834.615879,0.000000,0.002023,1,1
3,7.000000,6.542847,0.110554,0.014091,444723.000000,3154909.416668,24834.419594,0.000000,0.000559,1,1
9,10.000000,10.155189,0.110734,0.014119,444633.000000,3154818.019969,24834.147266,0.000000,0.002395,1,1
11,12.000000,11.650627,0.110998,0.014159,444501.000000,3154689.863070,24833.787004,0.000000,0.003513,1,1
2,6.000000,5.600914,0.111022,0.014163,444489.000000,3154678.661241,24833.674986,0.000000,0.000319,1,1
6,8.000000,8.022673,0.111118,0.014178,444441.000000,3154630.525202,24833.514759,0.000000,0.001277,1,1
4,19.000000,5.909588,0.111270,0.014185,444365.000000,3154606.886849,24833.455664,0.000000,0.002023,1,1
3,7.000000,6.542847,0.111312,0.014191,444344.000000,3154587.258309,24833.259378,0.000000,0.000559,1,1
2,11.000000,4.519162,0.111356,0.014194,444322.000000,3154578.219985,24833.236782,0.000000,0.000585,1,1
9,10.000000,10.155189,0.111536,0.014223,444232.000000,3154486.823287,24832.964454,0.000000,0.002395,1,1
11,12.000000,11.650627,0.111800,0.014263,444100.000000,3154358.666387,24832.604193,0.000000,0.003513,1,1
2,6.000000,5.600914,0.111824,0.014266,444088.000000,3154347.464558,24832.492175,0.000000,0.000319,1,1
6,8.000000,8.022673,0.111920,0.014281,444040.000000,3154299.328520,24832.331948,0.000000,0.001277,1,1
4,19.000000,5.909588,0.112072,0.014289,443964.000000,3154275.690167,24832.272852,0.000000,0.002023,1,1
3,7.000000,6.542847,0.112114,0.014295,443943.000000,3154256.061626,24832.076567,0.000000,0.000559,1,1
2,11.000000,4.519162,0.112158,0.014298,443921.000000,3154247.023303,24832.053971,0.000000,0.000585,1,1
9,10.000000,10.155189,0.112338,0.014326,443831.000000,3154155.626604,24831.781643,0.000000,0.002395,1,1
11,12.000000,11.650627,0.112602,0.014366,443699.000000,3154027.469705,24831.421382,0.000000,0.003513,1,1
2,6.000000,5.600914,0.112626,0.014370,443687.000000,3154016.267876,24831.309363,0.000000,0.000319,1,1
6,8.000000,8.022673,0.112722,0.014385,443639.000000,3153968.131837,24831.149137,0.000000,0.001277,1,1
4,19.000000,5.909588,0.112874,0.014392,443563.000000,3153944.493485,24831.090041,0.000000,0.002023,1,1
3,7.000000,6.542847,0.112916,0.014398,443542.000000,3153924.864944,24830.893755,0.000000,0.000559,1,1
9,10.000000,10.155189,0.113096,0.014427,443452.000000,3153833.468245,24830.621427,0.000000,0.002395,1,1
11,12.000000,11.650627,0.113360,0.014467,443320.000000,3153705.311346,24830.261166,0.000000,0.003513,1,1
2,6.000000,5.600914,0.113384,0.014471,443308.000000,3153694.109517,24830.149148,0.000000,0.000319,1,1
6,8.000000,8.022673,0.113480,0.014486,443260.000000,3153645.973478,24829.988921,0.000000,0.001277,1,1
4,19.000000,5.909588,0.113632,0.014493,443184.000000,3153622.335126,24829.929825,0.000000,0.002023,1,1
3,7.000000,6.542847,0.113674,0.014499,443163.000000,3153602.706585,24829.733540,0.000000,0.000559,1,1
2,11.000000,4.519162,0.113718,0.014502,443141.000000,3153593.668261,24829.710944,0.000000,0.000585,1,1
9,10.000000,10.155189,0.113898,0.014531,443051.000000,3153502.271563,24829.438616,0.000000,0.002395,1,1
11,12.000000,11.650627,0.114162,0.014571,442919.000000,3153374.114663,24829.078354,0.000000,0.003513,1,1
2,6.000000,5.600914,0.114186,0.014574,442907.000000,3153362.912834,24828.966336,0.000000,0.000319,1,1
6,8.000000,8.022673,0.114282,0.014589,442859.000000,3153314.776796,24828.806109,0.000000,0.001277,1,1
4,19.000000,5.909588,0.114434,0.014597,442783.000000,3153291.138443,24828.747014,0.000000,0.002023,1,1
3,7.000000,6.542847,0.114476,0.014603,442762.000000,3153271.509902,24828.550728,0.000000,0.000559,1,1
2,11.000000,4.519162,0.114520,0.014605,442740.000000,3153262.471579,24828.528132,0.000000,0.000585,1,1
9,10.000000,10.155189,0.114700,0.014634,442650.000000,3153171.074880,24828.255805,0.000000,0.002395,1,1
11,12.000000,11.650627,0.114964,0.014674,442518.000000,3153042.917981,24827.895543,0.000000,0.003513,1,1
2,6.000000,5.600914,0.114988,0.014678,442506.000000,3153031.716152,24827.783525,0.000000,0.000319,1,1
6,8.000000,8.022673,0.115084,0.014693,442458.000000,3152983.580114,24827.623298,0.000000,0.001277,1,1
4,19.000000,5.909588,0.115236,0.014700,442382.000000,3152959.941761,24827.564202,0.000000,0.002023,1,1
3,7.000000,6.542847,0.115278,0.014706,442361.000000,3152940.313220,24827.367917,0.000000,0.000559,1,1
9,10.000000,10.155189,0.115458,0.014735,442271.000000,3152848.916521,24827.095589,0.000000,0.002395,1,1
11,12.000000,11.650627,0.115722,0.014775,442139.000000,3152720.759622,24826.735327,0.000000,0.003513,1,1
2,6.000000,5.600914,0.115746,0.014778,442127.000000,3152709.557793,24826.623309,0.000000,0.000319,1,1
6,8.000000,8.022673,0.115842,0.014793,442079.000000,3152661.421755,24826.463082,0.000000,0.001277,1,1
4,19.000000,5.909588,0.115994,0.014801,442003.000000,3152637.783402,24826.403986,0.000000,0.002023,1,1
3,7.000000,6.542847,0.116036,0.014807,441982.000000,3152618.154861,24826.207701,0.000000,0.000559,1,1
2,11.000000,4.519162,0.116080,0.014810,441960.000000,3152609.116538,24826.185105,0.000000,0.000585,1,1
9,10.000000,10.155189,0.116260,0.014838,441870.000000,3152517.719839,24825.912777,0.000000,0.002395,1,1
11,12.000000,11.650627,0.116524,0.014878,441738.000000,3152389.562940,24825.552516,0.000000,0.003513,1,1
2,6.000000,5.600914,0.116548,0.014882,441726.000000,3152378.361111,24825.440498,0.000000,0.000319,1,1
6,8.000000,8.022673,0.116644,0.014897,441678.000000,3152330.225072,24825.280271,0.000000,0.001277,1,1
4,19.000000,5.909588,0.116796,0.014904,441602.000000,3152306.586719,24825.221175,0.000000,0.002023,1,1
3,7.000000,6.542847,0.116838,0.014910,441581.000000,3152286.958179,24825.024890,0.000000,0.000559,1,1
2,11.000000,4.519162,0.116882,0.014913,441559.000000,3152277.919855,24825.002294,0.000000,0.000585,1,1
9,10.000000,10.155189,0.117062,0.014942,441469.000000,3152186.523156,24824.729966,0.000000,0.002395,1,1
11,12.000000,11.650627,0.117326,0.014982,441337.000000,3152058.366257,24824.369704,0.000000,0.003513,1,1
2,6.000000,5.600914,0.117350,0.014985,441325.000000,3152047.164428,24824.257686,0.000000,0.000319,1,1
6,8.000000,8.022673,0.117446,0.015000,441277.000000,3151999.028390,24824.097459,0.000000,0.001277,1,1
4,19.000000,5.909588,0.117598,0.015008,441201.000000,3151975.390037,24824.038364,0.000000,0.002023,1,1
3,7.000000,6.542847,0.117640,0.015014,441180.000000,3151955.761496,24823.842078,0.000000,0.000559,1,1
16,16.000000,15.987094,0.118152,0.015094,440924.000000,3151699.967989,24823.202422,0.000000,0.006813,1,1
4,20.000000,5.974332,0.118312,0.015101,440844.000000,3151676.070661,24823.142679,0.000000,0.002129,1,1
2,5.000000,5.170067,0.118332,0.015104,440834.000000,3151665.730527,24823.039278,0.000000,0.000266,1,1
