num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,8.000000,4.065202,0.179478,0.022278,410261.000000,3128710.754102,24700.015142,0.000000,0.000213,1,1
3,6.000000,5.646779,0.179514,0.022283,410243.000000,3128693.813766,24699.946908,0.000000,0.000479,1,1
16,16.000000,15.987094,0.180026,0.022363,409987.000000,3128438.020258,24699.307252,0.000000,0.006813,1,1
4,20.000000,5.974332,0.180186,0.022371,409907.000000,3128414.122930,24699.247509,0.000000,0.002129,1,1
2,5.000000,5.170067,0.180206,0.022374,409897.000000,3128403.782796,24699.144108,0.000000,0.000266,1,1
2,5.000000,5.133259,0.180226,0.022377,409887.000000,3128393.516278,24699.041443,0.000000,0.000266,1,1
2,5.000000,5.111099,0.180246,0.022380,409877.000000,3128383.294080,24698.939221,0.000000,0.000266,1,1
8,31.000000,7.808919,0.180742,0.022400,409629.000000,3128320.822729,24698.783042,0.000000,0.006600,1,1
1,8.000000,4.065202,0.180758,0.022401,409621.000000,3128316.757527,24698.772879,0.000000,0.000213,1,1
3,6.000000,5.646779,0.180794,0.022406,409603.000000,3128299.817190,24698.704645,0.000000,0.000479,1,1
16,16.000000,15.987094,0.181306,0.022486,409347.000000,3128044.023683,24698.064989,0.000000,0.006813,1,1
4,20.000000,5.974332,0.181466,0.022494,409267.000000,3128020.126355,24698.005246,0.000000,0.002129,1,1
2,5.000000,5.170067,0.181486,0.022497,409257.000000,3128009.786221,24697.901845,0.000000,0.000266,1,1
2,5.000000,5.133259,0.181506,0.022500,409247.000000,3127999.519703,24697.799180,0.000000,0.000266,1,1
2,5.000000,5.111099,0.181526,0.022503,409237.000000,3127989.297505,24697.696958,0.000000,0.000266,1,1
4,17.000000,5.459138,0.181662,0.022510,409169.000000,3127967.460953,24697.642366,0.000000,0.001810,1,1
1,5.000000,4.566410,0.181672,0.022512,409164.000000,3127962.894543,24697.596702,0.000000,0.000133,1,1
1,5.000000,4.626716,0.181682,0.022513,409159.000000,3127958.267827,24697.550435,0.000000,0.000133,1,1
3,6.000000,6.450559,0.181718,0.022519,409141.000000,3127938.916149,24697.356918,0.000000,0.000479,1,1
3,6.000000,6.106980,0.181754,0.022525,409123.000000,3127920.595209,24697.173709,0.000000,0.000479,1,1
6,27.000000,7.132397,0.182078,0.022538,408961.000000,3127877.800828,24697.066723,0.000000,0.004311,1,1
4,8.000000,7.646589,0.182142,0.022548,408929.000000,3127847.214470,24696.760859,0.000000,0.000852,1,1
8,31.000000,7.808919,0.182638,0.022567,408681.000000,3127784.743119,24696.604681,0.000000,0.006600,1,1
1,8.000000,4.065202,0.182654,0.022569,408673.000000,3127780.677917,24696.594518,0.000000,0.000213,1,1
3,6.000000,5.646779,0.182690,0.022574,408655.000000,3127763.737580,24696.526284,0.000000,0.000479,1,1
2,11.000000,4.519162,0.182734,0.022577,408633.000000,3127754.699256,24696.503688,0.000000,0.000585,1,1
16,16.000000,15.987094,0.183246,0.022657,408377.000000,3127498.905749,24695.864032,0.000000,0.006813,1,1
4,20.000000,5.974332,0.183406,0.022664,408297.000000,3127475.008421,24695.804289,0.000000,0.002129,1,1
3,6.000000,6.106980,0.183442,0.022670,408279.000000,3127456.687481,24695.621080,0.000000,0.000479,1,1
6,27.000000,7.132397,0.183766,0.022683,408117.000000,3127413.893100,24695.514094,0.000000,0.004311,1,1
4,8.000000,7.646589,0.183830,0.022693,408085.000000,3127383.306742,24695.208230,0.000000,0.000852,1,1
8,31.000000,7.808919,0.184326,0.022712,407837.000000,3127320.835391,24695.052052,0.000000,0.006600,1,1
1,8.000000,4.065202,0.184342,0.022714,407829.000000,3127316.770189,24695.041889,0.000000,0.000213,1,1
3,6.000000,5.646779,0.184378,0.022719,407811.000000,3127299.829852,24694.973655,0.000000,0.000479,1,1
16,16.000000,15.987094,0.184890,0.022799,407555.000000,3127044.036344,24694.333999,0.000000,0.006813,1,1
4,20.000000,5.974332,0.185050,0.022806,407475.000000,3127020.139017,24694.274256,0.000000,0.002129,1,1
2,5.000000,5.170067,0.185070,0.022809,407465.000000,3127009.798882,24694.170854,0.000000,0.000266,1,1
2,5.000000,5.133259,0.185090,0.022813,407455.000000,3126999.532364,24694.068189,0.000000,0.000266,1,1
6,8.000000,8.022673,0.185186,0.022828,407407.000000,3126951.396326,24693.907962,0.000000,0.001277,1,1
2,5.000000,5.111099,0.185206,0.022831,407397.000000,3126941.174128,24693.805740,0.000000,0.000266,1,1
1,5.000000,4.566410,0.185216,0.022832,407392.000000,3126936.607718,24693.760076,0.000000,0.000133,1,1
1,8.000000,4.065202,0.185232,0.022834,407384.000000,3126932.542516,24693.749913,0.000000,0.000213,1,1
3,6.000000,5.646779,0.185268,0.022839,407366.000000,3126915.602179,24693.681679,0.000000,0.000479,1,1
2,11.000000,4.519162,0.185312,0.022842,407344.000000,3126906.563855,24693.659084,0.000000,0.000585,1,1
9,10.000000,10.155189,0.185492,0.022870,407254.000000,3126815.167157,24693.386756,0.000000,0.002395,1,1
3,6.000000,6.450559,0.185528,0.022876,407236.000000,3126795.815479,24693.193239,0.000000,0.000479,1,1
4,20.000000,5.974332,0.185688,0.022884,407156.000000,3126771.918151,24693.133496,0.000000,0.002129,1,1
2,5.000000,5.170067,0.185708,0.022887,407146.000000,3126761.578017,24693.030094,0.000000,0.000266,1,1
2,6.000000,5.600914,0.185732,0.022891,407134.000000,3126750.376188,24692.918076,0.000000,0.000319,1,1
6,27.000000,7.132397,0.176864,0.022536,411568.000000,3127885.181835,24695.755090,0.000000,0.004311,1,1
6,8.000000,8.022673,0.176960,0.022551,411520.000000,3127837.045796,24695.594863,0.000000,0.001277,1,1
2,5.000000,5.111099,0.176980,0.022554,411510.000000,3127826.823599,24695.492641,0.000000,0.000266,1,1
3,7.000000,6.542847,0.177022,0.022560,411489.000000,3127807.195058,24695.296356,0.000000,0.000559,1,1
1,5.000000,4.626716,0.177032,0.022562,411484.000000,3127802.568341,24695.250089,0.000000,0.000133,1,1
9,10.000000,10.155189,0.177212,0.022590,411394.000000,3127711.171643,24694.977761,0.000000,0.002395,1,1
3,6.000000,6.450559,0.177248,0.022596,411376.000000,3127691.819965,24694.784244,0.000000,0.000479,1,1
4,20.000000,5.974332,0.177408,0.022604,411296.000000,3127667.922637,24694.724501,0.000000,0.002129,1,1
2,5.000000,5.170067,0.177428,0.022607,411286.000000,3127657.582503,24694.621100,0.000000,0.000266,1,1
2,6.000000,5.600914,0.177452,0.022611,411274.000000,3127646.380674,24694.509081,0.000000,0.000319,1,1
6,27.000000,7.132397,0.177776,0.022624,411112.000000,3127603.586292,24694.402095,0.000000,0.004311,1,1
6,8.000000,8.022673,0.177872,0.022639,411064.000000,3127555.450254,24694.241869,0.000000,0.001277,1,1
2,5.000000,5.111099,0.177892,0.022642,411054.000000,3127545.228056,24694.139647,0.000000,0.000266,1,1
3,7.000000,6.542847,0.177934,0.022648,411033.000000,3127525.599516,24693.943361,0.000000,0.000559,1,1
1,5.000000,4.626716,0.177944,0.022650,411028.000000,3127520.972799,24693.897094,0.000000,0.000133,1,1
16,16.000000,15.987094,0.178456,0.022730,410772.000000,3127265.179292,24693.257438,0.000000,0.006813,1,1
11,12.000000,11.650627,0.178720,0.022770,410640.000000,3127137.022392,24692.897177,0.000000,0.003513,1,1
3,6.000000,6.106980,0.178756,0.022775,410622.000000,3127118.701453,24692.713967,0.000000,0.000479,1,1
2,5.000000,5.133259,0.178776,0.022779,410612.000000,3127108.434935,24692.611302,0.000000,0.000266,1,1
4,8.000000,7.646589,0.178840,0.022788,410580.000000,3127077.848577,24692.305439,0.000000,0.000852,1,1
8,31.000000,7.808919,0.179336,0.022808,410332.000000,3127015.377226,24692.149260,0.000000,0.006600,1,1
1,8.000000,4.065202,0.179352,0.022809,410324.000000,3127011.312024,24692.139097,0.000000,0.000213,1,1
3,6.000000,5.646779,0.179388,0.022814,410306.000000,3126994.371687,24692.070863,0.000000,0.000479,1,1
2,11.000000,4.519162,0.179432,0.022817,410284.000000,3126985.333363,24692.048268,0.000000,0.000585,1,1
16,16.000000,15.987094,0.179944,0.022897,410028.000000,3126729.539856,24691.408612,0.000000,0.006813,1,1
4,20.000000,5.974332,0.180104,0.022904,409948.000000,3126705.642528,24691.348868,0.000000,0.002129,1,1
3,6.000000,6.106980,0.180140,0.022910,409930.000000,3126687.321588,24691.165659,0.000000,0.000479,1,1
6,27.000000,7.132397,0.180464,0.022924,409768.000000,3126644.527207,24691.058673,0.000000,0.004311,1,1
4,8.000000,7.646589,0.180528,0.022933,409736.000000,3126613.940849,24690.752809,0.000000,0.000852,1,1
4,17.000000,5.459138,0.180664,0.022940,409668.000000,3126592.104298,24690.698218,0.000000,0.001810,1,1
1,5.000000,4.566410,0.180674,0.022941,409663.000000,3126587.537887,24690.652554,0.000000,0.000133,1,1
2,11.000000,4.519162,0.180718,0.022944,409641.000000,3126578.499564,24690.629958,0.000000,0.000585,1,1
16,16.000000,15.987094,0.181230,0.023024,409385.000000,3126322.706056,24689.990302,0.000000,0.006813,1,1
4,20.000000,5.974332,0.181390,0.023032,409305.000000,3126298.808728,24689.930559,0.000000,0.002129,1,1
3,6.000000,6.106980,0.181426,0.023037,409287.000000,3126280.487789,24689.747350,0.000000,0.000479,1,1
6,27.000000,7.132397,0.181750,0.023051,409125.000000,3126237.693407,24689.640364,0.000000,0.004311,1,1
4,8.000000,7.646589,0.181814,0.023060,409093.000000,3126207.107050,24689.334500,0.000000,0.000852,1,1
4,17.000000,5.459138,0.181950,0.023067,409025.000000,3126185.270498,24689.279909,0.000000,0.001810,1,1
1,5.000000,4.566410,0.181960,0.023069,409020.000000,3126180.704088,24689.234245,0.000000,0.000133,1,1
1,5.000000,4.626716,0.181970,0.023070,409015.000000,3126176.077371,24689.187977,0.000000,0.000133,1,1
9,10.000000,10.155189,0.182150,0.023099,408925.000000,3126084.680673,24688.915650,0.000000,0.002395,1,1
4,20.000000,5.974332,0.182310,0.023106,408845.000000,3126060.783345,24688.855906,0.000000,0.002129,1,1
3,6.000000,6.106980,0.182346,0.023112,408827.000000,3126042.462405,24688.672697,0.000000,0.000479,1,1
6,27.000000,7.132397,0.182670,0.023125,408665.000000,3125999.668024,24688.565711,0.000000,0.004311,1,1
4,8.000000,7.646589,0.182734,0.023135,408633.000000,3125969.081666,24688.259847,0.000000,0.000852,1,1
4,19.000000,5.909588,0.182886,0.023142,408557.000000,3125945.443313,24688.200751,0.000000,0.002023,1,1
1,5.000000,4.566410,0.182896,0.023143,408552.000000,3125940.876903,24688.155087,0.000000,0.000133,1,1
2,11.000000,4.519162,0.182940,0.023146,408530.000000,3125931.838580,24688.132492,0.000000,0.000585,1,1
16,16.000000,15.987094,0.183452,0.023226,408274.000000,3125676.045072,24687.492836,0.000000,0.006813,1,1
4,20.000000,5.974332,0.183612,0.023234,408194.000000,3125652.147744,24687.433092,0.000000,0.002129,1,1
2,5.000000,5.170067,0.183632,0.023237,408184.000000,3125641.807610,24687.329691,0.000000,0.000266,1,1
2,5.000000,5.133259,0.183652,0.023240,408174.000000,3125631.541092,24687.227026,0.000000,0.000266,1,1
6,8.000000,8.022673,0.183748,0.023255,408126.000000,3125583.405054,24687.066799,0.000000,0.001277,1,1
4,19.000000,5.909588,0.183900,0.023263,408050.000000,3125559.766701,24687.007703,0.000000,0.002023,1,1
1,5.000000,4.566410,0.183910,0.023264,408045.000000,3125555.200291,24686.962039,0.000000,0.000133,1,1
2,11.000000,4.519162,0.183954,0.023267,408023.000000,3125546.161967,24686.939443,0.000000,0.000585,1,1
16,16.000000,15.987094,0.184466,0.023347,407767.000000,3125290.368460,24686.299787,0.000000,0.006813,1,1
4,20.000000,5.974332,0.184626,0.023354,407687.000000,3125266.471132,24686.240044,0.000000,0.002129,1,1
2,5.000000,5.170067,0.184646,0.023357,407677.000000,3125256.130998,24686.136643,0.000000,0.000266,1,1
2,6.000000,5.600914,0.184670,0.023361,407665.000000,3125244.929169,24686.024625,0.000000,0.000319,1,1
6,8.000000,8.022673,0.184766,0.023376,407617.000000,3125196.793130,24685.864398,0.000000,0.001277,1,1
4,19.000000,5.909588,0.184918,0.023383,407541.000000,3125173.154777,24685.805302,0.000000,0.002023,1,1
1,5.000000,4.566410,0.184928,0.023385,407536.000000,3125168.588367,24685.759638,0.000000,0.000133,1,1
2,11.000000,4.519162,0.184972,0.023388,407514.000000,3125159.550044,24685.737042,0.000000,0.000585,1,1
16,16.000000,15.987094,0.185484,0.023468,407258.000000,3124903.756536,24685.097386,0.000000,0.006813,1,1
4,20.000000,5.974332,0.185644,0.023475,407178.000000,3124879.859208,24685.037643,0.000000,0.002129,1,1
2,5.000000,5.170067,0.185664,0.023478,407168.000000,3124869.519074,24684.934241,0.000000,0.000266,1,1
2,5.000000,5.133259,0.185684,0.023481,407158.000000,3124859.252556,24684.831576,0.000000,0.000266,1,1
6,8.000000,8.022673,0.185780,0.023497,407110.000000,3124811.116518,24684.671350,0.000000,0.001277,1,1
4,19.000000,5.909588,0.185932,0.023504,407034.000000,3124787.478165,24684.612254,0.000000,0.002023,1,1
8,31.000000,7.808919,0.186428,0.023523,406786.000000,3124725.006814,24684.456075,0.000000,0.006600,1,1
1,8.000000,4.065202,0.186444,0.023525,406778.000000,3124720.941611,24684.445912,0.000000,0.000213,1,1
3,6.000000,5.646779,0.186480,0.023530,406760.000000,3124704.001275,24684.377678,0.000000,0.000479,1,1
9,10.000000,10.155189,0.186660,0.023559,406670.000000,3124612.604576,24684.105351,0.000000,0.002395,1,1
11,12.000000,11.650627,0.186924,0.023599,406538.000000,3124484.447677,24683.745089,0.000000,0.003513,1,1
2,6.000000,5.600914,0.186948,0.023602,406526.000000,3124473.245848,24683.633071,0.000000,0.000319,1,1
6,8.000000,8.022673,0.187044,0.023617,406478.000000,3124425.109809,24683.472844,0.000000,0.001277,1,1
4,19.000000,5.909588,0.187196,0.023625,406402.000000,3124401.471456,24683.413748,0.000000,0.002023,1,1
1,5.000000,4.566410,0.187206,0.023626,406397.000000,3124396.905046,24683.368084,0.000000,0.000133,1,1
1,5.000000,4.626716,0.187216,0.023627,406392.000000,3124392.278330,24683.321817,0.000000,0.000133,1,1
9,10.000000,10.155189,0.187396,0.023656,406302.000000,3124300.881631,24683.049489,0.000000,0.002395,1,1
4,20.000000,5.974332,0.187556,0.023663,406222.000000,3124276.984303,24682.989746,0.000000,0.002129,1,1
3,6.000000,6.106980,0.187592,0.023669,406204.000000,3124258.663364,24682.806536,0.000000,0.000479,1,1
6,27.000000,7.132397,0.187916,0.023683,406042.000000,3124215.868982,24682.699550,0.000000,0.004311,1,1
4,8.000000,7.646589,0.187980,0.023692,406010.000000,3124185.282625,24682.393687,0.000000,0.000852,1,1
4,17.000000,5.459138,0.188116,0.023699,405942.000000,3124163.446073,24682.339095,0.000000,0.001810,1,1
1,5.000000,4.566410,0.188126,0.023700,405937.000000,3124158.879663,24682.293431,0.000000,0.000133,1,1
2,11.000000,4.519162,0.188170,0.023703,405915.000000,3124149.841339,24682.270836,0.000000,0.000585,1,1
16,16.000000,15.987094,0.188682,0.023783,405659.000000,3123894.047832,24681.631180,0.000000,0.006813,1,1
4,20.000000,5.974332,0.188842,0.023791,405579.000000,3123870.150504,24681.571436,0.000000,0.002129,1,1
2,5.000000,5.170067,0.188862,0.023794,405569.000000,3123859.810370,24681.468035,0.000000,0.000266,1,1
2,5.000000,5.133259,0.188882,0.023797,405559.000000,3123849.543852,24681.365370,0.000000,0.000266,1,1
6,8.000000,8.022673,0.188978,0.023812,405511.000000,3123801.407813,24681.205143,0.000000,0.001277,1,1
4,19.000000,5.909588,0.189130,0.023819,405435.000000,3123777.769461,24681.146047,0.000000,0.002023,1,1
1,5.000000,4.566410,0.189140,0.023821,405430.000000,3123773.203050,24681.100383,0.000000,0.000133,1,1
1,5.000000,4.626716,0.189150,0.023822,405425.000000,3123768.576334,24681.054116,0.000000,0.000133,1,1
3,6.000000,6.450559,0.189186,0.023828,405407.000000,3123749.224656,24680.860599,0.000000,0.000479,1,1
3,6.000000,6.106980,0.189222,0.023834,405389.000000,3123730.903716,24680.677390,0.000000,0.000479,1,1
6,27.000000,7.132397,0.189546,0.023847,405227.000000,3123688.109335,24680.570404,0.000000,0.004311,1,1
4,8.000000,7.646589,0.189610,0.023857,405195.000000,3123657.522977,24680.264540,0.000000,0.000852,1,1
4,19.000000,5.909588,0.189762,0.023864,405119.000000,3123633.884624,24680.205444,0.000000,0.002023,1,1
8,31.000000,7.808919,0.190258,0.023884,404871.000000,3123571.413273,24680.049266,0.000000,0.006600,1,1
1,8.000000,4.065202,0.190274,0.023885,404863.000000,3123567.348071,24680.039103,0.000000,0.000213,1,1
3,6.000000,5.646779,0.190310,0.023890,404845.000000,3123550.407734,24679.970869,0.000000,0.000479,1,1
9,10.000000,10.155189,0.190490,0.023919,404755.000000,3123459.011035,24679.698541,0.000000,0.002395,1,1
11,12.000000,11.650627,0.190754,0.023959,404623.000000,3123330.854136,24679.338280,0.000000,0.003513,1,1
2,6.000000,5.600914,0.190778,0.023963,404611.000000,3123319.652307,24679.226261,0.000000,0.000319,1,1
6,27.000000,7.132397,0.191102,0.023976,404449.000000,3123276.857926,24679.119276,0.000000,0.004311,1,1
2,5.000000,5.111099,0.191122,0.023979,404439.000000,3123266.635728,24679.017054,0.000000,0.000266,1,1
8,31.000000,7.808919,0.191618,0.023999,404191.000000,3123204.164377,24678.860875,0.000000,0.006600,1,1
1,8.000000,4.065202,0.191634,0.024000,404183.000000,3123200.099175,24678.850712,0.000000,0.000213,1,1
3,6.000000,5.646779,0.191670,0.024005,404165.000000,3123183.158838,24678.782478,0.000000,0.000479,1,1
9,10.000000,10.155189,0.191850,0.024034,404075.000000,3123091.762139,24678.510150,0.000000,0.002395,1,1
11,12.000000,11.650627,0.192114,0.024074,403943.000000,3122963.605240,24678.149889,0.000000,0.003513,1,1
2,6.000000,5.600914,0.192138,0.024077,403931.000000,3122952.403411,24678.037871,0.000000,0.000319,1,1
6,8.000000,8.022673,0.192234,0.024092,403883.000000,3122904.267372,24677.877644,0.000000,0.001277,1,1
4,19.000000,5.909588,0.192386,0.024100,403807.000000,3122880.629020,24677.818548,0.000000,0.002023,1,1
1,5.000000,4.566410,0.192396,0.024101,403802.000000,3122876.062609,24677.772884,0.000000,0.000133,1,1
1,5.000000,4.626716,0.192406,0.024103,403797.000000,3122871.435893,24677.726617,0.000000,0.000133,1,1
3,6.000000,6.450559,0.192442,0.024109,403779.000000,3122852.084215,24677.533100,0.000000,0.000479,1,1
3,6.000000,6.106980,0.192478,0.024114,403761.000000,3122833.763275,24677.349891,0.000000,0.000479,1,1
6,27.000000,7.132397,0.192802,0.024128,403599.000000,3122790.968894,24677.242905,0.000000,0.004311,1,1
4,8.000000,7.646589,0.192866,0.024137,403567.000000,3122760.382536,24676.937041,0.000000,0.000852,1,1
4,19.000000,5.909588,0.193018,0.024145,403491.000000,3122736.744183,24676.877945,0.000000,0.002023,1,1
1,5.000000,4.566410,0.193028,0.024146,403486.000000,3122732.177773,24676.832281,0.000000,0.000133,1,1
1,5.000000,4.626716,0.193038,0.024148,403481.000000,3122727.551057,24676.786014,0.000000,0.000133,1,1
3,6.000000,6.450559,0.193074,0.024154,403463.000000,3122708.199379,24676.592497,0.000000,0.000479,1,1
3,6.000000,6.106980,0.193110,0.024159,403445.000000,3122689.878439,24676.409288,0.000000,0.000479,1,1
6,27.000000,7.132397,0.193434,0.024173,403283.000000,3122647.084058,24676.302302,0.000000,0.004311,1,1
4,8.000000,7.646589,0.193498,0.024182,403251.000000,3122616.497700,24675.996438,0.000000,0.000852,1,1
4,19.000000,5.909588,0.193650,0.024190,403175.000000,3122592.859347,24675.937342,0.000000,0.002023,1,1
1,5.000000,4.566410,0.193660,0.024191,403170.000000,3122588.292937,24675.891678,0.000000,0.000133,1,1
1,5.000000,4.626716,0.193670,0.024193,403165.000000,3122583.666221,24675.845411,0.000000,0.000133,1,1
3,6.000000,6.450559,0.193706,0.024199,403147.000000,3122564.314543,24675.651894,0.000000,0.000479,1,1
3,6.000000,6.106980,0.193742,0.024204,403129.000000,3122545.993603,24675.468685,0.000000,0.000479,1,1
6,27.000000,7.132397,0.194066,0.024218,402967.000000,3122503.199221,24675.361699,0.000000,0.004311,1,1
4,8.000000,7.646589,0.194130,0.024227,402935.000000,3122472.612864,24675.055835,0.000000,0.000852,1,1
4,19.000000,5.909588,0.194282,0.024235,402859.000000,3122448.974511,24674.996739,0.000000,0.002023,1,1
