num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
1,8.000000,4.065202,0.544612,0.069837,227694.000000,2976522.907417,24076.406959,0.000000,0.000213,1,1
3,6.000000,5.646779,0.544648,0.069842,227676.000000,2976505.967080,24076.338725,0.000000,0.000479,1,1
16,16.000000,15.987094,0.545160,0.069922,227420.000000,2976250.173573,24075.699069,0.000000,0.006813,1,1
4,20.000000,5.974332,0.545320,0.069929,227340.000000,2976226.276245,24075.639326,0.000000,0.002129,1,1
2,5.000000,5.170067,0.545340,0.069933,227330.000000,2976215.936110,24075.535924,0.000000,0.000266,1,1
2,5.000000,5.133259,0.545360,0.069936,227320.000000,2976205.669592,24075.433259,0.000000,0.000266,1,1
2,5.000000,5.111099,0.545380,0.069939,227310.000000,2976195.447395,24075.331037,0.000000,0.000266,1,1
4,19.000000,5.909588,0.545532,0.069946,227234.000000,2976171.809042,24075.271941,0.000000,0.002023,1,1
1,5.000000,4.566410,0.545542,0.069948,227229.000000,2976167.242632,24075.226277,0.000000,0.000133,1,1
1,5.000000,4.626716,0.545552,0.069949,227224.000000,2976162.615915,24075.180010,0.000000,0.000133,1,1
3,6.000000,6.450559,0.545588,0.069955,227206.000000,2976143.264237,24074.986493,0.000000,0.000479,1,1
2,5.000000,5.170067,0.545608,0.069958,227196.000000,2976132.924103,24074.883092,0.000000,0.000266,1,1
2,5.000000,5.133259,0.545628,0.069962,227186.000000,2976122.657585,24074.780427,0.000000,0.000266,1,1
2,5.000000,5.111099,0.545648,0.069965,227176.000000,2976112.435387,24074.678205,0.000000,0.000266,1,1
4,17.000000,5.459138,0.545784,0.069972,227108.000000,2976090.598836,24074.623613,0.000000,0.001810,1,1
1,5.000000,4.566410,0.545794,0.069973,227103.000000,2976086.032426,24074.577949,0.000000,0.000133,1,1
1,5.000000,4.626716,0.545804,0.069975,227098.000000,2976081.405709,24074.531682,0.000000,0.000133,1,1
3,6.000000,6.450559,0.545840,0.069981,227080.000000,2976062.054031,24074.338165,0.000000,0.000479,1,1
3,6.000000,6.106980,0.545876,0.069986,227062.000000,2976043.733092,24074.154956,0.000000,0.000479,1,1
6,27.000000,7.132397,0.546200,0.070000,226900.000000,2976000.938710,24074.047970,0.000000,0.004311,1,1
4,8.000000,7.646589,0.546264,0.070009,226868.000000,2975970.352352,24073.742106,0.000000,0.000852,1,1
8,31.000000,7.808919,0.546760,0.070029,226620.000000,2975907.881001,24073.585928,0.000000,0.006600,1,1
1,8.000000,4.065202,0.546776,0.070030,226612.000000,2975903.815799,24073.575765,0.000000,0.000213,1,1
3,6.000000,5.646779,0.546812,0.070035,226594.000000,2975886.875462,24073.507531,0.000000,0.000479,1,1
16,16.000000,15.987094,0.547324,0.070115,226338.000000,2975631.081955,24072.867875,0.000000,0.006813,1,1
4,20.000000,5.974332,0.547484,0.070123,226258.000000,2975607.184627,24072.808132,0.000000,0.002129,1,1
2,5.000000,5.170067,0.547504,0.070126,226248.000000,2975596.844493,24072.704731,0.000000,0.000266,1,1
2,5.000000,5.133259,0.547524,0.070129,226238.000000,2975586.577975,24072.602066,0.000000,0.000266,1,1
2,5.000000,5.111099,0.547544,0.070132,226228.000000,2975576.355777,24072.499844,0.000000,0.000266,1,1
4,17.000000,5.459138,0.547680,0.070139,226160.000000,2975554.519225,24072.445252,0.000000,0.001810,1,1
1,5.000000,4.566410,0.547690,0.070141,226155.000000,2975549.952815,24072.399588,0.000000,0.000133,1,1
1,5.000000,4.626716,0.547700,0.070142,226150.000000,2975545.326099,24072.353321,0.000000,0.000133,1,1
3,6.000000,6.450559,0.547736,0.070148,226132.000000,2975525.974421,24072.159804,0.000000,0.000479,1,1
2,5.000000,5.170067,0.547756,0.070151,226122.000000,2975515.634287,24072.056403,0.000000,0.000266,1,1
2,5.000000,5.133259,0.547776,0.070155,226112.000000,2975505.367769,24071.953738,0.000000,0.000266,1,1
2,5.000000,5.111099,0.547796,0.070158,226102.000000,2975495.145571,24071.851516,0.000000,0.000266,1,1
4,17.000000,5.459138,0.547932,0.070165,226034.000000,2975473.309019,24071.796924,0.000000,0.001810,1,1
1,5.000000,4.566410,0.547942,0.070166,226029.000000,2975468.742609,24071.751260,0.000000,0.000133,1,1
1,5.000000,4.626716,0.547952,0.070167,226024.000000,2975464.115893,24071.704993,0.000000,0.000133,1,1
3,6.000000,6.450559,0.547988,0.070174,226006.000000,2975444.764215,24071.511476,0.000000,0.000479,1,1
3,6.000000,6.106980,0.548024,0.070179,225988.000000,2975426.443275,24071.328267,0.000000,0.000479,1,1
6,27.000000,7.132397,0.548348,0.070193,225826.000000,2975383.648894,24071.221281,0.000000,0.004311,1,1
4,8.000000,7.646589,0.548412,0.070202,225794.000000,2975353.062536,24070.915417,0.000000,0.000852,1,1
4,19.000000,5.909588,0.548564,0.070210,225718.000000,2975329.424183,24070.856321,0.000000,0.002023,1,1
4,17.000000,5.459138,0.548700,0.070216,225650.000000,2975307.587632,24070.801730,0.000000,0.001810,1,1
8,31.000000,7.808919,0.549196,0.070236,225402.000000,2975245.116280,24070.645552,0.000000,0.006600,1,1
1,5.000000,4.566410,0.549206,0.070237,225397.000000,2975240.549870,24070.599888,0.000000,0.000133,1,1
1,8.000000,4.065202,0.549222,0.070239,225389.000000,2975236.484668,24070.589725,0.000000,0.000213,1,1
3,6.000000,5.646779,0.549258,0.070244,225371.000000,2975219.544331,24070.521491,0.000000,0.000479,1,1
2,11.000000,4.519162,0.549302,0.070247,225349.000000,2975210.506008,24070.498895,0.000000,0.000585,1,1
9,10.000000,10.155189,0.549482,0.070275,225259.000000,2975119.109309,24070.226567,0.000000,0.002395,1,1
3,6.000000,6.450559,0.549518,0.070281,225241.000000,2975099.757631,24070.033050,0.000000,0.000479,1,1
4,20.000000,5.974332,0.549678,0.070289,225161.000000,2975075.860303,24069.973307,0.000000,0.002129,1,1
2,5.000000,5.170067,0.549698,0.070292,225151.000000,2975065.520169,24069.869906,0.000000,0.000266,1,1
2,6.000000,5.600914,0.549722,0.070296,225139.000000,2975054.318340,24069.757887,0.000000,0.000319,1,1
6,27.000000,7.132397,0.541350,0.069960,229325.000000,2976126.652636,24072.438723,0.000000,0.004311,1,1
6,8.000000,8.022673,0.541446,0.069975,229277.000000,2976078.516597,24072.278496,0.000000,0.001277,1,1
2,5.000000,5.111099,0.541466,0.069979,229267.000000,2976068.294399,24072.176274,0.000000,0.000266,1,1
3,7.000000,6.542847,0.541508,0.069985,229246.000000,2976048.665859,24071.979989,0.000000,0.000559,1,1
1,5.000000,4.626716,0.541518,0.069986,229241.000000,2976044.039142,24071.933722,0.000000,0.000133,1,1
16,16.000000,15.987094,0.542030,0.070066,228985.000000,2975788.245635,24071.294066,0.000000,0.006813,1,1
11,12.000000,11.650627,0.542294,0.070106,228853.000000,2975660.088736,24070.933804,0.000000,0.003513,1,1
3,6.000000,6.106980,0.542330,0.070112,228835.000000,2975641.767796,24070.750595,0.000000,0.000479,1,1
2,5.000000,5.133259,0.542350,0.070115,228825.000000,2975631.501278,24070.647930,0.000000,0.000266,1,1
4,8.000000,7.646589,0.542414,0.070125,228793.000000,2975600.914920,24070.342066,0.000000,0.000852,1,1
4,19.000000,5.909588,0.542566,0.070132,228717.000000,2975577.276567,24070.282970,0.000000,0.002023,1,1
4,17.000000,5.459138,0.542702,0.070139,228649.000000,2975555.440016,24070.228379,0.000000,0.001810,1,1
8,31.000000,7.808919,0.543198,0.070158,228401.000000,2975492.968664,24070.072201,0.000000,0.006600,1,1
1,5.000000,4.566410,0.543208,0.070160,228396.000000,2975488.402254,24070.026536,0.000000,0.000133,1,1
1,8.000000,4.065202,0.543224,0.070161,228388.000000,2975484.337052,24070.016373,0.000000,0.000213,1,1
3,6.000000,5.646779,0.543260,0.070166,228370.000000,2975467.396715,24069.948140,0.000000,0.000479,1,1
2,11.000000,4.519162,0.543304,0.070169,228348.000000,2975458.358392,24069.925544,0.000000,0.000585,1,1
9,10.000000,10.155189,0.543484,0.070198,228258.000000,2975366.961693,24069.653216,0.000000,0.002395,1,1
3,6.000000,6.450559,0.543520,0.070204,228240.000000,2975347.610015,24069.459699,0.000000,0.000479,1,1
4,20.000000,5.974332,0.543680,0.070211,228160.000000,2975323.712687,24069.399956,0.000000,0.002129,1,1
2,5.000000,5.170067,0.543700,0.070215,228150.000000,2975313.372553,24069.296554,0.000000,0.000266,1,1
2,6.000000,5.600914,0.543724,0.070218,228138.000000,2975302.170724,24069.184536,0.000000,0.000319,1,1
6,8.000000,8.022673,0.543820,0.070233,228090.000000,2975254.034686,24069.024309,0.000000,0.001277,1,1
4,19.000000,5.909588,0.543972,0.070241,228014.000000,2975230.396333,24068.965214,0.000000,0.002023,1,1
8,31.000000,7.808919,0.544468,0.070260,227766.000000,2975167.924982,24068.809035,0.000000,0.006600,1,1
1,8.000000,4.065202,0.544484,0.070261,227758.000000,2975163.859779,24068.798872,0.000000,0.000213,1,1
3,6.000000,5.646779,0.544520,0.070267,227740.000000,2975146.919443,24068.730638,0.000000,0.000479,1,1
16,16.000000,15.987094,0.545032,0.070347,227484.000000,2974891.125935,24068.090982,0.000000,0.006813,1,1
4,20.000000,5.974332,0.545192,0.070354,227404.000000,2974867.228607,24068.031239,0.000000,0.002129,1,1
2,5.000000,5.170067,0.545212,0.070357,227394.000000,2974856.888473,24067.927838,0.000000,0.000266,1,1
2,5.000000,5.133259,0.545232,0.070360,227384.000000,2974846.621955,24067.825173,0.000000,0.000266,1,1
2,5.000000,5.111099,0.545252,0.070364,227374.000000,2974836.399757,24067.722951,0.000000,0.000266,1,1
4,17.000000,5.459138,0.545388,0.070370,227306.000000,2974814.563206,24067.668359,0.000000,0.001810,1,1
1,5.000000,4.566410,0.545398,0.070372,227301.000000,2974809.996796,24067.622695,0.000000,0.000133,1,1
1,5.000000,4.626716,0.545408,0.070373,227296.000000,2974805.370079,24067.576428,0.000000,0.000133,1,1
3,6.000000,6.450559,0.545444,0.070379,227278.000000,2974786.018401,24067.382911,0.000000,0.000479,1,1
3,6.000000,6.106980,0.545480,0.070385,227260.000000,2974767.697461,24067.199702,0.000000,0.000479,1,1
6,27.000000,7.132397,0.545804,0.070398,227098.000000,2974724.903080,24067.092716,0.000000,0.004311,1,1
4,8.000000,7.646589,0.545868,0.070408,227066.000000,2974694.316722,24066.786852,0.000000,0.000852,1,1
8,31.000000,7.808919,0.546364,0.070428,226818.000000,2974631.845371,24066.630674,0.000000,0.006600,1,1
1,8.000000,4.065202,0.546380,0.070429,226810.000000,2974627.780169,24066.620511,0.000000,0.000213,1,1
3,6.000000,5.646779,0.546416,0.070434,226792.000000,2974610.839832,24066.552277,0.000000,0.000479,1,1
16,16.000000,15.987094,0.546928,0.070514,226536.000000,2974355.046325,24065.912621,0.000000,0.006813,1,1
11,12.000000,11.650627,0.547192,0.070554,226404.000000,2974226.889425,24065.552360,0.000000,0.003513,1,1
2,5.000000,5.133259,0.547212,0.070557,226394.000000,2974216.622907,24065.449694,0.000000,0.000266,1,1
2,5.000000,5.111099,0.547232,0.070560,226384.000000,2974206.400710,24065.347473,0.000000,0.000266,1,1
4,17.000000,5.459138,0.547368,0.070567,226316.000000,2974184.564158,24065.292881,0.000000,0.001810,1,1
1,5.000000,4.566410,0.547378,0.070569,226311.000000,2974179.997748,24065.247217,0.000000,0.000133,1,1
1,5.000000,4.626716,0.547388,0.070570,226306.000000,2974175.371032,24065.200950,0.000000,0.000133,1,1
3,6.000000,6.450559,0.547424,0.070576,226288.000000,2974156.019354,24065.007433,0.000000,0.000479,1,1
3,6.000000,6.106980,0.547460,0.070582,226270.000000,2974137.698414,24064.824224,0.000000,0.000479,1,1
6,27.000000,7.132397,0.547784,0.070595,226108.000000,2974094.904032,24064.717238,0.000000,0.004311,1,1
4,8.000000,7.646589,0.547848,0.070605,226076.000000,2974064.317675,24064.411374,0.000000,0.000852,1,1
8,31.000000,7.808919,0.548344,0.070624,225828.000000,2974001.846323,24064.255196,0.000000,0.006600,1,1
1,8.000000,4.065202,0.548360,0.070626,225820.000000,2973997.781121,24064.245033,0.000000,0.000213,1,1
3,6.000000,5.646779,0.548396,0.070631,225802.000000,2973980.840784,24064.176799,0.000000,0.000479,1,1
16,16.000000,15.987094,0.548908,0.070711,225546.000000,2973725.047277,24063.537143,0.000000,0.006813,1,1
11,12.000000,11.650627,0.549172,0.070751,225414.000000,2973596.890378,24063.176882,0.000000,0.003513,1,1
2,5.000000,5.133259,0.549192,0.070754,225404.000000,2973586.623860,24063.074216,0.000000,0.000266,1,1
2,5.000000,5.111099,0.549212,0.070757,225394.000000,2973576.401662,24062.971994,0.000000,0.000266,1,1
4,19.000000,5.909588,0.549364,0.070765,225318.000000,2973552.763309,24062.912898,0.000000,0.002023,1,1
1,5.000000,4.566410,0.549374,0.070766,225313.000000,2973548.196899,24062.867234,0.000000,0.000133,1,1
1,5.000000,4.626716,0.549384,0.070768,225308.000000,2973543.570183,24062.820967,0.000000,0.000133,1,1
3,6.000000,6.450559,0.549420,0.070774,225290.000000,2973524.218505,24062.627450,0.000000,0.000479,1,1
3,6.000000,6.106980,0.549456,0.070779,225272.000000,2973505.897565,24062.444241,0.000000,0.000479,1,1
6,27.000000,7.132397,0.549780,0.070793,225110.000000,2973463.103183,24062.337255,0.000000,0.004311,1,1
4,8.000000,7.646589,0.549844,0.070802,225078.000000,2973432.516826,24062.031392,0.000000,0.000852,1,1
8,31.000000,7.808919,0.550340,0.070822,224830.000000,2973370.045475,24061.875213,0.000000,0.006600,1,1
1,8.000000,4.065202,0.550356,0.070823,224822.000000,2973365.980272,24061.865050,0.000000,0.000213,1,1
3,6.000000,5.646779,0.550392,0.070828,224804.000000,2973349.039935,24061.796816,0.000000,0.000479,1,1
16,16.000000,15.987094,0.550904,0.070908,224548.000000,2973093.246428,24061.157160,0.000000,0.006813,1,1
11,12.000000,11.650627,0.551168,0.070948,224416.000000,2972965.089529,24060.796899,0.000000,0.003513,1,1
2,5.000000,5.133259,0.551188,0.070952,224406.000000,2972954.823011,24060.694234,0.000000,0.000266,1,1
2,5.000000,5.111099,0.551208,0.070955,224396.000000,2972944.600813,24060.592012,0.000000,0.000266,1,1
4,19.000000,5.909588,0.551360,0.070962,224320.000000,2972920.962460,24060.532916,0.000000,0.002023,1,1
1,5.000000,4.566410,0.551370,0.070964,224315.000000,2972916.396050,24060.487252,0.000000,0.000133,1,1
1,5.000000,4.626716,0.551380,0.070965,224310.000000,2972911.769334,24060.440985,0.000000,0.000133,1,1
3,6.000000,6.450559,0.551416,0.070971,224292.000000,2972892.417656,24060.247468,0.000000,0.000479,1,1
3,6.000000,6.106980,0.551452,0.070977,224274.000000,2972874.096716,24060.064258,0.000000,0.000479,1,1
6,27.000000,7.132397,0.551776,0.070990,224112.000000,2972831.302334,24059.957272,0.000000,0.004311,1,1
4,8.000000,7.646589,0.551840,0.071000,224080.000000,2972800.715977,24059.651409,0.000000,0.000852,1,1
8,31.000000,7.808919,0.552336,0.071019,223832.000000,2972738.244626,24059.495231,0.000000,0.006600,1,1
1,8.000000,4.065202,0.552352,0.071021,223824.000000,2972734.179423,24059.485068,0.000000,0.000213,1,1
3,6.000000,5.646779,0.552388,0.071026,223806.000000,2972717.239087,24059.416834,0.000000,0.000479,1,1
16,16.000000,15.987094,0.552900,0.071106,223550.000000,2972461.445579,24058.777178,0.000000,0.006813,1,1
11,12.000000,11.650627,0.553164,0.071146,223418.000000,2972333.288680,24058.416916,0.000000,0.003513,1,1
2,5.000000,5.133259,0.553184,0.071149,223408.000000,2972323.022162,24058.314251,0.000000,0.000266,1,1
2,5.000000,5.111099,0.553204,0.071152,223398.000000,2972312.799964,24058.212029,0.000000,0.000266,1,1
4,19.000000,5.909588,0.553356,0.071160,223322.000000,2972289.161611,24058.152933,0.000000,0.002023,1,1
1,5.000000,4.566410,0.553366,0.071161,223317.000000,2972284.595201,24058.107269,0.000000,0.000133,1,1
1,5.000000,4.626716,0.553376,0.071163,223312.000000,2972279.968485,24058.061002,0.000000,0.000133,1,1
3,6.000000,6.450559,0.553412,0.071169,223294.000000,2972260.616807,24057.867485,0.000000,0.000479,1,1
2,5.000000,5.170067,0.553432,0.071172,223284.000000,2972250.276672,24057.764084,0.000000,0.000266,1,1
2,5.000000,5.133259,0.553452,0.071175,223274.000000,2972240.010154,24057.661419,0.000000,0.000266,1,1
2,5.000000,5.111099,0.553472,0.071178,223264.000000,2972229.787957,24057.559197,0.000000,0.000266,1,1
4,17.000000,5.459138,0.553608,0.071185,223196.000000,2972207.951405,24057.504605,0.000000,0.001810,1,1
1,5.000000,4.566410,0.553618,0.071186,223191.000000,2972203.384995,24057.458941,0.000000,0.000133,1,1
1,5.000000,4.626716,0.553628,0.071188,223186.000000,2972198.758279,24057.412674,0.000000,0.000133,1,1
3,6.000000,6.450559,0.553664,0.071194,223168.000000,2972179.406601,24057.219157,0.000000,0.000479,1,1
3,6.000000,6.106980,0.553700,0.071200,223150.000000,2972161.085661,24057.035948,0.000000,0.000479,1,1
6,27.000000,7.132397,0.554024,0.071213,222988.000000,2972118.291279,24056.928962,0.000000,0.004311,1,1
4,8.000000,7.646589,0.554088,0.071223,222956.000000,2972087.704922,24056.623098,0.000000,0.000852,1,1
8,31.000000,7.808919,0.554584,0.071242,222708.000000,2972025.233571,24056.466920,0.000000,0.006600,1,1
1,8.000000,4.065202,0.554600,0.071243,222700.000000,2972021.168368,24056.456757,0.000000,0.000213,1,1
3,6.000000,5.646779,0.554636,0.071249,222682.000000,2972004.228031,24056.388523,0.000000,0.000479,1,1
16,16.000000,15.987094,0.555148,0.071329,222426.000000,2971748.434524,24055.748867,0.000000,0.006813,1,1
4,20.000000,5.974332,0.555308,0.071336,222346.000000,2971724.537196,24055.689124,0.000000,0.002129,1,1
2,5.000000,5.170067,0.555328,0.071339,222336.000000,2971714.197062,24055.585723,0.000000,0.000266,1,1
2,5.000000,5.133259,0.555348,0.071343,222326.000000,2971703.930544,24055.483057,0.000000,0.000266,1,1
2,5.000000,5.111099,0.555368,0.071346,222316.000000,2971693.708346,24055.380835,0.000000,0.000266,1,1
4,17.000000,5.459138,0.555504,0.071353,222248.000000,2971671.871795,24055.326244,0.000000,0.001810,1,1
1,5.000000,4.566410,0.555514,0.071354,222243.000000,2971667.305385,24055.280580,0.000000,0.000133,1,1
1,5.000000,4.626716,0.555524,0.071355,222238.000000,2971662.678668,24055.234313,0.000000,0.000133,1,1
3,6.000000,6.450559,0.555560,0.071361,222220.000000,2971643.326990,24055.040796,0.000000,0.000479,1,1
3,6.000000,6.106980,0.555596,0.071367,222202.000000,2971625.006050,24054.857587,0.000000,0.000479,1,1
6,27.000000,7.132397,0.555920,0.071381,222040.000000,2971582.211669,24054.750601,0.000000,0.004311,1,1
4,8.000000,7.646589,0.555984,0.071390,222008.000000,2971551.625311,24054.444737,0.000000,0.000852,1,1
8,31.000000,7.808919,0.556480,0.071410,221760.000000,2971489.153960,24054.288559,0.000000,0.006600,1,1
1,8.000000,4.065202,0.556496,0.071411,221752.000000,2971485.088758,24054.278396,0.000000,0.000213,1,1
3,6.000000,5.646779,0.556532,0.071416,221734.000000,2971468.148421,24054.210162,0.000000,0.000479,1,1
2,11.000000,4.519162,0.556576,0.071419,221712.000000,2971459.110098,24054.187566,0.000000,0.000585,1,1
16,16.000000,15.987094,0.557088,0.071499,221456.000000,2971203.316590,24053.547910,0.000000,0.006813,1,1
4,20.000000,5.974332,0.557248,0.071506,221376.000000,2971179.419262,24053.488167,0.000000,0.002129,1,1
3,6.000000,6.106980,0.557284,0.071512,221358.000000,2971161.098323,24053.304957,0.000000,0.000479,1,1
6,27.000000,7.132397,0.557608,0.071526,221196.000000,2971118.303941,24053.197971,0.000000,0.004311,1,1
4,8.000000,7.646589,0.557672,0.071535,221164.000000,2971087.717583,24052.892108,0.000000,0.000852,1,1
8,31.000000,7.808919,0.558168,0.071555,220916.000000,2971025.246232,24052.735929,0.000000,0.006600,1,1
1,8.000000,4.065202,0.558184,0.071556,220908.000000,2971021.181030,24052.725766,0.000000,0.000213,1,1
3,6.000000,5.646779,0.558220,0.071561,220890.000000,2971004.240693,24052.657533,0.000000,0.000479,1,1
16,16.000000,15.987094,0.558732,0.071641,220634.000000,2970748.447186,24052.017877,0.000000,0.006813,1,1
4,20.000000,5.974332,0.558892,0.071649,220554.000000,2970724.549858,24051.958133,0.000000,0.002129,1,1
2,5.000000,5.170067,0.558912,0.071652,220544.000000,2970714.209724,24051.854732,0.000000,0.000266,1,1
2,5.000000,5.133259,0.558932,0.071655,220534.000000,2970703.943206,24051.752067,0.000000,0.000266,1,1
2,5.000000,5.111099,0.558952,0.071658,220524.000000,2970693.721008,24051.649845,0.000000,0.000266,1,1
4,17.000000,5.459138,0.559088,0.071665,220456.000000,2970671.884456,24051.595254,0.000000,0.001810,1,1
1,5.000000,4.566410,0.559098,0.071666,220451.000000,2970667.318046,24051.549589,0.000000,0.000133,1,1
1,5.000000,4.626716,0.559108,0.071668,220446.000000,2970662.691330,24051.503322,0.000000,0.000133,1,1
3,6.000000,6.450559,0.559144,0.071674,220428.000000,2970643.339652,24051.309805,0.000000,0.000479,1,1
3,6.000000,6.106980,0.559180,0.071680,220410.000000,2970625.018712,24051.126596,0.000000,0.000479,1,1
6,27.000000,7.132397,0.559504,0.071693,220248.000000,2970582.224331,24051.019610,0.000000,0.004311,1,1
4,8.000000,7.646589,0.559568,0.071703,220216.000000,2970551.637973,24050.713747,0.000000,0.000852,1,1
8,31.000000,7.808919,0.560064,0.071722,219968.000000,2970489.166622,24050.557568,0.000000,0.006600,1,1
1,8.000000,4.065202,0.560080,0.071723,219960.000000,2970485.101419,24050.547405,0.000000,0.000213,1,1
3,6.000000,5.646779,0.560116,0.071729,219942.000000,2970468.161083,24050.479171,0.000000,0.000479,1,1
16,16.000000,15.987094,0.560628,0.071809,219686.000000,2970212.367575,24049.839515,0.000000,0.006813,1,1
11,12.000000,11.650627,0.560892,0.071849,219554.000000,2970084.210676,24049.479254,0.000000,0.003513,1,1
2,5.000000,5.133259,0.560912,0.071852,219544.000000,2970073.944158,24049.376589,0.000000,0.000266,1,1
2,5.000000,5.111099,0.560932,0.071855,219534.000000,2970063.721960,24049.274367,0.000000,0.000266,1,1
4,19.000000,5.909588,0.561084,0.071862,219458.000000,2970040.083607,24049.215271,0.000000,0.002023,1,1
1,5.000000,4.566410,0.561094,0.071864,219453.000000,2970035.517197,24049.169607,0.000000,0.000133,1,1
1,5.000000,4.626716,0.561104,0.071865,219448.000000,2970030.890481,24049.123340,0.000000,0.000133,1,1
3,6.000000,6.450559,0.561140,0.071871,219430.000000,2970011.538803,24048.929823,0.000000,0.000479,1,1
2,5.000000,5.170067,0.561160,0.071875,219420.000000,2970001.198669,24048.826422,0.000000,0.000266,1,1
2,5.000000,5.133259,0.561180,0.071878,219410.000000,2969990.932151,24048.723756,0.000000,0.000266,1,1
2,5.000000,5.111099,0.553324,0.071565,223338.000000,2970990.572897,24051.146192,0.000000,0.000266,1,1
4,17.000000,5.459138,0.553460,0.071572,223270.000000,2970968.736346,24051.091600,0.000000,0.001810,1,1
1,5.000000,4.566410,0.553470,0.071574,223265.000000,2970964.169936,24051.045936,0.000000,0.000133,1,1
1,5.000000,4.626716,0.553480,0.071575,223260.000000,2970959.543219,24050.999669,0.000000,0.000133,1,1
3,6.000000,6.450559,0.553516,0.071581,223242.000000,2970940.191541,24050.806152,0.000000,0.000479,1,1
3,6.000000,6.106980,0.553552,0.071587,223224.000000,2970921.870601,24050.622943,0.000000,0.000479,1,1
6,27.000000,7.132397,0.553876,0.071600,223062.000000,2970879.076220,24050.515957,0.000000,0.004311,1,1
4,8.000000,7.646589,0.553940,0.071610,223030.000000,2970848.489862,24050.210093,0.000000,0.000852,1,1
8,31.000000,7.808919,0.554436,0.071629,222782.000000,2970786.018511,24050.053915,0.000000,0.006600,1,1
1,8.000000,4.065202,0.554452,0.071631,222774.000000,2970781.953309,24050.043752,0.000000,0.000213,1,1
3,6.000000,5.646779,0.554488,0.071636,222756.000000,2970765.012972,24049.975518,0.000000,0.000479,1,1
16,16.000000,15.987094,0.555000,0.071716,222500.000000,2970509.219465,24049.335862,0.000000,0.006813,1,1
4,20.000000,5.974332,0.555160,0.071723,222420.000000,2970485.322137,24049.276119,0.000000,0.002129,1,1
2,5.000000,5.170067,0.555180,0.071727,222410.000000,2970474.982003,24049.172718,0.000000,0.000266,1,1
2,5.000000,5.133259,0.555200,0.071730,222400.000000,2970464.715485,24049.070052,0.000000,0.000266,1,1
2,5.000000,5.111099,0.555220,0.071733,222390.000000,2970454.493287,24048.967830,0.000000,0.000266,1,1
4,17.000000,5.459138,0.555356,0.071740,222322.000000,2970432.656735,24048.913239,0.000000,0.001810,1,1
1,5.000000,4.566410,0.555366,0.071741,222317.000000,2970428.090325,24048.867575,0.000000,0.000133,1,1
1,5.000000,4.626716,0.555376,0.071743,222312.000000,2970423.463609,24048.821308,0.000000,0.000133,1,1
3,6.000000,6.450559,0.555412,0.071749,222294.000000,2970404.111931,24048.627791,0.000000,0.000479,1,1
2,5.000000,5.170067,0.555432,0.071752,222284.000000,2970393.771797,24048.524390,0.000000,0.000266,1,1
2,5.000000,5.133259,0.555452,0.071755,222274.000000,2970383.505279,24048.421724,0.000000,0.000266,1,1
2,5.000000,5.111099,0.555472,0.071758,222264.000000,2970373.283081,24048.319502,0.000000,0.000266,1,1
4,17.000000,5.459138,0.555608,0.071765,222196.000000,2970351.446529,24048.264911,0.000000,0.001810,1,1
1,5.000000,4.566410,0.555618,0.071767,222191.000000,2970346.880119,24048.219247,0.000000,0.000133,1,1
1,5.000000,4.626716,0.555628,0.071768,222186.000000,2970342.253403,24048.172980,0.000000,0.000133,1,1
3,6.000000,6.450559,0.555664,0.071774,222168.000000,2970322.901725,24047.979463,0.000000,0.000479,1,1
3,6.000000,6.106980,0.555700,0.071780,222150.000000,2970304.580785,24047.796254,0.000000,0.000479,1,1
6,27.000000,7.132397,0.556024,0.071793,221988.000000,2970261.786404,24047.689268,0.000000,0.004311,1,1
4,8.000000,7.646589,0.556088,0.071803,221956.000000,2970231.200046,24047.383404,0.000000,0.000852,1,1
8,31.000000,7.808919,0.556584,0.071822,221708.000000,2970168.728695,24047.227226,0.000000,0.006600,1,1
1,8.000000,4.065202,0.556600,0.071824,221700.000000,2970164.663492,24047.217063,0.000000,0.000213,1,1
3,6.000000,5.646779,0.556636,0.071829,221682.000000,2970147.723156,24047.148829,0.000000,0.000479,1,1
16,16.000000,15.987094,0.557148,0.071909,221426.000000,2969891.929648,24046.509173,0.000000,0.006813,1,1
4,20.000000,5.974332,0.557308,0.071916,221346.000000,2969868.032320,24046.449430,0.000000,0.002129,1,1
2,5.000000,5.170067,0.557328,0.071919,221336.000000,2969857.692186,24046.346028,0.000000,0.000266,1,1
2,5.000000,5.133259,0.557348,0.071923,221326.000000,2969847.425668,24046.243363,0.000000,0.000266,1,1
2,5.000000,5.111099,0.557368,0.071926,221316.000000,2969837.203470,24046.141141,0.000000,0.000266,1,1
4,17.000000,5.459138,0.557504,0.071933,221248.000000,2969815.366919,24046.086550,0.000000,0.001810,1,1
1,5.000000,4.566410,0.557514,0.071934,221243.000000,2969810.800509,24046.040886,0.000000,0.000133,1,1
1,5.000000,4.626716,0.557524,0.071936,221238.000000,2969806.173792,24045.994619,0.000000,0.000133,1,1
3,6.000000,6.450559,0.557560,0.071942,221220.000000,2969786.822114,24045.801102,0.000000,0.000479,1,1
3,6.000000,6.106980,0.557596,0.071947,221202.000000,2969768.501175,24045.617892,0.000000,0.000479,1,1
