num_vms,cpu_req,mem_req,util_cpu_before,util_mem_before,avail_cpu_before,avail_mem_before,avail_storage_before,avail_accelerators_before,energy_kwh,chosen_hw_type,accepted
8,15.000000,15.169718,0.055758,0.006792,472121.000000,3178264.731951,24889.624490,98055.000000,0.003193,2,1
11,25.000000,13.502891,0.056308,0.006839,471846.000000,3178116.200148,24889.287496,98044.000000,0.007318,2,1
15,9.000000,9.281254,0.056578,0.006882,471711.000000,3177976.981334,24888.591402,98029.000000,0.003593,2,1
7,14.000000,13.950413,0.056774,0.006913,471613.000000,3177879.328442,24887.614873,98022.000000,0.002608,2,1
8,19.000000,11.819176,0.057078,0.006942,471461.000000,3177784.775030,24887.420298,98014.000000,0.004045,2,1
6,17.000000,10.918276,0.057282,0.006963,471359.000000,3177719.265376,24887.294636,98008.000000,0.002714,2,1
2,6.000000,5.699231,0.057306,0.006966,471347.000000,3177707.866914,24887.180652,98006.000000,0.000319,2,1
1,8.000000,8.130405,0.057322,0.006969,471339.000000,3177699.736510,24887.170163,98005.000000,0.000213,2,1
2,6.000000,5.880149,0.057346,0.006973,471327.000000,3177687.976212,24887.052560,98003.000000,0.000319,2,1
21,12.000000,11.650627,0.057850,0.007049,471075.000000,3177443.313040,24885.829244,97982.000000,0.006706,2,1
8,20.000000,11.948664,0.058170,0.007079,470915.000000,3177347.723729,24885.630784,97974.000000,0.004258,2,1
5,10.000000,10.320940,0.058270,0.007095,470865.000000,3177296.119030,24885.114737,97969.000000,0.001331,2,1
4,9.000000,8.802743,0.058342,0.007106,470829.000000,3177260.908056,24884.762627,97965.000000,0.000958,2,1
2,10.000000,8.513371,0.058382,0.007111,470809.000000,3177243.881315,24884.738777,97963.000000,0.000532,2,1
16,9.000000,9.492421,0.058670,0.007159,470665.000000,3177092.002582,24883.979383,97947.000000,0.003832,2,1
7,15.000000,14.826497,0.058880,0.007191,470560.000000,3176988.217104,24882.941529,97940.000000,0.002794,2,1
3,7.000000,7.199989,0.058922,0.007198,470539.000000,3176966.617137,24882.725529,97937.000000,0.000559,2,1
11,25.000000,13.502891,0.059472,0.007244,470264.000000,3176818.085334,24882.388535,97926.000000,0.007318,2,1
15,9.000000,9.281254,0.059742,0.007288,470129.000000,3176678.866519,24881.692441,97911.000000,0.003593,2,1
7,14.000000,13.950413,0.059938,0.007318,470031.000000,3176581.213627,24880.715912,97904.000000,0.002608,2,1
12,8.000000,8.022673,0.060130,0.007348,469935.000000,3176484.941551,24880.234551,97892.000000,0.002555,2,1
6,17.000000,10.918276,0.060334,0.007369,469833.000000,3176419.431896,24880.108890,97886.000000,0.002714,2,1
1,8.000000,8.130405,0.060350,0.007371,469825.000000,3176411.301491,24880.098401,97885.000000,0.000213,2,1
2,6.000000,5.880149,0.060374,0.007375,469813.000000,3176399.541193,24879.980798,97883.000000,0.000319,2,1
5,11.000000,11.351678,0.060484,0.007393,469758.000000,3176342.782803,24879.413214,97878.000000,0.001464,2,1
21,12.000000,11.650627,0.060988,0.007469,469506.000000,3176098.119632,24878.189898,97857.000000,0.006706,2,1
5,10.000000,10.320940,0.061088,0.007485,469456.000000,3176046.514933,24877.673851,97852.000000,0.001331,2,1
14,29.000000,15.121861,0.061900,0.007552,469050.000000,3175834.808882,24877.159954,97838.000000,0.010805,2,1
2,10.000000,8.513371,0.061940,0.007557,469030.000000,3175817.782140,24877.136103,97836.000000,0.000532,2,1
7,15.000000,14.826497,0.062150,0.007589,468925.000000,3175713.996662,24876.098249,97829.000000,0.002794,2,1
3,7.000000,7.199989,0.062192,0.007596,468904.000000,3175692.396695,24875.882249,97826.000000,0.000559,2,1
7,17.000000,11.001656,0.062430,0.007620,468785.000000,3175615.385105,24875.733455,97819.000000,0.003167,2,1
15,9.000000,9.251651,0.062700,0.007664,468650.000000,3175476.610337,24875.039582,97804.000000,0.003593,2,1
11,25.000000,13.502891,0.063250,0.007710,468375.000000,3175328.078535,24874.702587,97793.000000,0.007318,2,1
7,14.000000,13.950413,0.063446,0.007740,468277.000000,3175230.425643,24873.726058,97786.000000,0.002608,2,1
3,8.000000,8.204322,0.063494,0.007748,468253.000000,3175205.812677,24873.479929,97783.000000,0.000639,2,1
12,8.000000,8.022673,0.063686,0.007778,468157.000000,3175109.540600,24872.998568,97771.000000,0.002555,2,1
6,6.000000,5.646779,0.063758,0.007789,468121.000000,3175075.659926,24872.829165,97765.000000,0.000958,2,1
5,11.000000,11.351678,0.063868,0.007807,468066.000000,3175018.901536,24872.261581,97760.000000,0.001464,2,1
21,12.000000,11.650627,0.064372,0.007883,467814.000000,3174774.238365,24871.038265,97739.000000,0.006706,2,1
8,20.000000,11.948664,0.064692,0.007913,467654.000000,3174678.649054,24870.839805,97731.000000,0.004258,2,1
4,9.000000,8.802743,0.064764,0.007924,467618.000000,3174643.438080,24870.487696,97727.000000,0.000958,2,1
14,29.000000,15.121861,0.065576,0.007990,467212.000000,3174431.732028,24869.973798,97713.000000,0.010805,2,1
2,10.000000,8.513371,0.065616,0.007995,467192.000000,3174414.705287,24869.949948,97711.000000,0.000532,2,1
16,9.000000,9.492421,0.065904,0.008043,467048.000000,3174262.826554,24869.190554,97695.000000,0.003832,2,1
7,15.000000,14.826497,0.066114,0.008075,466943.000000,3174159.041075,24868.152699,97688.000000,0.002794,2,1
5,10.000000,10.150424,0.066214,0.008091,466893.000000,3174108.288954,24867.645178,97683.000000,0.001331,2,1
15,9.000000,9.281254,0.066484,0.008135,466758.000000,3173969.070139,24866.949084,97668.000000,0.003593,2,1
3,8.000000,8.204322,0.066532,0.008142,466734.000000,3173944.457172,24866.702954,97665.000000,0.000639,2,1
12,8.000000,8.022673,0.066724,0.008172,466638.000000,3173848.185095,24866.221594,97653.000000,0.002555,2,1
8,19.000000,11.819176,0.067028,0.008202,466486.000000,3173753.631684,24866.027019,97645.000000,0.004045,2,1
2,6.000000,5.699231,0.067052,0.008206,466474.000000,3173742.233223,24865.913034,97643.000000,0.000319,2,1
6,6.000000,5.646779,0.067124,0.008216,466438.000000,3173708.352549,24865.743631,97637.000000,0.000958,2,1
32,16.000000,15.987094,0.068148,0.008376,465926.000000,3173196.765534,24863.185696,97605.000000,0.013625,2,1
8,20.000000,11.948664,0.068468,0.008406,465766.000000,3173101.176223,24862.987236,97597.000000,0.004258,2,1
3,8.000000,7.510201,0.068516,0.008413,465742.000000,3173078.645619,24862.761930,97594.000000,0.000639,2,1
4,9.000000,8.802743,0.068588,0.008424,465706.000000,3173043.434645,24862.409820,97590.000000,0.000958,2,1
8,6.000000,6.306566,0.068684,0.008440,465658.000000,3172992.982116,24862.157557,97582.000000,0.001277,2,1
2,10.000000,8.513371,0.068724,0.008445,465638.000000,3172975.955375,24862.133707,97580.000000,0.000532,2,1
7,15.000000,14.826497,0.068934,0.008477,465533.000000,3172872.169896,24861.095852,97573.000000,0.002794,2,1
15,9.000000,9.251651,0.069204,0.008521,465398.000000,3172733.395129,24860.401978,97558.000000,0.003593,2,1
8,15.000000,15.169718,0.069444,0.008559,465278.000000,3172612.037389,24859.188401,97550.000000,0.003193,2,1
3,8.000000,8.204322,0.069492,0.008566,465254.000000,3172587.424422,24858.942271,97547.000000,0.000639,2,1
12,8.000000,8.022673,0.069684,0.008597,465158.000000,3172491.152345,24858.460911,97535.000000,0.002555,2,1
15,31.000000,15.617838,0.070614,0.008670,464693.000000,3172256.884778,24857.882407,97520.000000,0.012375,2,1
1,8.000000,8.130405,0.070630,0.008672,464685.000000,3172248.754374,24857.871918,97519.000000,0.000213,2,1
2,6.000000,5.880149,0.070654,0.008676,464673.000000,3172236.994076,24857.754315,97517.000000,0.000319,2,1
3,11.000000,9.038324,0.070720,0.008684,464640.000000,3172209.879105,24857.712634,97514.000000,0.000878,2,1
32,16.000000,15.987094,0.071744,0.008844,464128.000000,3171698.292090,24855.154699,97482.000000,0.013625,2,1
5,11.000000,11.351678,0.071854,0.008862,464073.000000,3171641.533700,24854.587115,97477.000000,0.001464,2,1
5,10.000000,10.320940,0.071954,0.008878,464023.000000,3171589.929001,24854.071068,97472.000000,0.001331,2,1
2,10.000000,8.513371,0.071994,0.008883,464003.000000,3171572.902260,24854.047218,97470.000000,0.000532,2,1
16,9.000000,9.492421,0.072282,0.008931,463859.000000,3171421.023527,24853.287824,97454.000000,0.003832,2,1
3,7.000000,7.199989,0.072324,0.008938,463838.000000,3171399.423560,24853.071825,97451.000000,0.000559,2,1
5,10.000000,10.150424,0.072424,0.008954,463788.000000,3171348.671438,24852.564304,97446.000000,0.001331,2,1
11,25.000000,13.502891,0.072974,0.009000,463513.000000,3171200.139636,24852.227309,97435.000000,0.007318,2,1
15,9.000000,9.281254,0.073244,0.009043,463378.000000,3171060.920821,24851.531215,97420.000000,0.003593,2,1
7,14.000000,13.950413,0.073440,0.009074,463280.000000,3170963.267929,24850.554686,97413.000000,0.002608,2,1
3,8.000000,8.204322,0.073488,0.009082,463256.000000,3170938.654962,24850.308557,97410.000000,0.000639,2,1
8,19.000000,11.819176,0.049120,0.007088,475440.000000,3177318.336490,24865.512362,97846.000000,0.004045,2,1
2,6.000000,5.699231,0.049144,0.007092,475428.000000,3177306.938029,24865.398378,97844.000000,0.000319,2,1
2,6.000000,5.880149,0.049168,0.007095,475416.000000,3177295.177731,24865.280775,97842.000000,0.000319,2,1
21,12.000000,11.650627,0.049672,0.007172,475164.000000,3177050.514560,24864.057459,97821.000000,0.006706,2,1
8,20.000000,11.948664,0.049992,0.007202,475004.000000,3176954.925248,24863.858999,97813.000000,0.004258,2,1
5,10.000000,10.320940,0.050092,0.007218,474954.000000,3176903.320550,24863.342952,97808.000000,0.001331,2,1
4,9.000000,8.802743,0.050164,0.007229,474918.000000,3176868.109576,24862.990842,97804.000000,0.000958,2,1
16,9.000000,9.492421,0.050452,0.007276,474774.000000,3176716.230842,24862.231449,97788.000000,0.003832,2,1
9,7.000000,6.859359,0.050578,0.007295,474711.000000,3176654.496607,24861.922777,97779.000000,0.001677,2,1
3,7.000000,7.199989,0.050620,0.007302,474690.000000,3176632.896640,24861.706778,97776.000000,0.000559,2,1
3,7.000000,7.411521,0.050662,0.007309,474669.000000,3176610.662078,24861.484432,97773.000000,0.000559,2,1
11,25.000000,13.502891,0.051212,0.007356,474394.000000,3176462.130275,24861.147438,97762.000000,0.007318,2,1
15,9.000000,9.281254,0.051482,0.007399,474259.000000,3176322.911460,24860.451344,97747.000000,0.003593,2,1
7,14.000000,13.950413,0.051678,0.007430,474161.000000,3176225.258569,24859.474815,97740.000000,0.002608,2,1
7,15.000000,14.939768,0.051888,0.007462,474056.000000,3176120.680190,24858.429031,97733.000000,0.002794,2,1
8,19.000000,11.819176,0.052192,0.007492,473904.000000,3176026.126779,24858.234456,97725.000000,0.004045,2,1
1,8.000000,8.130405,0.052208,0.007494,473896.000000,3176017.996375,24858.223967,97724.000000,0.000213,2,1
2,6.000000,5.880149,0.052232,0.007498,473884.000000,3176006.236076,24858.106364,97722.000000,0.000319,2,1
21,12.000000,11.650627,0.052736,0.007575,473632.000000,3175761.572905,24856.883048,97701.000000,0.006706,2,1
5,10.000000,10.320940,0.052836,0.007591,473582.000000,3175709.968206,24856.367001,97696.000000,0.001331,2,1
3,7.000000,7.399777,0.052878,0.007598,473561.000000,3175687.768875,24856.145008,97693.000000,0.000559,2,1
2,10.000000,8.513371,0.052918,0.007603,473541.000000,3175670.742134,24856.121157,97691.000000,0.000532,2,1
16,9.000000,9.492421,0.053206,0.007650,473397.000000,3175518.863401,24855.361764,97675.000000,0.003832,2,1
7,15.000000,14.826497,0.053416,0.007683,473292.000000,3175415.077922,24854.323909,97668.000000,0.002794,2,1
3,7.000000,7.199989,0.053458,0.007690,473271.000000,3175393.477956,24854.107909,97665.000000,0.000559,2,1
11,25.000000,13.502891,0.054008,0.007736,472996.000000,3175244.946153,24853.770915,97654.000000,0.007318,2,1
15,9.000000,9.281254,0.054278,0.007779,472861.000000,3175105.727338,24853.074821,97639.000000,0.003593,2,1
7,14.000000,13.950413,0.054474,0.007810,472763.000000,3175008.074446,24852.098292,97632.000000,0.002608,2,1
12,8.000000,8.022673,0.054666,0.007840,472667.000000,3174911.802370,24851.616932,97620.000000,0.002555,2,1
5,12.000000,11.628541,0.054786,0.007858,472607.000000,3174853.659666,24851.035505,97615.000000,0.001597,2,1
32,16.000000,15.987094,0.055810,0.008018,472095.000000,3174342.072651,24848.477569,97583.000000,0.013625,2,1
21,12.000000,11.650627,0.056314,0.008095,471843.000000,3174097.409479,24847.254254,97562.000000,0.006706,2,1
13,27.000000,14.461796,0.057016,0.008153,471492.000000,3173909.406129,24846.809241,97549.000000,0.009341,2,1
1,5.000000,4.837063,0.057026,0.008155,471487.000000,3173904.569066,24846.760870,97548.000000,0.000133,2,1
2,10.000000,8.513371,0.057066,0.008160,471467.000000,3173887.542325,24846.737020,97546.000000,0.000532,2,1
7,15.000000,14.826497,0.057276,0.008193,471362.000000,3173783.756847,24845.699165,97539.000000,0.002794,2,1
5,10.000000,10.150424,0.057376,0.008208,471312.000000,3173733.004725,24845.191644,97534.000000,0.001331,2,1
5,10.000000,10.379277,0.057476,0.008225,471262.000000,3173681.108339,24844.672680,97529.000000,0.001331,2,1
9,7.000000,6.747618,0.057602,0.008244,471199.000000,3173620.379776,24844.369037,97520.000000,0.001677,2,1
13,27.000000,14.264794,0.058304,0.008302,470848.000000,3173434.937457,24843.933629,97507.000000,0.009341,2,1
12,8.000000,8.022673,0.058496,0.008332,470752.000000,3173338.665380,24843.452268,97495.000000,0.002555,2,1
3,7.000000,7.333297,0.058538,0.008339,470731.000000,3173316.665491,24843.232270,97492.000000,0.000559,2,1
6,17.000000,10.918276,0.058742,0.008359,470629.000000,3173251.155836,24843.106608,97486.000000,0.002714,2,1
2,6.000000,5.699231,0.058766,0.008363,470617.000000,3173239.757375,24842.992624,97484.000000,0.000319,2,1
32,16.000000,15.987094,0.059790,0.008522,470105.000000,3172728.170360,24840.434689,97452.000000,0.013625,2,1
5,11.000000,11.351678,0.059900,0.008540,470050.000000,3172671.411970,24839.867105,97447.000000,0.001464,2,1
8,20.000000,11.948664,0.060220,0.008570,469890.000000,3172575.822659,24839.668645,97439.000000,0.004258,2,1
4,9.000000,8.802743,0.060292,0.008581,469854.000000,3172540.611685,24839.316535,97435.000000,0.000958,2,1
14,29.000000,15.121861,0.061104,0.008647,469448.000000,3172328.905633,24838.802637,97421.000000,0.010805,2,1
9,7.000000,6.859359,0.061230,0.008667,469385.000000,3172267.171398,24838.493966,97412.000000,0.001677,2,1
7,17.000000,11.001656,0.061468,0.008691,469266.000000,3172190.159808,24838.345173,97405.000000,0.003167,2,1
5,10.000000,10.379277,0.061568,0.008707,469216.000000,3172138.263422,24837.826209,97400.000000,0.001331,2,1
15,9.000000,9.251651,0.061838,0.008750,469081.000000,3171999.488654,24837.132335,97385.000000,0.003593,2,1
3,7.000000,7.411521,0.061880,0.008757,469060.000000,3171977.254092,24836.909989,97382.000000,0.000559,2,1
3,8.000000,8.204322,0.061928,0.008765,469036.000000,3171952.641125,24836.663860,97379.000000,0.000639,2,1
13,27.000000,14.264794,0.062630,0.008823,468685.000000,3171767.198806,24836.228451,97366.000000,0.009341,2,1
7,15.000000,14.939768,0.062840,0.008855,468580.000000,3171662.620428,24835.182667,97359.000000,0.002794,2,1
3,7.000000,7.333297,0.062882,0.008862,468559.000000,3171640.620538,24834.962668,97356.000000,0.000559,2,1
1,8.000000,8.130405,0.062898,0.008865,468551.000000,3171632.490134,24834.952179,97355.000000,0.000213,2,1
2,6.000000,5.880149,0.062922,0.008869,468539.000000,3171620.729836,24834.834576,97353.000000,0.000319,2,1
5,11.000000,11.351678,0.063032,0.008886,468484.000000,3171563.971446,24834.266992,97348.000000,0.001464,2,1
5,10.000000,10.320940,0.063132,0.008902,468434.000000,3171512.366747,24833.750945,97343.000000,0.001331,2,1
3,7.000000,7.399777,0.063174,0.008909,468413.000000,3171490.167416,24833.528952,97340.000000,0.000559,2,1
14,29.000000,15.121861,0.063986,0.008975,468007.000000,3171278.461365,24833.015054,97326.000000,0.010805,2,1
9,7.000000,6.859359,0.064112,0.008995,467944.000000,3171216.727129,24832.706383,97317.000000,0.001677,2,1
3,7.000000,7.199989,0.064154,0.009002,467923.000000,3171195.127163,24832.490384,97314.000000,0.000559,2,1
7,17.000000,11.001656,0.064392,0.009026,467804.000000,3171118.115572,24832.341590,97307.000000,0.003167,2,1
5,10.000000,10.379277,0.064492,0.009042,467754.000000,3171066.219186,24831.822626,97302.000000,0.001331,2,1
3,7.000000,7.411521,0.064534,0.009049,467733.000000,3171043.984623,24831.600281,97299.000000,0.000559,2,1
11,25.000000,13.502891,0.065084,0.009095,467458.000000,3170895.452821,24831.263286,97288.000000,0.007318,2,1
7,14.000000,13.950413,0.065280,0.009126,467360.000000,3170797.799929,24830.286758,97281.000000,0.002608,2,1
13,27.000000,14.264794,0.065982,0.009184,467009.000000,3170612.357610,24829.851349,97268.000000,0.009341,2,1
7,15.000000,14.939768,0.066192,0.009216,466904.000000,3170507.779232,24828.805565,97261.000000,0.002794,2,1
3,7.000000,7.333297,0.066234,0.009223,466883.000000,3170485.779342,24828.585566,97258.000000,0.000559,2,1
5,11.000000,11.351678,0.066344,0.009241,466828.000000,3170429.020952,24828.017982,97253.000000,0.001464,2,1
21,12.000000,11.650627,0.066848,0.009317,466576.000000,3170184.357781,24826.794666,97232.000000,0.006706,2,1
3,7.000000,7.399777,0.066890,0.009324,466555.000000,3170162.158450,24826.572673,97229.000000,0.000559,2,1
14,29.000000,15.121861,0.067702,0.009390,466149.000000,3169950.452398,24826.058775,97215.000000,0.010805,2,1
2,10.000000,8.513371,0.067742,0.009396,466129.000000,3169933.425657,24826.034925,97213.000000,0.000532,2,1
9,7.000000,6.859359,0.067868,0.009415,466066.000000,3169871.691422,24825.726254,97204.000000,0.001677,2,1
7,15.000000,14.826497,0.068078,0.009448,465961.000000,3169767.905944,24824.688399,97197.000000,0.002794,2,1
3,7.000000,7.199989,0.068120,0.009454,465940.000000,3169746.305977,24824.472399,97194.000000,0.000559,2,1
3,7.000000,7.411521,0.068162,0.009461,465919.000000,3169724.071415,24824.250054,97191.000000,0.000559,2,1
11,25.000000,13.502891,0.068712,0.009508,465644.000000,3169575.539612,24823.913060,97180.000000,0.007318,2,1
7,14.000000,13.950413,0.068908,0.009538,465546.000000,3169477.886720,24822.936531,97173.000000,0.002608,2,1
7,15.000000,14.939768,0.069118,0.009571,465441.000000,3169373.308342,24821.890747,97166.000000,0.002794,2,1
12,8.000000,8.022673,0.069310,0.009601,465345.000000,3169277.036265,24821.409386,97154.000000,0.002555,2,1
32,16.000000,15.987094,0.070334,0.009761,464833.000000,3168765.449251,24818.851451,97122.000000,0.013625,2,1
21,12.000000,11.650627,0.070838,0.009837,464581.000000,3168520.786079,24817.628136,97101.000000,0.006706,2,1
3,7.000000,7.399777,0.070880,0.009844,464560.000000,3168498.586748,24817.406142,97098.000000,0.000559,2,1
2,10.000000,8.513371,0.070920,0.009850,464540.000000,3168481.560007,24817.382292,97096.000000,0.000532,2,1
16,9.000000,9.492421,0.071208,0.009897,464396.000000,3168329.681274,24816.622898,97080.000000,0.003832,2,1
3,7.000000,7.199989,0.071250,0.009904,464375.000000,3168308.081307,24816.406899,97077.000000,0.000559,2,1
